Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:34:06.158000,GAS,10,0 days 00:01:13.012000,8.0,1.0,,,0 days 00:00:19.427000,0 days 00:00:34.205000,0 days 00:00:19.380000,0 days 00:33:12.573000,0 days 00:33:46.778000,0 days 00:34:06.158000,221.0,200.0,270.0,280.0,True,MEDIUM,8.0,True,AlphaTauri,0 days 00:32:53.146000,2021-05-22 10:17:53.155,1,,False,,False,True
0 days 00:35:39.068000,GAS,10,0 days 00:01:32.910000,9.0,1.0,,,0 days 00:00:25.202000,0 days 00:00:42.836000,0 days 00:00:24.872000,0 days 00:34:31.360000,0 days 00:35:14.196000,0 days 00:35:39.068000,168.0,153.0,269.0,254.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 00:34:06.158000,2021-05-22 10:19:06.167,1,,False,,False,True
0 days 00:36:51.694000,GAS,10,0 days 00:01:12.626000,10.0,1.0,,,0 days 00:00:19.146000,0 days 00:00:33.965000,0 days 00:00:19.515000,0 days 00:35:58.214000,0 days 00:36:32.179000,0 days 00:36:51.694000,218.0,200.0,272.0,280.0,True,MEDIUM,10.0,True,AlphaTauri,0 days 00:35:39.068000,2021-05-22 10:20:39.077,1,,False,,False,True
0 days 00:38:26.494000,GAS,10,0 days 00:01:34.800000,11.0,1.0,,,0 days 00:00:23.970000,0 days 00:00:46.851000,0 days 00:00:23.979000,0 days 00:37:15.664000,0 days 00:38:02.515000,0 days 00:38:26.494000,172.0,163.0,268.0,247.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 00:36:51.694000,2021-05-22 10:21:51.703,1,,False,,False,True
0 days 00:39:39.646000,GAS,10,0 days 00:01:13.152000,12.0,1.0,,,0 days 00:00:19.221000,0 days 00:00:34.243000,0 days 00:00:19.688000,0 days 00:38:45.715000,0 days 00:39:19.958000,0 days 00:39:39.646000,220.0,199.0,271.0,279.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 00:38:26.494000,2021-05-22 10:23:26.503,1,,False,,False,True
0 days 00:41:15.211000,GAS,10,0 days 00:01:35.565000,13.0,1.0,,,0 days 00:00:23.775000,0 days 00:00:42.549000,0 days 00:00:29.241000,0 days 00:40:03.421000,0 days 00:40:45.970000,0 days 00:41:15.211000,173.0,143.0,267.0,255.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 00:39:39.646000,2021-05-22 10:24:39.655,1,,False,,False,True
0 days 00:42:27.982000,GAS,10,0 days 00:01:12.771000,14.0,1.0,,,0 days 00:00:19.172000,0 days 00:00:34.141000,0 days 00:00:19.458000,0 days 00:41:34.383000,0 days 00:42:08.524000,0 days 00:42:27.982000,221.0,200.0,266.0,279.0,False,MEDIUM,14.0,True,AlphaTauri,0 days 00:41:15.211000,2021-05-22 10:26:15.220,1,,False,,False,True
0 days 00:44:13.895000,GAS,10,0 days 00:01:45.913000,15.0,1.0,,0 days 00:43:55.496000,0 days 00:00:24.360000,0 days 00:00:40.948000,0 days 00:00:40.605000,0 days 00:42:52.342000,0 days 00:43:33.290000,0 days 00:44:13.895000,164.0,174.0,,254.0,False,MEDIUM,15.0,True,AlphaTauri,0 days 00:42:27.982000,2021-05-22 10:27:27.991,1,,False,,False,False
0 days 00:51:35.895000,GAS,10,,16.0,2.0,0 days 00:44:14.679000,0 days 00:45:45.310000,0 days 00:00:28.708000,0 days 00:00:41.796000,,0 days 00:44:42.614000,0 days 00:45:24.442000,,174.0,144.0,,253.0,False,MEDIUM,16.0,False,AlphaTauri,0 days 00:44:13.895000,2021-05-22 10:29:13.904,1,,False,,False,False
0 days 00:53:07.818000,GAS,10,0 days 00:01:31.923000,17.0,3.0,0 days 00:51:36.631000,,0 days 00:00:24.046000,0 days 00:00:40.348000,0 days 00:00:27.529000,0 days 00:51:59.941000,0 days 00:52:40.289000,0 days 00:53:07.818000,180.0,172.0,267.0,273.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:51:35.895000,2021-05-22 10:36:35.904,1,,False,,False,False
0 days 00:54:26.134000,GAS,10,0 days 00:01:18.316000,18.0,3.0,,,0 days 00:00:19.414000,0 days 00:00:36.574000,0 days 00:00:22.328000,0 days 00:53:27.232000,0 days 00:54:03.806000,0 days 00:54:26.134000,216.0,167.0,266.0,258.0,False,SOFT,2.0,True,AlphaTauri,0 days 00:53:07.818000,2021-05-22 10:38:07.827,1,,False,,False,True
0 days 00:55:38.883000,GAS,10,0 days 00:01:12.749000,19.0,3.0,,,0 days 00:00:19.268000,0 days 00:00:33.958000,0 days 00:00:19.523000,0 days 00:54:45.402000,0 days 00:55:19.360000,0 days 00:55:38.883000,215.0,196.0,265.0,279.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:54:26.134000,2021-05-22 10:39:26.143,12,,False,,False,True
0 days 00:57:09.790000,GAS,10,0 days 00:01:30.907000,20.0,3.0,,,0 days 00:00:24.229000,0 days 00:00:43.976000,0 days 00:00:22.702000,0 days 00:56:03.112000,0 days 00:56:47.088000,0 days 00:57:09.790000,176.0,156.0,271.0,252.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:55:38.883000,2021-05-22 10:40:38.892,12,,False,,False,True
0 days 01:04:05.360000,GAS,10,,21.0,3.0,,0 days 00:58:41.982000,0 days 00:00:19.106000,,,0 days 00:57:28.968000,,,221.0,,,,False,SOFT,5.0,True,AlphaTauri,0 days 00:57:09.790000,2021-05-22 10:42:09.799,125,,False,,False,False
0 days 01:05:29.066000,GAS,10,0 days 00:01:23.706000,22.0,4.0,0 days 01:04:06.081000,,0 days 00:00:24.538000,0 days 00:00:37.221000,0 days 00:00:21.947000,0 days 01:04:29.898000,0 days 01:05:07.119000,0 days 01:05:29.066000,190.0,181.0,245.0,268.0,False,SOFT,6.0,False,AlphaTauri,0 days 01:04:06.081000,2021-05-22 10:49:06.090,1,,False,,False,False
0 days 01:06:54.178000,GAS,10,0 days 00:01:25.112000,23.0,4.0,,,0 days 00:00:21.356000,0 days 00:00:37.291000,0 days 00:00:26.465000,0 days 01:05:50.422000,0 days 01:06:27.713000,0 days 01:06:54.178000,198.0,185.0,266.0,269.0,False,SOFT,7.0,False,AlphaTauri,0 days 01:05:29.066000,2021-05-22 10:50:29.075,1,,False,,False,True
0 days 01:08:07.094000,GAS,10,0 days 00:01:12.916000,24.0,4.0,,,0 days 00:00:19.250000,0 days 00:00:33.808000,0 days 00:00:19.858000,0 days 01:07:13.428000,0 days 01:07:47.236000,0 days 01:08:07.094000,220.0,200.0,266.0,277.0,False,SOFT,8.0,False,AlphaTauri,0 days 01:06:54.178000,2021-05-22 10:51:54.187,1,,False,,False,True
0 days 01:09:45.836000,GAS,10,0 days 00:01:38.742000,25.0,4.0,,,0 days 00:00:25.180000,0 days 00:00:44.312000,0 days 00:00:29.250000,0 days 01:08:32.274000,0 days 01:09:16.586000,0 days 01:09:45.836000,100.0,149.0,270.0,253.0,False,SOFT,9.0,False,AlphaTauri,0 days 01:08:07.094000,2021-05-22 10:53:07.103,1,,False,,False,True
0 days 01:10:58.193000,GAS,10,0 days 00:01:12.357000,26.0,4.0,,,0 days 00:00:19.218000,0 days 00:00:33.739000,0 days 00:00:19.400000,0 days 01:10:05.054000,0 days 01:10:38.793000,0 days 01:10:58.193000,220.0,198.0,267.0,280.0,True,SOFT,10.0,False,AlphaTauri,0 days 01:09:45.836000,2021-05-22 10:54:45.845,1,,False,,False,True
0 days 01:12:25.603000,GAS,10,0 days 00:01:27.410000,27.0,4.0,,,0 days 00:00:21.919000,0 days 00:00:41.434000,0 days 00:00:24.057000,0 days 01:11:20.112000,0 days 01:12:01.546000,0 days 01:12:25.603000,186.0,151.0,268.0,254.0,False,SOFT,11.0,False,AlphaTauri,0 days 01:10:58.193000,2021-05-22 10:55:58.202,1,,False,,False,True
0 days 01:14:01.496000,GAS,10,,28.0,4.0,,0 days 01:14:01.496000,0 days 00:00:25.276000,,,0 days 01:12:50.888000,,,89.0,,,,False,SOFT,12.0,False,AlphaTauri,0 days 01:12:25.603000,2021-05-22 10:57:25.612,125,,False,,False,False
0 days 00:27:14.513000,PER,11,0 days 00:01:27.248000,1.0,1.0,0 days 00:25:48.036000,,0 days 00:00:24.151000,0 days 00:00:36.931000,0 days 00:00:26.166000,0 days 00:26:11.505000,0 days 00:26:48.416000,0 days 00:27:14.685000,177.0,176.0,265.0,269.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:25:48.036000,2021-05-22 10:10:48.045,1,,False,,False,False
0 days 00:28:29.507000,PER,11,0 days 00:01:14.994000,2.0,1.0,,,0 days 00:00:20.341000,0 days 00:00:34.948000,0 days 00:00:19.705000,0 days 00:27:34.854000,0 days 00:28:09.802000,0 days 00:28:29.507000,198.0,194.0,269.0,279.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:27:14.513000,2021-05-22 10:12:14.522,1,,False,,False,True
0 days 00:29:58.249000,PER,11,0 days 00:01:28.742000,3.0,1.0,,,0 days 00:00:23.747000,0 days 00:00:42.774000,0 days 00:00:22.221000,0 days 00:28:53.254000,0 days 00:29:36.028000,0 days 00:29:58.249000,176.0,164.0,264.0,255.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:28:29.507000,2021-05-22 10:13:29.516,1,,False,,False,True
0 days 00:31:11.173000,PER,11,0 days 00:01:12.924000,4.0,1.0,,,0 days 00:00:19.266000,0 days 00:00:34.387000,0 days 00:00:19.271000,0 days 00:30:17.515000,0 days 00:30:51.902000,0 days 00:31:11.173000,215.0,198.0,268.0,277.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:29:58.249000,2021-05-22 10:14:58.258,1,,False,,False,True
0 days 00:32:42.607000,PER,11,0 days 00:01:31.434000,5.0,1.0,,,0 days 00:00:23.950000,0 days 00:00:41.280000,0 days 00:00:26.204000,0 days 00:31:35.123000,0 days 00:32:16.403000,0 days 00:32:42.607000,151.0,173.0,268.0,247.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:31:11.173000,2021-05-22 10:16:11.182,1,,False,,False,True
0 days 00:33:54.974000,PER,11,0 days 00:01:12.367000,6.0,1.0,,,0 days 00:00:19.102000,0 days 00:00:34.051000,0 days 00:00:19.214000,0 days 00:33:01.709000,0 days 00:33:35.760000,0 days 00:33:54.974000,219.0,201.0,268.0,277.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 00:32:42.607000,2021-05-22 10:17:42.616,1,,False,,False,True
0 days 00:35:32.548000,PER,11,0 days 00:01:37.574000,7.0,1.0,,,0 days 00:00:27.981000,0 days 00:00:45.226000,0 days 00:00:24.367000,0 days 00:34:22.955000,0 days 00:35:08.181000,0 days 00:35:32.548000,119.0,154.0,268.0,254.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:33:54.974000,2021-05-22 10:18:54.983,1,,False,,False,True
0 days 00:36:44.683000,PER,11,0 days 00:01:12.135000,8.0,1.0,,,0 days 00:00:19.073000,0 days 00:00:33.880000,0 days 00:00:19.182000,0 days 00:35:51.621000,0 days 00:36:25.501000,0 days 00:36:44.683000,221.0,200.0,270.0,280.0,True,MEDIUM,8.0,True,Red Bull Racing,0 days 00:35:32.548000,2021-05-22 10:20:32.557,1,,False,,False,True
0 days 00:38:31.356000,PER,11,0 days 00:01:46.673000,9.0,1.0,,,0 days 00:00:25.640000,0 days 00:00:53.797000,0 days 00:00:27.236000,0 days 00:37:10.323000,0 days 00:38:04.120000,0 days 00:38:31.356000,104.0,150.0,268.0,240.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 00:36:44.683000,2021-05-22 10:21:44.692,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:39:43.545000,PER,11,0 days 00:01:12.189000,10.0,1.0,,,0 days 00:00:19.043000,0 days 00:00:33.923000,0 days 00:00:19.223000,0 days 00:38:50.399000,0 days 00:39:24.322000,0 days 00:39:43.545000,220.0,200.0,270.0,280.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 00:38:31.356000,2021-05-22 10:23:31.365,1,,False,,False,True
0 days 00:41:40.672000,PER,11,0 days 00:01:57.127000,11.0,1.0,,0 days 00:41:09.774000,0 days 00:00:26.231000,0 days 00:00:40.042000,0 days 00:00:50.854000,0 days 00:40:09.776000,0 days 00:40:49.818000,0 days 00:41:40.672000,142.0,169.0,,254.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 00:39:43.545000,2021-05-22 10:24:43.554,1,,False,,False,False
0 days 01:04:07.214000,PER,11,,12.0,2.0,0 days 00:41:41.444000,0 days 00:43:00.254000,0 days 00:00:25.598000,0 days 00:00:37.279000,,0 days 00:42:06.345000,0 days 00:42:43.568000,,187.0,178.0,,270.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:41:40.672000,2021-05-22 10:26:40.681,125,,False,,False,False
0 days 01:05:33.275000,PER,11,0 days 00:01:26.061000,13.0,3.0,0 days 01:04:08.025000,,0 days 00:00:23.640000,0 days 00:00:37.150000,0 days 00:00:25.271000,0 days 01:04:30.854000,0 days 01:05:08.004000,0 days 01:05:33.275000,178.0,178.0,269.0,277.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:04:08.025000,2021-05-22 10:49:08.034,1,,False,,False,False
0 days 01:07:04.476000,PER,11,0 days 00:01:31.201000,14.0,3.0,,,0 days 00:00:20.795000,0 days 00:00:41.171000,0 days 00:00:29.235000,0 days 01:05:54.070000,0 days 01:06:35.241000,0 days 01:07:04.476000,138.0,124.0,268.0,274.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:05:33.275000,2021-05-22 10:50:33.284,1,,False,,False,True
0 days 01:08:16.298000,PER,11,0 days 00:01:11.822000,15.0,3.0,,,0 days 00:00:18.850000,0 days 00:00:33.826000,0 days 00:00:19.146000,0 days 01:07:23.326000,0 days 01:07:57.152000,0 days 01:08:16.298000,220.0,202.0,269.0,280.0,True,SOFT,3.0,True,Red Bull Racing,0 days 01:07:04.476000,2021-05-22 10:52:04.485,1,,False,,False,True
0 days 01:09:56.697000,PER,11,0 days 00:01:40.399000,16.0,3.0,,,0 days 00:00:30.062000,0 days 00:00:46.904000,0 days 00:00:23.433000,0 days 01:08:46.360000,0 days 01:09:33.264000,0 days 01:09:56.697000,88.0,145.0,268.0,241.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:08:16.298000,2021-05-22 10:53:16.307,1,,False,,False,True
0 days 01:11:08.514000,PER,11,0 days 00:01:11.817000,17.0,3.0,,,0 days 00:00:18.946000,0 days 00:00:33.714000,0 days 00:00:19.157000,0 days 01:10:15.643000,0 days 01:10:49.357000,0 days 01:11:08.514000,219.0,204.0,269.0,281.0,True,SOFT,5.0,True,Red Bull Racing,0 days 01:09:56.697000,2021-05-22 10:54:56.706,1,,False,,False,True
0 days 01:14:47.970000,PER,11,,18.0,3.0,,0 days 01:14:47.970000,0 days 00:00:28.819000,0 days 00:00:52.772000,,0 days 01:11:37.840000,0 days 01:12:30.217000,,60.0,164.0,,240.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:11:08.514000,2021-05-22 10:56:08.523,125,,False,,False,False
0 days 00:25:26.098000,ALO,14,0 days 00:01:29.012000,1.0,1.0,0 days 00:23:57.843000,,0 days 00:00:27.454000,0 days 00:00:39.494000,0 days 00:00:22.064000,0 days 00:24:24.556000,0 days 00:25:04.062000,0 days 00:25:26.127000,177.0,176.0,265.0,257.0,False,SOFT,1.0,True,Alpine,0 days 00:23:57.843000,2021-05-22 10:08:57.852,1,,False,,False,False
0 days 00:26:40.690000,ALO,14,0 days 00:01:14.592000,2.0,1.0,,,0 days 00:00:19.755000,0 days 00:00:34.897000,0 days 00:00:19.940000,0 days 00:25:45.853000,0 days 00:26:20.750000,0 days 00:26:40.690000,206.0,194.0,266.0,276.0,True,SOFT,2.0,True,Alpine,0 days 00:25:26.098000,2021-05-22 10:10:26.107,1,,False,,False,True
0 days 00:28:06.032000,ALO,14,0 days 00:01:25.342000,3.0,1.0,,,0 days 00:00:20.351000,0 days 00:00:41.297000,0 days 00:00:23.694000,0 days 00:27:01.041000,0 days 00:27:42.338000,0 days 00:28:06.032000,179.0,160.0,265.0,253.0,False,SOFT,3.0,True,Alpine,0 days 00:26:40.690000,2021-05-22 10:11:40.699,1,,False,,False,True
0 days 00:29:19.792000,ALO,14,0 days 00:01:13.760000,4.0,1.0,,,0 days 00:00:19.564000,0 days 00:00:34.583000,0 days 00:00:19.613000,0 days 00:28:25.596000,0 days 00:29:00.179000,0 days 00:29:19.792000,214.0,200.0,267.0,276.0,True,SOFT,4.0,True,Alpine,0 days 00:28:06.032000,2021-05-22 10:13:06.041,1,,False,,False,True
0 days 00:30:50.734000,ALO,14,0 days 00:01:30.942000,5.0,1.0,,,0 days 00:00:21.573000,0 days 00:00:43.532000,0 days 00:00:25.837000,0 days 00:29:41.365000,0 days 00:30:24.897000,0 days 00:30:50.734000,179.0,141.0,264.0,246.0,False,SOFT,5.0,True,Alpine,0 days 00:29:19.792000,2021-05-22 10:14:19.801,1,,False,,False,True
0 days 00:32:08.989000,ALO,14,0 days 00:01:18.255000,6.0,1.0,,,0 days 00:00:19.620000,0 days 00:00:34.451000,0 days 00:00:24.184000,0 days 00:31:10.354000,0 days 00:31:44.805000,0 days 00:32:08.989000,216.0,200.0,262.0,275.0,False,SOFT,6.0,True,Alpine,0 days 00:30:50.734000,2021-05-22 10:15:50.743,1,,False,,False,True
0 days 00:41:38.610000,ALO,14,,7.0,1.0,,0 days 00:33:21.572000,0 days 00:00:19.582000,0 days 00:00:35.318000,,0 days 00:32:28.588000,0 days 00:33:04.234000,,210.0,164.0,,278.0,False,SOFT,7.0,True,Alpine,0 days 00:32:08.989000,2021-05-22 10:17:08.998,1,,False,,False,False
0 days 00:43:05.088000,ALO,14,0 days 00:01:26.478000,8.0,2.0,0 days 00:41:39.379000,,0 days 00:00:25.536000,0 days 00:00:38.686000,0 days 00:00:22.256000,0 days 00:42:04.146000,0 days 00:42:42.832000,0 days 00:43:05.088000,177.0,180.0,265.0,264.0,False,SOFT,8.0,False,Alpine,0 days 00:41:38.610000,2021-05-22 10:26:38.619,1,,False,,False,False
0 days 00:44:18.417000,ALO,14,0 days 00:01:13.329000,9.0,2.0,,,0 days 00:00:19.356000,0 days 00:00:34.206000,0 days 00:00:19.767000,0 days 00:43:24.444000,0 days 00:43:58.650000,0 days 00:44:18.417000,217.0,200.0,267.0,275.0,True,SOFT,9.0,False,Alpine,0 days 00:43:05.088000,2021-05-22 10:28:05.097,1,,False,,False,True
0 days 00:45:48.704000,ALO,14,0 days 00:01:30.287000,10.0,2.0,,,0 days 00:00:22.719000,0 days 00:00:42.635000,0 days 00:00:24.933000,0 days 00:44:41.136000,0 days 00:45:23.771000,0 days 00:45:48.704000,167.0,158.0,265.0,254.0,False,SOFT,10.0,False,Alpine,0 days 00:44:18.417000,2021-05-22 10:29:18.426,1,,False,,False,True
0 days 00:47:02.066000,ALO,14,0 days 00:01:13.362000,11.0,2.0,,,0 days 00:00:19.334000,0 days 00:00:34.320000,0 days 00:00:19.708000,0 days 00:46:08.038000,0 days 00:46:42.358000,0 days 00:47:02.066000,217.0,200.0,261.0,275.0,False,SOFT,11.0,False,Alpine,0 days 00:45:48.704000,2021-05-22 10:30:48.713,1,,False,,False,True
0 days 01:03:22.314000,ALO,14,,12.0,2.0,,0 days 00:48:25.878000,0 days 00:00:22.012000,0 days 00:00:41.171000,,0 days 00:47:24.094000,0 days 00:48:05.267000,,193.0,171.0,,251.0,False,SOFT,12.0,False,Alpine,0 days 00:47:02.066000,2021-05-22 10:32:02.075,125,,False,,False,False
0 days 01:04:50.204000,ALO,14,0 days 00:01:27.890000,13.0,3.0,0 days 01:03:25.522000,,0 days 00:00:27.959000,0 days 00:00:37.781000,0 days 00:00:22.150000,0 days 01:03:50.273000,0 days 01:04:28.054000,0 days 01:04:50.204000,186.0,184.0,267.0,263.0,False,SOFT,1.0,True,Alpine,0 days 01:03:25.522000,2021-05-22 10:48:25.531,1,,False,,False,False
0 days 01:06:03.673000,ALO,14,0 days 00:01:13.469000,14.0,3.0,,,0 days 00:00:19.138000,0 days 00:00:34.551000,0 days 00:00:19.780000,0 days 01:05:09.342000,0 days 01:05:43.893000,0 days 01:06:03.673000,213.0,199.0,269.0,278.0,False,SOFT,2.0,True,Alpine,0 days 01:04:50.204000,2021-05-22 10:49:50.213,1,,False,,False,True
0 days 01:07:32.022000,ALO,14,0 days 00:01:28.349000,15.0,3.0,,,0 days 00:00:23.094000,0 days 00:00:39.258000,0 days 00:00:25.997000,0 days 01:06:26.767000,0 days 01:07:06.025000,0 days 01:07:32.022000,176.0,171.0,266.0,252.0,False,SOFT,3.0,True,Alpine,0 days 01:06:03.673000,2021-05-22 10:51:03.682,1,,False,,False,True
0 days 01:08:53.410000,ALO,14,0 days 00:01:21.388000,16.0,3.0,,,0 days 00:00:19.287000,0 days 00:00:35.633000,0 days 00:00:26.468000,0 days 01:07:51.309000,0 days 01:08:26.942000,0 days 01:08:53.410000,217.0,144.0,265.0,282.0,False,SOFT,4.0,True,Alpine,0 days 01:07:32.022000,2021-05-22 10:52:32.031,1,,False,,False,True
0 days 01:10:06.749000,ALO,14,0 days 00:01:13.339000,17.0,3.0,,,0 days 00:00:19.365000,0 days 00:00:34.257000,0 days 00:00:19.717000,0 days 01:09:12.775000,0 days 01:09:47.032000,0 days 01:10:06.749000,218.0,199.0,269.0,278.0,False,SOFT,5.0,True,Alpine,0 days 01:08:53.410000,2021-05-22 10:53:53.419,1,,False,,False,True
0 days 01:11:55.135000,ALO,14,0 days 00:01:48.386000,18.0,3.0,,,0 days 00:00:24.493000,0 days 00:00:49.442000,0 days 00:00:34.451000,0 days 01:10:31.242000,0 days 01:11:20.684000,0 days 01:11:55.135000,95.0,158.0,265.0,265.0,False,SOFT,6.0,True,Alpine,0 days 01:10:06.749000,2021-05-22 10:55:06.758,1,,False,,False,True
0 days 01:13:05.388000,ALO,14,,19.0,3.0,,0 days 01:13:05.388000,0 days 00:00:19.268000,0 days 00:00:34.146000,,0 days 01:12:14.430000,0 days 01:12:48.564000,,217.0,201.0,,278.0,False,SOFT,7.0,True,Alpine,0 days 01:11:55.135000,2021-05-22 10:56:55.144,125,,False,,False,False
0 days 00:23:44.339000,LEC,16,0 days 00:01:32.871000,1.0,1.0,0 days 00:22:12.230000,,0 days 00:00:27.433000,0 days 00:00:42.873000,0 days 00:00:22.565000,0 days 00:22:38.901000,0 days 00:23:21.813000,0 days 00:23:44.459000,163.0,170.0,265.0,228.0,False,SOFT,1.0,True,Ferrari,0 days 00:22:12.230000,2021-05-22 10:07:12.239,1,,False,,False,False
0 days 00:25:06.710000,LEC,16,0 days 00:01:22.371000,2.0,1.0,,,0 days 00:00:20.898000,0 days 00:00:38.703000,0 days 00:00:22.770000,0 days 00:24:05.237000,0 days 00:24:43.940000,0 days 00:25:06.710000,189.0,182.0,268.0,252.0,True,SOFT,2.0,True,Ferrari,0 days 00:23:44.339000,2021-05-22 10:08:44.348,1,,False,,False,True
0 days 00:26:19.343000,LEC,16,0 days 00:01:12.633000,3.0,1.0,,,0 days 00:00:19.181000,0 days 00:00:34.072000,0 days 00:00:19.380000,0 days 00:25:25.891000,0 days 00:25:59.963000,0 days 00:26:19.343000,217.0,199.0,267.0,280.0,True,SOFT,3.0,True,Ferrari,0 days 00:25:06.710000,2021-05-22 10:10:06.719,1,,False,,False,True
0 days 00:27:51.507000,LEC,16,0 days 00:01:32.164000,4.0,1.0,,,0 days 00:00:24.395000,0 days 00:00:42.884000,0 days 00:00:24.885000,0 days 00:26:43.738000,0 days 00:27:26.622000,0 days 00:27:51.507000,68.0,144.0,268.0,254.0,False,SOFT,4.0,True,Ferrari,0 days 00:26:19.343000,2021-05-22 10:11:19.352,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:29:03.730000,LEC,16,0 days 00:01:12.223000,5.0,1.0,,,0 days 00:00:19.007000,0 days 00:00:33.988000,0 days 00:00:19.228000,0 days 00:28:10.514000,0 days 00:28:44.502000,0 days 00:29:03.730000,218.0,202.0,269.0,281.0,True,SOFT,5.0,True,Ferrari,0 days 00:27:51.507000,2021-05-22 10:12:51.516,1,,False,,False,True
0 days 00:30:46.196000,LEC,16,0 days 00:01:42.466000,6.0,1.0,,,0 days 00:00:24.793000,0 days 00:00:51.489000,0 days 00:00:26.184000,0 days 00:29:28.523000,0 days 00:30:20.012000,0 days 00:30:46.196000,48.0,127.0,268.0,225.0,False,SOFT,6.0,True,Ferrari,0 days 00:29:03.730000,2021-05-22 10:14:03.739,1,,False,,False,True
0 days 00:31:57.854000,LEC,16,0 days 00:01:11.658000,7.0,1.0,,,0 days 00:00:18.909000,0 days 00:00:33.638000,0 days 00:00:19.111000,0 days 00:31:05.105000,0 days 00:31:38.743000,0 days 00:31:57.854000,220.0,204.0,268.0,280.0,True,SOFT,7.0,True,Ferrari,0 days 00:30:46.196000,2021-05-22 10:15:46.205,1,,False,,False,True
0 days 00:33:41.440000,LEC,16,0 days 00:01:43.586000,8.0,1.0,,,0 days 00:00:28.899000,0 days 00:00:48.261000,0 days 00:00:26.426000,0 days 00:32:26.753000,0 days 00:33:15.014000,0 days 00:33:41.440000,148.0,141.0,268.0,222.0,False,SOFT,8.0,True,Ferrari,0 days 00:31:57.854000,2021-05-22 10:16:57.863,1,,False,,False,True
0 days 00:34:53.225000,LEC,16,0 days 00:01:11.785000,9.0,1.0,,,0 days 00:00:19.032000,0 days 00:00:33.686000,0 days 00:00:19.067000,0 days 00:34:00.472000,0 days 00:34:34.158000,0 days 00:34:53.225000,220.0,205.0,269.0,279.0,False,SOFT,9.0,True,Ferrari,0 days 00:33:41.440000,2021-05-22 10:18:41.449,1,,False,,False,True
0 days 00:36:25.763000,LEC,16,0 days 00:01:32.538000,10.0,1.0,,,0 days 00:00:18.913000,0 days 00:00:51.040000,0 days 00:00:22.585000,0 days 00:35:12.138000,0 days 00:36:03.178000,0 days 00:36:25.763000,196.0,138.0,269.0,210.0,False,SOFT,10.0,True,Ferrari,0 days 00:34:53.225000,2021-05-22 10:19:53.234,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:37:38.985000,LEC,16,0 days 00:01:13.222000,11.0,1.0,,,0 days 00:00:18.866000,0 days 00:00:33.932000,0 days 00:00:20.424000,0 days 00:36:44.629000,0 days 00:37:18.561000,0 days 00:37:38.985000,220.0,202.0,235.0,281.0,False,SOFT,11.0,True,Ferrari,0 days 00:36:25.763000,2021-05-22 10:21:25.772,1,,False,,False,True
0 days 00:39:28.457000,LEC,16,0 days 00:01:49.472000,12.0,1.0,,,0 days 00:00:28.107000,0 days 00:00:51.424000,0 days 00:00:29.941000,0 days 00:38:07.092000,0 days 00:38:58.516000,0 days 00:39:28.457000,48.0,56.0,269.0,255.0,False,SOFT,12.0,True,Ferrari,0 days 00:37:38.985000,2021-05-22 10:22:38.994,1,,False,,False,True
0 days 00:40:40.153000,LEC,16,0 days 00:01:11.696000,13.0,1.0,,,0 days 00:00:18.954000,0 days 00:00:33.640000,0 days 00:00:19.102000,0 days 00:39:47.411000,0 days 00:40:21.051000,0 days 00:40:40.153000,217.0,205.0,270.0,280.0,False,SOFT,13.0,True,Ferrari,0 days 00:39:28.457000,2021-05-22 10:24:28.466,1,,False,,False,True
