Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:27:59.097000,GAS,10,0 days 00:02:00.087000,6.0,1.0,,0 days 00:27:57.374000,0 days 00:00:37.822000,0 days 00:00:52.652000,0 days 00:00:29.613000,0 days 00:26:36.832000,0 days 00:27:29.484000,0 days 00:27:59.097000,190.0,187.0,,296.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 00:25:59.010000,2021-03-26 15:10:59.629,12,,False,,False,False
0 days 00:35:57.733000,GAS,10,,7.0,2.0,0 days 00:33:56.039000,,,0 days 00:00:57.285000,0 days 00:00:25.818000,,0 days 00:35:31.918000,0 days 00:35:57.842000,144.0,186.0,287.0,137.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:27:59.097000,2021-03-26 15:12:59.716,1,,False,,False,False
0 days 00:37:29.216000,GAS,10,0 days 00:01:31.483000,8.0,2.0,,,0 days 00:00:29.048000,0 days 00:00:39.483000,0 days 00:00:22.952000,0 days 00:36:26.781000,0 days 00:37:06.264000,0 days 00:37:29.216000,240.0,268.0,290.0,312.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:35:57.733000,2021-03-26 15:20:58.352,1,,False,,False,True
0 days 00:40:01.674000,GAS,10,,9.0,2.0,,,0 days 00:00:48.630000,0 days 00:01:09.144000,0 days 00:00:34.712000,0 days 00:38:17.826000,0 days 00:39:28.033000,0 days 00:40:01.825000,122.0,130.0,255.0,274.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:37:29.216000,2021-03-26 15:22:29.835,1,,False,,False,False
0 days 00:42:15.450000,GAS,10,0 days 00:02:13.776000,10.0,2.0,,,0 days 00:00:43.504000,0 days 00:01:01.362000,0 days 00:00:28.910000,0 days 00:40:45.178000,0 days 00:41:46.540000,0 days 00:42:15.450000,128.0,134.0,293.0,258.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:40:01.674000,2021-03-26 15:25:02.293,1,,False,,False,True
0 days 00:43:47.563000,GAS,10,0 days 00:01:32.113000,11.0,2.0,,,0 days 00:00:29.185000,0 days 00:00:39.756000,0 days 00:00:23.172000,0 days 00:42:44.635000,0 days 00:43:24.391000,0 days 00:43:47.563000,243.0,266.0,289.0,318.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:42:15.450000,2021-03-26 15:27:16.069,1,,False,,False,True
0 days 00:45:51.201000,GAS,10,0 days 00:02:03.638000,12.0,2.0,,0 days 00:45:51.198000,0 days 00:00:40.885000,0 days 00:00:52.816000,0 days 00:00:29.937000,0 days 00:44:28.448000,0 days 00:45:21.264000,0 days 00:45:51.201000,162.0,182.0,,270.0,False,SOFT,6.0,True,AlphaTauri,0 days 00:43:47.563000,2021-03-26 15:28:48.182,1,,False,,False,False
0 days 00:53:45.339000,GAS,10,,13.0,3.0,0 days 00:51:51.795000,,,0 days 00:00:45.001000,0 days 00:00:24.488000,,0 days 00:53:20.863000,0 days 00:53:45.508000,201.0,228.0,275.0,201.0,False,SOFT,7.0,False,AlphaTauri,0 days 00:45:51.201000,2021-03-26 15:30:51.820,1,,False,,False,False
0 days 00:55:22.509000,GAS,10,0 days 00:01:37.170000,14.0,3.0,,,0 days 00:00:31.064000,0 days 00:00:42.139000,0 days 00:00:23.967000,0 days 00:54:16.403000,0 days 00:54:58.542000,0 days 00:55:22.509000,234.0,241.0,276.0,292.0,False,SOFT,8.0,False,AlphaTauri,0 days 00:53:45.339000,2021-03-26 15:38:45.958,1,,False,,False,True
0 days 00:57:00.003000,GAS,10,0 days 00:01:37.494000,15.0,3.0,,,0 days 00:00:31.161000,0 days 00:00:42.207000,0 days 00:00:24.126000,0 days 00:55:53.670000,0 days 00:56:35.877000,0 days 00:57:00.003000,231.0,243.0,276.0,287.0,False,SOFT,9.0,False,AlphaTauri,0 days 00:55:22.509000,2021-03-26 15:40:23.128,1,,False,,False,True
0 days 00:58:38.575000,GAS,10,0 days 00:01:38.572000,16.0,3.0,,,0 days 00:00:31.458000,0 days 00:00:42.747000,0 days 00:00:24.367000,0 days 00:57:31.461000,0 days 00:58:14.208000,0 days 00:58:38.575000,228.0,243.0,277.0,288.0,False,SOFT,10.0,False,AlphaTauri,0 days 00:57:00.003000,2021-03-26 15:42:00.622,1,,False,,False,True
0 days 01:00:17.222000,GAS,10,0 days 00:01:38.647000,17.0,3.0,,,0 days 00:00:31.346000,0 days 00:00:42.824000,0 days 00:00:24.477000,0 days 00:59:09.921000,0 days 00:59:52.745000,0 days 01:00:17.222000,236.0,243.0,287.0,293.0,False,SOFT,11.0,False,AlphaTauri,0 days 00:58:38.575000,2021-03-26 15:43:39.194,1,,False,,False,True
0 days 01:01:55.857000,GAS,10,0 days 00:01:38.635000,18.0,3.0,,,0 days 00:00:30.883000,0 days 00:00:43.105000,0 days 00:00:24.647000,0 days 01:00:48.105000,0 days 01:01:31.210000,0 days 01:01:55.857000,238.0,247.0,286.0,326.0,False,SOFT,12.0,False,AlphaTauri,0 days 01:00:17.222000,2021-03-26 15:45:17.841,1,,False,,False,True
0 days 01:03:39.597000,GAS,10,0 days 00:01:43.740000,19.0,3.0,,,0 days 00:00:31.207000,0 days 00:00:48.237000,0 days 00:00:24.296000,0 days 01:02:27.064000,0 days 01:03:15.301000,0 days 01:03:39.597000,181.0,241.0,278.0,319.0,False,SOFT,13.0,False,AlphaTauri,0 days 01:01:55.857000,2021-03-26 15:46:56.476,1,,False,,False,True
0 days 01:05:18.192000,GAS,10,0 days 00:01:38.595000,20.0,3.0,,,0 days 00:00:31.314000,0 days 00:00:42.921000,0 days 00:00:24.360000,0 days 01:04:10.911000,0 days 01:04:53.832000,0 days 01:05:18.192000,231.0,248.0,278.0,290.0,False,SOFT,14.0,False,AlphaTauri,0 days 01:03:39.597000,2021-03-26 15:48:40.216,1,,False,,False,True
0 days 01:06:57.331000,GAS,10,0 days 00:01:39.139000,21.0,3.0,,,0 days 00:00:31.525000,0 days 00:00:42.932000,0 days 00:00:24.682000,0 days 01:05:49.717000,0 days 01:06:32.649000,0 days 01:06:57.331000,,243.0,276.0,289.0,False,SOFT,15.0,False,AlphaTauri,0 days 01:05:18.192000,2021-03-26 15:50:18.811,1,,False,,False,True
0 days 01:08:39.191000,GAS,10,0 days 00:01:41.860000,22.0,3.0,,0 days 01:08:37.488000,0 days 00:00:31.558000,0 days 00:00:43.366000,0 days 00:00:26.936000,0 days 01:07:28.889000,0 days 01:08:12.255000,0 days 01:08:39.191000,235.0,240.0,,,False,SOFT,16.0,False,AlphaTauri,0 days 01:06:57.331000,2021-03-26 15:51:57.950,1,,False,,False,False
0 days 01:10:37.912000,GAS,10,0 days 00:01:58.721000,23.0,4.0,0 days 01:09:01.984000,,0 days 00:00:52.208000,0 days 00:00:42.349000,0 days 00:00:24.164000,0 days 01:09:31.399000,0 days 01:10:13.748000,0 days 01:10:37.912000,236.0,244.0,276.0,219.0,False,MEDIUM,7.0,False,AlphaTauri,0 days 01:08:39.191000,2021-03-26 15:53:39.810,1,,False,,False,False
0 days 01:12:15.331000,GAS,10,0 days 00:01:37.419000,24.0,4.0,,,0 days 00:00:31.164000,0 days 00:00:42.426000,0 days 00:00:23.829000,0 days 01:11:09.076000,0 days 01:11:51.502000,0 days 01:12:15.331000,229.0,248.0,275.0,290.0,False,MEDIUM,8.0,False,AlphaTauri,0 days 01:10:37.912000,2021-03-26 15:55:38.531,1,,False,,False,True
0 days 01:13:52.192000,GAS,10,0 days 00:01:36.861000,25.0,4.0,,,0 days 00:00:30.989000,0 days 00:00:42.011000,0 days 00:00:23.861000,0 days 01:12:46.320000,0 days 01:13:28.331000,0 days 01:13:52.192000,236.0,243.0,277.0,289.0,False,MEDIUM,9.0,False,AlphaTauri,0 days 01:12:15.331000,2021-03-26 15:57:15.950,1,,False,,False,True
0 days 01:15:30.446000,GAS,10,0 days 00:01:38.254000,26.0,4.0,,,0 days 00:00:31.126000,0 days 00:00:42.353000,0 days 00:00:24.775000,0 days 01:14:23.318000,0 days 01:15:05.671000,0 days 01:15:30.446000,,243.0,285.0,291.0,False,MEDIUM,10.0,False,AlphaTauri,0 days 01:13:52.192000,2021-03-26 15:58:52.811,1,,False,,False,True
0 days 01:17:10.688000,GAS,10,0 days 00:01:40.242000,27.0,4.0,,0 days 01:17:09.072000,0 days 00:00:31.070000,0 days 00:00:42.824000,0 days 00:00:26.348000,0 days 01:16:01.516000,0 days 01:16:44.340000,0 days 01:17:10.688000,237.0,246.0,,311.0,False,MEDIUM,11.0,False,AlphaTauri,0 days 01:15:30.446000,2021-03-26 16:00:31.065,1,,False,,False,False
0 days 00:19:12.302000,PER,11,,1.0,1.0,0 days 00:16:56.975000,,,0 days 00:00:52.302000,0 days 00:00:49.391000,,0 days 00:18:23.818000,0 days 00:19:13.653000,189.0,208.0,285.0,171.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:16:56.975000,2021-03-26 15:01:57.594,12,,False,,False,False
0 days 00:20:44.396000,PER,11,0 days 00:01:32.094000,2.0,1.0,,,0 days 00:00:29.331000,0 days 00:00:39.784000,0 days 00:00:22.979000,0 days 00:19:41.633000,0 days 00:20:21.417000,0 days 00:20:44.396000,240.0,264.0,282.0,311.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:19:12.302000,2021-03-26 15:04:12.921,1,,False,,False,True
0 days 00:23:11.729000,PER,11,0 days 00:02:27.333000,3.0,1.0,,,0 days 00:00:46.275000,0 days 00:01:09.831000,0 days 00:00:31.227000,0 days 00:21:30.671000,0 days 00:22:40.502000,0 days 00:23:11.729000,134.0,139.0,212.0,242.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:20:44.396000,2021-03-26 15:05:45.015,1,,False,,False,True
0 days 00:25:30.524000,PER,11,0 days 00:02:18.795000,4.0,1.0,,,0 days 00:00:46.942000,0 days 00:01:04.435000,0 days 00:00:27.418000,0 days 00:23:58.671000,0 days 00:25:03.106000,0 days 00:25:30.524000,133.0,215.0,283.0,212.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:23:11.729000,2021-03-26 15:08:12.348,1,,False,,False,True
0 days 00:27:02.493000,PER,11,0 days 00:01:31.969000,5.0,1.0,,,0 days 00:00:29.232000,0 days 00:00:39.826000,0 days 00:00:22.911000,0 days 00:25:59.756000,0 days 00:26:39.582000,0 days 00:27:02.493000,243.0,264.0,282.0,307.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 00:25:30.524000,2021-03-26 15:10:31.143,12,,False,,False,True
0 days 00:29:00.306000,PER,11,0 days 00:01:57.813000,6.0,1.0,,0 days 00:28:58.582000,0 days 00:00:37.477000,0 days 00:00:50.106000,0 days 00:00:30.230000,0 days 00:27:39.970000,0 days 00:28:30.076000,0 days 00:29:00.306000,177.0,190.0,,284.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:27:02.493000,2021-03-26 15:12:03.112,1,,False,,False,False
0 days 00:40:40.983000,PER,11,,7.0,2.0,0 days 00:38:28.888000,,,0 days 00:00:57.192000,0 days 00:00:31.523000,,0 days 00:40:09.498000,0 days 00:40:43.223000,148.0,140.0,284.0,105.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:29:00.306000,2021-03-26 15:14:00.925,1,,False,,False,False
0 days 00:42:12.486000,PER,11,0 days 00:01:31.503000,8.0,2.0,,,0 days 00:00:29.120000,0 days 00:00:39.511000,0 days 00:00:22.872000,0 days 00:41:10.103000,0 days 00:41:49.614000,0 days 00:42:12.486000,241.0,265.0,284.0,309.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:40:40.983000,2021-03-26 15:25:41.602,1,,False,,False,True
0 days 00:44:13.847000,PER,11,0 days 00:02:01.361000,9.0,2.0,,0 days 00:44:12.109000,0 days 00:00:38.412000,0 days 00:00:52.584000,0 days 00:00:30.365000,0 days 00:42:50.898000,0 days 00:43:43.482000,0 days 00:44:13.847000,172.0,184.0,,274.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:42:12.486000,2021-03-26 15:27:13.105,1,,False,,False,False
0 days 00:56:07.011000,PER,11,,10.0,3.0,0 days 00:53:50.541000,0 days 00:56:04.974000,,0 days 00:00:53.348000,0 days 00:00:32.215000,,0 days 00:55:34.805000,0 days 00:56:07.202000,162.0,182.0,,206.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:44:13.847000,2021-03-26 15:29:14.466,1,,False,,False,False
0 days 00:58:29.677000,PER,11,0 days 00:02:22.666000,11.0,4.0,0 days 00:56:27.280000,,0 days 00:01:12.790000,0 days 00:00:45.186000,0 days 00:00:24.690000,0 days 00:57:19.801000,0 days 00:58:04.987000,0 days 00:58:29.677000,229.0,201.0,273.0,203.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:56:07.011000,2021-03-26 15:41:07.630,1,,False,,False,False
0 days 01:00:06.650000,PER,11,0 days 00:01:36.973000,12.0,4.0,,,0 days 00:00:30.995000,0 days 00:00:42.053000,0 days 00:00:23.925000,0 days 00:59:00.672000,0 days 00:59:42.725000,0 days 01:00:06.650000,236.0,252.0,277.0,295.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:58:29.677000,2021-03-26 15:43:30.296,1,,False,,False,True
0 days 01:01:44.211000,PER,11,0 days 00:01:37.561000,13.0,4.0,,,0 days 00:00:31.239000,0 days 00:00:42.351000,0 days 00:00:23.971000,0 days 01:00:37.889000,0 days 01:01:20.240000,0 days 01:01:44.211000,235.0,250.0,276.0,294.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:00:06.650000,2021-03-26 15:45:07.269,1,,False,,False,True
0 days 01:03:26.535000,PER,11,0 days 00:01:42.324000,14.0,4.0,,,0 days 00:00:31.408000,0 days 00:00:43.377000,0 days 00:00:27.539000,0 days 01:02:15.619000,0 days 01:02:58.996000,0 days 01:03:26.535000,,165.0,273.0,,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:01:44.211000,2021-03-26 15:46:44.830,1,,False,,False,True
0 days 01:05:04.433000,PER,11,0 days 00:01:37.898000,15.0,4.0,,,0 days 00:00:31.394000,0 days 00:00:42.529000,0 days 00:00:23.975000,0 days 01:03:57.929000,0 days 01:04:40.458000,0 days 01:05:04.433000,232.0,248.0,273.0,293.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:03:26.535000,2021-03-26 15:48:27.154,1,,False,,False,True
0 days 01:06:42.515000,PER,11,0 days 00:01:38.082000,16.0,4.0,,,0 days 00:00:31.387000,0 days 00:00:42.487000,0 days 00:00:24.208000,0 days 01:05:35.820000,0 days 01:06:18.307000,0 days 01:06:42.515000,,252.0,273.0,291.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:05:04.433000,2021-03-26 15:50:05.052,1,,False,,False,True
0 days 01:08:20.727000,PER,11,0 days 00:01:38.212000,17.0,4.0,,,0 days 00:00:31.489000,0 days 00:00:42.426000,0 days 00:00:24.297000,0 days 01:07:14.004000,0 days 01:07:56.430000,0 days 01:08:20.727000,,253.0,273.0,289.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:06:42.515000,2021-03-26 15:51:43.134,1,,False,,False,True
0 days 01:09:58.773000,PER,11,0 days 00:01:38.046000,18.0,4.0,,,0 days 00:00:31.355000,0 days 00:00:42.541000,0 days 00:00:24.150000,0 days 01:08:52.082000,0 days 01:09:34.623000,0 days 01:09:58.773000,231.0,257.0,276.0,290.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:08:20.727000,2021-03-26 15:53:21.346,1,,False,,False,True
0 days 01:11:41.780000,PER,11,0 days 00:01:43.007000,19.0,4.0,,,0 days 00:00:31.544000,0 days 00:00:42.729000,0 days 00:00:28.734000,0 days 01:10:30.317000,0 days 01:11:13.046000,0 days 01:11:41.780000,233.0,246.0,273.0,293.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:09:58.773000,2021-03-26 15:54:59.392,1,,False,,False,True
0 days 01:13:19.797000,PER,11,0 days 00:01:38.017000,20.0,4.0,,,0 days 00:00:31.250000,0 days 00:00:42.692000,0 days 00:00:24.075000,0 days 01:12:13.030000,0 days 01:12:55.722000,0 days 01:13:19.797000,229.0,254.0,273.0,288.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:11:41.780000,2021-03-26 15:56:42.399,1,,False,,False,True
0 days 01:14:58.038000,PER,11,0 days 00:01:38.241000,21.0,4.0,,,0 days 00:00:31.307000,0 days 00:00:42.643000,0 days 00:00:24.291000,0 days 01:13:51.104000,0 days 01:14:33.747000,0 days 01:14:58.038000,230.0,254.0,285.0,289.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:13:19.797000,2021-03-26 15:58:20.416,1,,False,,False,True
0 days 01:16:36.302000,PER,11,0 days 00:01:38.264000,22.0,4.0,,,0 days 00:00:31.197000,0 days 00:00:42.787000,0 days 00:00:24.280000,0 days 01:15:29.235000,0 days 01:16:12.022000,0 days 01:16:36.302000,226.0,254.0,273.0,315.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:14:58.038000,2021-03-26 15:59:58.657,1,,False,,False,True
0 days 01:18:34.577000,PER,11,0 days 00:01:58.275000,23.0,4.0,,0 days 01:18:32.868000,0 days 00:00:37.873000,0 days 00:00:51.440000,0 days 00:00:28.962000,0 days 01:17:14.175000,0 days 01:18:05.615000,0 days 01:18:34.577000,171.0,195.0,,187.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 01:16:36.302000,2021-03-26 16:01:36.921,1,,False,,False,False
0 days 00:18:55.857000,ALO,14,,1.0,1.0,0 days 00:16:25.674000,,,0 days 00:01:01.410000,0 days 00:00:54.372000,,0 days 00:18:01.485000,0 days 00:18:55.992000,217.0,151.0,286.0,192.0,False,MEDIUM,1.0,True,Alpine,0 days 00:16:25.674000,2021-03-26 15:01:26.293,12,,False,,False,False
0 days 00:20:28.977000,ALO,14,0 days 00:01:33.120000,2.0,1.0,,,0 days 00:00:29.230000,0 days 00:00:40.637000,0 days 00:00:23.253000,0 days 00:19:25.087000,0 days 00:20:05.724000,0 days 00:20:28.977000,238.0,260.0,285.0,311.0,True,MEDIUM,2.0,True,Alpine,0 days 00:18:55.857000,2021-03-26 15:03:56.476,1,,False,,False,True
0 days 00:23:01.579000,ALO,14,,3.0,1.0,,,0 days 00:00:46.190000,0 days 00:01:12.390000,0 days 00:00:34.051000,0 days 00:21:15.169000,0 days 00:22:29.230000,0 days 00:23:03.273000,148.0,140.0,279.0,214.0,False,MEDIUM,3.0,True,Alpine,0 days 00:20:28.977000,2021-03-26 15:05:29.596,1,,False,,False,False
0 days 00:25:08.672000,ALO,14,0 days 00:02:07.093000,4.0,1.0,,,0 days 00:00:41.407000,0 days 00:00:55.154000,0 days 00:00:30.532000,0 days 00:23:42.986000,0 days 00:24:38.140000,0 days 00:25:08.672000,67.0,191.0,287.0,307.0,False,MEDIUM,4.0,True,Alpine,0 days 00:23:01.579000,2021-03-26 15:08:02.198,1,,False,,False,True
0 days 00:26:41.565000,ALO,14,0 days 00:01:32.893000,5.0,1.0,,,0 days 00:00:29.325000,0 days 00:00:40.369000,0 days 00:00:23.199000,0 days 00:25:37.997000,0 days 00:26:18.366000,0 days 00:26:41.565000,240.0,259.0,284.0,310.0,True,MEDIUM,5.0,True,Alpine,0 days 00:25:08.672000,2021-03-26 15:10:09.291,12,,False,,False,True
0 days 00:28:50.028000,ALO,14,0 days 00:02:08.463000,6.0,1.0,,0 days 00:28:48.340000,0 days 00:00:37.617000,0 days 00:00:58.324000,0 days 00:00:32.522000,0 days 00:27:19.182000,0 days 00:28:17.506000,0 days 00:28:50.028000,184.0,157.0,,288.0,False,MEDIUM,6.0,True,Alpine,0 days 00:26:41.565000,2021-03-26 15:11:42.184,1,,False,,False,False
0 days 00:40:23.762000,ALO,14,,7.0,2.0,0 days 00:38:18.027000,,,0 days 00:00:59.647000,0 days 00:00:30.509000,,0 days 00:39:53.253000,0 days 00:40:23.889000,212.0,164.0,288.0,193.0,False,SOFT,1.0,True,Alpine,0 days 00:28:50.028000,2021-03-26 15:13:50.647,1,,False,,False,False
0 days 00:41:55.532000,ALO,14,0 days 00:01:31.770000,8.0,2.0,,,0 days 00:00:28.945000,0 days 00:00:39.897000,0 days 00:00:22.928000,0 days 00:40:52.707000,0 days 00:41:32.604000,0 days 00:41:55.532000,246.0,265.0,285.0,313.0,True,SOFT,2.0,True,Alpine,0 days 00:40:23.762000,2021-03-26 15:25:24.381,1,,False,,False,True
0 days 00:44:05.581000,ALO,14,0 days 00:02:10.049000,9.0,2.0,,0 days 00:44:03.893000,0 days 00:00:39.197000,0 days 00:00:58.933000,0 days 00:00:31.919000,0 days 00:42:34.729000,0 days 00:43:33.662000,0 days 00:44:05.581000,196.0,190.0,,273.0,False,SOFT,3.0,True,Alpine,0 days 00:41:55.532000,2021-03-26 15:26:56.151,1,,False,,False,False
0 days 00:54:41.623000,ALO,14,,10.0,3.0,0 days 00:52:47.167000,,,0 days 00:00:42.698000,0 days 00:00:24.274000,,0 days 00:54:17.373000,0 days 00:54:41.663000,218.0,243.0,275.0,202.0,False,MEDIUM,7.0,False,Alpine,0 days 00:44:05.581000,2021-03-26 15:29:06.200,1,,False,,False,False
0 days 00:56:21.361000,ALO,14,0 days 00:01:39.738000,11.0,3.0,,,0 days 00:00:31.326000,0 days 00:00:42.897000,0 days 00:00:25.515000,0 days 00:55:12.949000,0 days 00:55:55.846000,0 days 00:56:21.361000,229.0,224.0,276.0,283.0,False,MEDIUM,8.0,False,Alpine,0 days 00:54:41.623000,2021-03-26 15:39:42.242,1,,False,,False,True
0 days 00:57:58.809000,ALO,14,0 days 00:01:37.448000,12.0,3.0,,,0 days 00:00:30.971000,0 days 00:00:42.274000,0 days 00:00:24.203000,0 days 00:56:52.332000,0 days 00:57:34.606000,0 days 00:57:58.809000,230.0,250.0,276.0,285.0,False,MEDIUM,9.0,False,Alpine,0 days 00:56:21.361000,2021-03-26 15:41:21.980,1,,False,,False,True
0 days 00:59:38.288000,ALO,14,0 days 00:01:39.479000,13.0,3.0,,,0 days 00:00:31.392000,0 days 00:00:42.628000,0 days 00:00:25.459000,0 days 00:58:30.201000,0 days 00:59:12.829000,0 days 00:59:38.288000,224.0,250.0,272.0,284.0,False,MEDIUM,10.0,False,Alpine,0 days 00:57:58.809000,2021-03-26 15:42:59.428,1,,False,,False,True
0 days 01:01:16.819000,ALO,14,0 days 00:01:38.531000,14.0,3.0,,,0 days 00:00:31.361000,0 days 00:00:42.885000,0 days 00:00:24.285000,0 days 01:00:09.649000,0 days 01:00:52.534000,0 days 01:01:16.819000,229.0,248.0,274.0,,False,MEDIUM,11.0,False,Alpine,0 days 00:59:38.288000,2021-03-26 15:44:38.907,1,,False,,False,True
0 days 01:02:55.380000,ALO,14,0 days 00:01:38.561000,15.0,3.0,,,0 days 00:00:31.292000,0 days 00:00:42.876000,0 days 00:00:24.393000,0 days 01:01:48.111000,0 days 01:02:30.987000,0 days 01:02:55.380000,232.0,250.0,274.0,286.0,False,MEDIUM,12.0,False,Alpine,0 days 01:01:16.819000,2021-03-26 15:46:17.438,1,,False,,False,True
0 days 01:04:34.360000,ALO,14,0 days 00:01:38.980000,16.0,3.0,,,0 days 00:00:31.320000,0 days 00:00:43.208000,0 days 00:00:24.452000,0 days 01:03:26.700000,0 days 01:04:09.908000,0 days 01:04:34.360000,230.0,247.0,274.0,285.0,False,MEDIUM,13.0,False,Alpine,0 days 01:02:55.380000,2021-03-26 15:47:55.999,1,,False,,False,True
0 days 01:06:13.745000,ALO,14,0 days 00:01:39.385000,17.0,3.0,,,0 days 00:00:31.651000,0 days 00:00:42.947000,0 days 00:00:24.787000,0 days 01:05:06.011000,0 days 01:05:48.958000,0 days 01:06:13.745000,227.0,248.0,273.0,284.0,False,MEDIUM,14.0,False,Alpine,0 days 01:04:34.360000,2021-03-26 15:49:34.979,1,,False,,False,True
0 days 01:07:53.073000,ALO,14,0 days 00:01:39.328000,18.0,3.0,,,0 days 00:00:31.601000,0 days 00:00:43.135000,0 days 00:00:24.592000,0 days 01:06:45.346000,0 days 01:07:28.481000,0 days 01:07:53.073000,230.0,249.0,273.0,283.0,False,MEDIUM,15.0,False,Alpine,0 days 01:06:13.745000,2021-03-26 15:51:14.364,1,,False,,False,True
0 days 01:09:32.589000,ALO,14,0 days 00:01:39.516000,19.0,3.0,,,0 days 00:00:31.718000,0 days 00:00:43.147000,0 days 00:00:24.651000,0 days 01:08:24.791000,0 days 01:09:07.938000,0 days 01:09:32.589000,227.0,249.0,274.0,284.0,False,MEDIUM,16.0,False,Alpine,0 days 01:07:53.073000,2021-03-26 15:52:53.692,1,,False,,False,True
0 days 01:11:11.520000,ALO,14,0 days 00:01:38.931000,20.0,3.0,,,0 days 00:00:31.436000,0 days 00:00:42.880000,0 days 00:00:24.615000,0 days 01:10:04.025000,0 days 01:10:46.905000,0 days 01:11:11.520000,230.0,248.0,274.0,,False,MEDIUM,17.0,False,Alpine,0 days 01:09:32.589000,2021-03-26 15:54:33.208,1,,False,,False,True
0 days 01:12:51.546000,ALO,14,0 days 00:01:40.026000,21.0,3.0,,,0 days 00:00:31.454000,0 days 00:00:44.069000,0 days 00:00:24.503000,0 days 01:11:42.974000,0 days 01:12:27.043000,0 days 01:12:51.546000,,246.0,274.0,286.0,False,MEDIUM,18.0,False,Alpine,0 days 01:11:11.520000,2021-03-26 15:56:12.139,1,,False,,False,True
0 days 01:14:31.345000,ALO,14,0 days 00:01:39.799000,22.0,3.0,,,0 days 00:00:31.513000,0 days 00:00:43.640000,0 days 00:00:24.646000,0 days 01:13:23.059000,0 days 01:14:06.699000,0 days 01:14:31.345000,231.0,246.0,275.0,287.0,False,MEDIUM,19.0,False,Alpine,0 days 01:12:51.546000,2021-03-26 15:57:52.165,1,,False,,False,True
0 days 01:16:11.175000,ALO,14,0 days 00:01:39.830000,23.0,3.0,,,0 days 00:00:31.609000,0 days 00:00:43.405000,0 days 00:00:24.816000,0 days 01:15:02.954000,0 days 01:15:46.359000,0 days 01:16:11.175000,230.0,247.0,275.0,296.0,False,MEDIUM,20.0,False,Alpine,0 days 01:14:31.345000,2021-03-26 15:59:31.964,1,,False,,False,True
0 days 01:18:14.425000,ALO,14,0 days 00:02:03.250000,24.0,3.0,,0 days 01:18:14.160000,0 days 00:00:34.167000,0 days 00:00:53.718000,0 days 00:00:35.365000,0 days 01:16:45.342000,0 days 01:17:39.060000,0 days 01:18:14.425000,172.0,177.0,,278.0,False,MEDIUM,21.0,False,Alpine,0 days 01:16:11.175000,2021-03-26 16:01:11.794,1,,False,,False,False
0 days 00:18:01.270000,LEC,16,,1.0,1.0,0 days 00:15:43.824000,,,0 days 00:00:58.489000,0 days 00:00:40.581000,,0 days 00:17:20.701000,0 days 00:18:01.426000,182.0,184.0,283.0,182.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:15:43.824000,2021-03-26 15:00:44.443,1,,False,,False,False
0 days 00:19:33.597000,LEC,16,0 days 00:01:32.327000,2.0,1.0,,,0 days 00:00:29.414000,0 days 00:00:39.806000,0 days 00:00:23.107000,0 days 00:18:30.684000,0 days 00:19:10.490000,0 days 00:19:33.597000,243.0,266.0,285.0,309.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:18:01.270000,2021-03-26 15:03:01.889,12,,False,,False,True
