Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:47:34.631000,STR,18,0 days 00:01:20.427000,9.0,2.0,,,0 days 00:00:23.217000,0 days 00:00:30.804000,0 days 00:00:26.406000,0 days 00:46:37.421000,0 days 00:47:08.225000,0 days 00:47:34.631000,287.0,188.0,289.0,311.0,True,SOFT,2.0,True,Aston Martin,0 days 00:46:14.204000,2021-04-30 14:31:58.293,1,,False,,False,True
0 days 00:49:17.684000,STR,18,0 days 00:01:43.053000,10.0,2.0,,,0 days 00:00:26.969000,0 days 00:00:44.153000,0 days 00:00:31.931000,0 days 00:48:01.600000,0 days 00:48:45.753000,0 days 00:49:17.684000,240.0,147.0,265.0,276.0,False,SOFT,3.0,True,Aston Martin,0 days 00:47:34.631000,2021-04-30 14:33:18.720,1,,False,,False,True
0 days 00:51:05.619000,STR,18,0 days 00:01:47.935000,11.0,2.0,,,0 days 00:00:30.529000,0 days 00:00:41.408000,0 days 00:00:35.998000,0 days 00:49:48.213000,0 days 00:50:29.621000,0 days 00:51:05.619000,224.0,144.0,280.0,280.0,False,SOFT,4.0,True,Aston Martin,0 days 00:49:17.684000,2021-04-30 14:35:01.773,1,,False,,False,True
0 days 00:52:39.291000,STR,18,0 days 00:01:33.672000,12.0,2.0,,,0 days 00:00:23.517000,0 days 00:00:36.348000,0 days 00:00:33.807000,0 days 00:51:29.136000,0 days 00:52:05.484000,0 days 00:52:39.291000,284.0,133.0,268.0,308.0,False,SOFT,5.0,True,Aston Martin,0 days 00:51:05.619000,2021-04-30 14:36:49.708,1,,False,,False,True
0 days 00:54:18.613000,STR,18,0 days 00:01:39.322000,13.0,2.0,,,0 days 00:00:28.413000,0 days 00:00:38.042000,0 days 00:00:32.867000,0 days 00:53:07.704000,0 days 00:53:45.746000,0 days 00:54:18.613000,245.0,162.0,282.0,276.0,False,SOFT,6.0,True,Aston Martin,0 days 00:52:39.291000,2021-04-30 14:38:23.380,1,,False,,False,True
0 days 00:55:40.505000,STR,18,0 days 00:01:21.892000,14.0,2.0,,,0 days 00:00:23.555000,0 days 00:00:31.345000,0 days 00:00:26.992000,0 days 00:54:42.168000,0 days 00:55:13.513000,0 days 00:55:40.505000,284.0,181.0,282.0,307.0,False,SOFT,7.0,True,Aston Martin,0 days 00:54:18.613000,2021-04-30 14:40:02.702,1,,False,,False,True
0 days 00:57:20.165000,STR,18,0 days 00:01:39.660000,15.0,2.0,,0 days 00:57:17.467000,0 days 00:00:26.294000,0 days 00:00:38.413000,0 days 00:00:34.953000,0 days 00:56:06.799000,0 days 00:56:45.212000,0 days 00:57:20.165000,187.0,165.0,,280.0,False,SOFT,8.0,True,Aston Martin,0 days 00:55:40.505000,2021-04-30 14:41:24.594,1,,False,,False,False
0 days 01:06:41.333000,STR,18,,16.0,3.0,0 days 01:05:06.278000,,,0 days 00:00:37.931000,0 days 00:00:31.487000,,0 days 01:06:09.846000,0 days 01:06:41.501000,259.0,111.0,283.0,,False,MEDIUM,8.0,False,Aston Martin,0 days 00:57:20.165000,2021-04-30 14:43:04.254,1,,False,,False,False
0 days 01:08:09.077000,STR,18,0 days 00:01:27.744000,17.0,3.0,,,0 days 00:00:26.443000,0 days 00:00:33.466000,0 days 00:00:27.835000,0 days 01:07:07.776000,0 days 01:07:41.242000,0 days 01:08:09.077000,276.0,180.0,286.0,270.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:06:41.333000,2021-04-30 14:52:25.422,1,,False,,False,True
0 days 01:09:33.601000,STR,18,0 days 00:01:24.524000,18.0,3.0,,,0 days 00:00:24.429000,0 days 00:00:32.513000,0 days 00:00:27.582000,0 days 01:08:33.506000,0 days 01:09:06.019000,0 days 01:09:33.601000,275.0,182.0,284.0,310.0,False,MEDIUM,10.0,False,Aston Martin,0 days 01:08:09.077000,2021-04-30 14:53:53.166,1,,True,TRACK LIMITS AT TURN 4,False,True
0 days 01:10:57.601000,STR,18,0 days 00:01:24,19.0,3.0,,,0 days 00:00:24.685000,0 days 00:00:32.150000,0 days 00:00:27.165000,0 days 01:09:58.286000,0 days 01:10:30.436000,0 days 01:10:57.601000,267.0,183.0,285.0,281.0,False,MEDIUM,11.0,False,Aston Martin,0 days 01:09:33.601000,2021-04-30 14:55:17.690,1,,False,,False,True
0 days 01:12:23.132000,STR,18,0 days 00:01:25.531000,20.0,3.0,,,0 days 00:00:25.699000,0 days 00:00:32.520000,0 days 00:00:27.312000,0 days 01:11:23.300000,0 days 01:11:55.820000,0 days 01:12:23.132000,269.0,182.0,289.0,284.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:10:57.601000,2021-04-30 14:56:41.690,1,,True,TRACK LIMITS AT TURN 1,False,True
0 days 01:13:48.285000,STR,18,0 days 00:01:25.153000,21.0,3.0,,,0 days 00:00:24.414000,0 days 00:00:33.159000,0 days 00:00:27.580000,0 days 01:12:47.546000,0 days 01:13:20.705000,0 days 01:13:48.285000,276.0,178.0,294.0,307.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:12:23.132000,2021-04-30 14:58:07.221,1,,False,,False,True
0 days 01:15:13.957000,STR,18,0 days 00:01:25.672000,22.0,3.0,,,0 days 00:00:24.741000,0 days 00:00:33.197000,0 days 00:00:27.734000,0 days 01:14:13.026000,0 days 01:14:46.223000,0 days 01:15:13.957000,279.0,182.0,292.0,306.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:13:48.285000,2021-04-30 14:59:32.374,1,,False,,False,True
0 days 01:16:41.244000,STR,18,0 days 00:01:27.287000,23.0,3.0,,,0 days 00:00:26.220000,0 days 00:00:33.576000,0 days 00:00:27.491000,0 days 01:15:40.177000,0 days 01:16:13.753000,0 days 01:16:41.244000,267.0,180.0,286.0,317.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:15:13.957000,2021-04-30 15:00:58.046,1,,False,,False,True
0 days 01:18:05.635000,STR,18,0 days 00:01:24.391000,24.0,3.0,,,0 days 00:00:24.625000,0 days 00:00:32.444000,0 days 00:00:27.322000,0 days 01:17:05.869000,0 days 01:17:38.313000,0 days 01:18:05.635000,268.0,185.0,287.0,291.0,False,MEDIUM,16.0,False,Aston Martin,0 days 01:16:41.244000,2021-04-30 15:02:25.333,1,,False,,False,True
0 days 01:19:34.359000,STR,18,0 days 00:01:28.724000,25.0,3.0,,0 days 01:19:32.558000,0 days 00:00:24.807000,0 days 00:00:32.427000,0 days 00:00:31.490000,0 days 01:18:30.442000,0 days 01:19:02.869000,0 days 01:19:34.359000,266.0,181.0,,280.0,False,MEDIUM,17.0,False,Aston Martin,0 days 01:18:05.635000,2021-04-30 15:03:49.724,1,,False,,False,False
0 days 01:21:24.345000,STR,18,0 days 00:01:49.986000,26.0,4.0,0 days 01:20:00.057000,,0 days 00:00:49.376000,0 days 00:00:33.108000,0 days 00:00:27.502000,0 days 01:20:23.735000,0 days 01:20:56.843000,0 days 01:21:24.345000,272.0,182.0,278.0,,False,SOFT,9.0,False,Aston Martin,0 days 01:19:34.359000,2021-04-30 15:05:18.448,1,,False,,False,False
0 days 01:22:48.442000,STR,18,0 days 00:01:24.097000,27.0,4.0,,,0 days 00:00:24.664000,0 days 00:00:32.123000,0 days 00:00:27.310000,0 days 01:21:49.009000,0 days 01:22:21.132000,0 days 01:22:48.442000,265.0,184.0,279.0,288.0,False,SOFT,10.0,False,Aston Martin,0 days 01:21:24.345000,2021-04-30 15:07:08.434,1,,False,,False,True
0 days 01:24:12.694000,STR,18,0 days 00:01:24.252000,28.0,4.0,,,0 days 00:00:24.879000,0 days 00:00:32.045000,0 days 00:00:27.328000,0 days 01:23:13.321000,0 days 01:23:45.366000,0 days 01:24:12.694000,266.0,183.0,281.0,274.0,False,SOFT,11.0,False,Aston Martin,0 days 01:22:48.442000,2021-04-30 15:08:32.531,1,,False,,False,True
0 days 01:25:36.904000,STR,18,0 days 00:01:24.210000,29.0,4.0,,,0 days 00:00:24.657000,0 days 00:00:31.946000,0 days 00:00:27.607000,0 days 01:24:37.351000,0 days 01:25:09.297000,0 days 01:25:36.904000,268.0,184.0,280.0,278.0,False,SOFT,12.0,False,Aston Martin,0 days 01:24:12.694000,2021-04-30 15:09:56.783,1,,False,,False,True
0 days 01:27:30.347000,STR,18,0 days 00:01:53.443000,30.0,4.0,,,0 days 00:00:27.567000,0 days 00:00:38.174000,0 days 00:00:47.702000,0 days 01:26:04.471000,0 days 01:26:42.645000,0 days 01:27:30.347000,234.0,146.0,63.0,267.0,False,SOFT,13.0,False,Aston Martin,0 days 01:25:36.904000,2021-04-30 15:11:20.993,1,,False,,False,True
0 days 01:29:43.853000,STR,18,0 days 00:02:13.506000,31.0,4.0,,0 days 01:29:43.930000,0 days 00:01:04.640000,0 days 00:00:36.538000,0 days 00:00:32.328000,0 days 01:28:34.987000,0 days 01:29:11.525000,0 days 01:29:43.853000,250.0,171.0,,243.0,False,SOFT,14.0,False,Aston Martin,0 days 01:27:30.347000,2021-04-30 15:13:14.436,1,,False,,False,False
0 days 00:26:32.458000,TSU,22,,1.0,1.0,0 days 00:24:58.379000,,,0 days 00:00:36.434000,0 days 00:00:30.222000,,0 days 00:26:02.310000,0 days 00:26:32.620000,270.0,168.0,287.0,,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:24:58.379000,2021-04-30 14:10:42.468,1,,False,,False,False
0 days 00:28:04.118000,TSU,22,0 days 00:01:31.660000,2.0,1.0,,,0 days 00:00:24.280000,0 days 00:00:35.287000,0 days 00:00:32.093000,0 days 00:26:56.738000,0 days 00:27:32.025000,0 days 00:28:04.118000,276.0,165.0,295.0,309.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:26:32.458000,2021-04-30 14:12:16.547,1,,False,,False,True
0 days 00:29:29.573000,TSU,22,0 days 00:01:25.455000,3.0,1.0,,,0 days 00:00:26.040000,0 days 00:00:32.470000,0 days 00:00:26.945000,0 days 00:28:30.158000,0 days 00:29:02.628000,0 days 00:29:29.573000,279.0,176.0,289.0,321.0,True,MEDIUM,3.0,True,AlphaTauri,0 days 00:28:04.118000,2021-04-30 14:13:48.207,12,,False,,False,True
0 days 00:31:14.361000,TSU,22,0 days 00:01:44.788000,4.0,1.0,,,0 days 00:00:27.788000,0 days 00:00:43.100000,0 days 00:00:33.900000,0 days 00:29:57.361000,0 days 00:30:40.461000,0 days 00:31:14.361000,245.0,136.0,287.0,302.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 00:29:29.573000,2021-04-30 14:15:13.662,1,,False,,False,True
0 days 00:32:36.645000,TSU,22,0 days 00:01:22.284000,5.0,1.0,,,0 days 00:00:23.785000,0 days 00:00:31.355000,0 days 00:00:27.144000,0 days 00:31:38.146000,0 days 00:32:09.501000,0 days 00:32:36.645000,281.0,183.0,289.0,308.0,True,MEDIUM,5.0,True,AlphaTauri,0 days 00:31:14.361000,2021-04-30 14:16:58.450,1,,False,,False,True
0 days 00:34:16.821000,TSU,22,0 days 00:01:40.176000,6.0,1.0,,,0 days 00:00:27.711000,0 days 00:00:40.777000,0 days 00:00:31.688000,0 days 00:33:04.356000,0 days 00:33:45.133000,0 days 00:34:16.821000,246.0,134.0,289.0,296.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 00:32:36.645000,2021-04-30 14:18:20.734,1,,False,,False,True
0 days 00:35:38.519000,TSU,22,0 days 00:01:21.698000,7.0,1.0,,,0 days 00:00:23.582000,0 days 00:00:31.330000,0 days 00:00:26.786000,0 days 00:34:40.403000,0 days 00:35:11.733000,0 days 00:35:38.519000,285.0,185.0,288.0,312.0,True,MEDIUM,7.0,True,AlphaTauri,0 days 00:34:16.821000,2021-04-30 14:20:00.910,1,,False,,False,True
0 days 00:37:13.300000,TSU,22,0 days 00:01:34.781000,8.0,1.0,,,0 days 00:00:28.400000,0 days 00:00:37.524000,0 days 00:00:28.857000,0 days 00:36:06.919000,0 days 00:36:44.443000,0 days 00:37:13.300000,249.0,153.0,285.0,295.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 00:35:38.519000,2021-04-30 14:21:22.608,1,,False,,False,True
0 days 00:38:35.016000,TSU,22,0 days 00:01:21.716000,9.0,1.0,,,0 days 00:00:23.555000,0 days 00:00:31.502000,0 days 00:00:26.659000,0 days 00:37:36.855000,0 days 00:38:08.357000,0 days 00:38:35.016000,287.0,184.0,285.0,305.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 00:37:13.300000,2021-04-30 14:22:57.389,1,,True,TRACK LIMITS AT TURN 4,False,True
0 days 00:40:12.789000,TSU,22,0 days 00:01:37.773000,10.0,1.0,,0 days 00:40:09.822000,0 days 00:00:29.148000,0 days 00:00:36.186000,0 days 00:00:32.439000,0 days 00:39:04.164000,0 days 00:39:40.350000,0 days 00:40:12.789000,246.0,160.0,,286.0,False,MEDIUM,10.0,True,AlphaTauri,0 days 00:38:35.016000,2021-04-30 14:24:19.105,1,,False,,False,False
0 days 00:48:32.801000,TSU,22,,11.0,2.0,0 days 00:46:58.899000,,,0 days 00:00:35.370000,0 days 00:00:29.461000,,0 days 00:48:03.444000,0 days 00:48:33.073000,260.0,176.0,286.0,,False,SOFT,1.0,True,AlphaTauri,0 days 00:40:12.789000,2021-04-30 14:25:56.878,1,,False,,False,False
0 days 00:49:54.761000,TSU,22,0 days 00:01:21.960000,12.0,2.0,,,0 days 00:00:23.566000,0 days 00:00:31.292000,0 days 00:00:27.102000,0 days 00:48:56.367000,0 days 00:49:27.659000,0 days 00:49:54.761000,285.0,184.0,288.0,307.0,False,SOFT,2.0,True,AlphaTauri,0 days 00:48:32.801000,2021-04-30 14:34:16.890,1,,False,,False,True
0 days 00:51:36.026000,TSU,22,0 days 00:01:41.265000,13.0,2.0,,,0 days 00:00:27.627000,0 days 00:00:39.640000,0 days 00:00:33.998000,0 days 00:50:22.388000,0 days 00:51:02.028000,0 days 00:51:36.026000,248.0,145.0,291.0,295.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:49:54.761000,2021-04-30 14:35:38.850,1,,False,,False,True
0 days 00:53:07.381000,TSU,22,0 days 00:01:31.355000,14.0,2.0,,,0 days 00:00:28.239000,0 days 00:00:35.257000,0 days 00:00:27.859000,0 days 00:52:04.265000,0 days 00:52:39.522000,0 days 00:53:07.381000,257.0,170.0,288.0,310.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:51:36.026000,2021-04-30 14:37:20.115,1,,False,,False,True
0 days 00:54:28.734000,TSU,22,0 days 00:01:21.353000,15.0,2.0,,,0 days 00:00:23.328000,0 days 00:00:31.298000,0 days 00:00:26.727000,0 days 00:53:30.709000,0 days 00:54:02.007000,0 days 00:54:28.734000,286.0,188.0,286.0,307.0,True,SOFT,5.0,True,AlphaTauri,0 days 00:53:07.381000,2021-04-30 14:38:51.470,1,,False,,False,True
0 days 00:56:06.510000,TSU,22,0 days 00:01:37.776000,16.0,2.0,,,0 days 00:00:30.042000,0 days 00:00:38.284000,0 days 00:00:29.450000,0 days 00:54:58.776000,0 days 00:55:37.060000,0 days 00:56:06.510000,245.0,143.0,285.0,291.0,False,SOFT,6.0,True,AlphaTauri,0 days 00:54:28.734000,2021-04-30 14:40:12.823,1,,False,,False,True
0 days 00:57:27.563000,TSU,22,0 days 00:01:21.053000,17.0,2.0,,,0 days 00:00:23.369000,0 days 00:00:31.042000,0 days 00:00:26.642000,0 days 00:56:29.879000,0 days 00:57:00.921000,0 days 00:57:27.563000,285.0,181.0,284.0,307.0,True,SOFT,7.0,True,AlphaTauri,0 days 00:56:06.510000,2021-04-30 14:41:50.599,1,,False,,False,True
0 days 00:59:06.626000,TSU,22,0 days 00:01:39.063000,18.0,2.0,,,0 days 00:00:29.621000,0 days 00:00:39.287000,0 days 00:00:30.155000,0 days 00:57:57.184000,0 days 00:58:36.471000,0 days 00:59:06.626000,248.0,142.0,286.0,279.0,False,SOFT,8.0,True,AlphaTauri,0 days 00:57:27.563000,2021-04-30 14:43:11.652,1,,False,,False,True
0 days 01:00:37.556000,TSU,22,0 days 00:01:30.930000,19.0,2.0,,0 days 01:00:35.712000,0 days 00:00:23.234000,0 days 00:00:30.963000,0 days 00:00:36.733000,0 days 00:59:29.860000,0 days 01:00:00.823000,0 days 01:00:37.556000,285.0,182.0,,307.0,False,SOFT,9.0,True,AlphaTauri,0 days 00:59:06.626000,2021-04-30 14:44:50.715,1,,False,,False,False
0 days 01:08:22.025000,TSU,22,,20.0,3.0,0 days 01:06:50.629000,,,0 days 00:00:35.592000,0 days 00:00:28.834000,,0 days 01:07:53.244000,0 days 01:08:22.191000,258.0,161.0,282.0,,False,MEDIUM,11.0,False,AlphaTauri,0 days 01:00:37.556000,2021-04-30 14:46:21.645,1,,False,,False,False
0 days 01:09:47.013000,TSU,22,0 days 00:01:24.988000,21.0,3.0,,,0 days 00:00:24.998000,0 days 00:00:32.672000,0 days 00:00:27.318000,0 days 01:08:47.023000,0 days 01:09:19.695000,0 days 01:09:47.013000,272.0,173.0,284.0,288.0,False,MEDIUM,12.0,False,AlphaTauri,0 days 01:08:22.025000,2021-04-30 14:54:06.114,1,,False,,False,True
0 days 01:11:11.370000,TSU,22,0 days 00:01:24.357000,22.0,3.0,,,0 days 00:00:24.707000,0 days 00:00:32.419000,0 days 00:00:27.231000,0 days 01:10:11.720000,0 days 01:10:44.139000,0 days 01:11:11.370000,,167.0,284.0,290.0,False,MEDIUM,13.0,False,AlphaTauri,0 days 01:09:47.013000,2021-04-30 14:55:31.102,1,,False,,False,True
0 days 01:12:36.223000,TSU,22,0 days 00:01:24.853000,23.0,3.0,,,0 days 00:00:24.770000,0 days 00:00:32.750000,0 days 00:00:27.333000,0 days 01:11:36.140000,0 days 01:12:08.890000,0 days 01:12:36.223000,,175.0,283.0,,False,MEDIUM,14.0,False,AlphaTauri,0 days 01:11:11.370000,2021-04-30 14:56:55.459,1,,False,,False,True
0 days 01:14:00.380000,TSU,22,0 days 00:01:24.157000,24.0,3.0,,,0 days 00:00:24.540000,0 days 00:00:32.411000,0 days 00:00:27.206000,0 days 01:13:00.763000,0 days 01:13:33.174000,0 days 01:14:00.380000,274.0,172.0,284.0,289.0,False,MEDIUM,15.0,False,AlphaTauri,0 days 01:12:36.223000,2021-04-30 14:58:20.312,1,,False,,False,True
0 days 01:15:24.756000,TSU,22,0 days 00:01:24.376000,25.0,3.0,,,0 days 00:00:24.768000,0 days 00:00:32.347000,0 days 00:00:27.261000,0 days 01:14:25.148000,0 days 01:14:57.495000,0 days 01:15:24.756000,271.0,174.0,284.0,287.0,False,MEDIUM,16.0,False,AlphaTauri,0 days 01:14:00.380000,2021-04-30 14:59:44.469,1,,False,,False,True
0 days 01:16:49.170000,TSU,22,0 days 00:01:24.414000,26.0,3.0,,,0 days 00:00:24.730000,0 days 00:00:32.409000,0 days 00:00:27.275000,0 days 01:15:49.486000,0 days 01:16:21.895000,0 days 01:16:49.170000,,171.0,287.0,289.0,False,MEDIUM,17.0,False,AlphaTauri,0 days 01:15:24.756000,2021-04-30 15:01:08.845,1,,False,,False,True
0 days 01:18:13.255000,TSU,22,0 days 00:01:24.085000,27.0,3.0,,,0 days 00:00:24.503000,0 days 00:00:32.421000,0 days 00:00:27.161000,0 days 01:17:13.673000,0 days 01:17:46.094000,0 days 01:18:13.255000,273.0,178.0,287.0,292.0,False,MEDIUM,18.0,False,AlphaTauri,0 days 01:16:49.170000,2021-04-30 15:02:33.259,1,,False,,False,True
0 days 01:19:37.349000,TSU,22,0 days 00:01:24.094000,28.0,3.0,,,0 days 00:00:24.443000,0 days 00:00:32.348000,0 days 00:00:27.303000,0 days 01:18:37.698000,0 days 01:19:10.046000,0 days 01:19:37.349000,274.0,177.0,286.0,293.0,False,MEDIUM,19.0,False,AlphaTauri,0 days 01:18:13.255000,2021-04-30 15:03:57.344,1,,False,,False,True
0 days 01:21:04.956000,TSU,22,0 days 00:01:27.607000,29.0,3.0,,0 days 01:21:01.964000,0 days 00:00:24.447000,0 days 00:00:32.203000,0 days 00:00:30.957000,0 days 01:20:01.796000,0 days 01:20:33.999000,0 days 01:21:04.956000,273.0,166.0,,291.0,False,MEDIUM,20.0,False,AlphaTauri,0 days 01:19:37.349000,2021-04-30 15:05:21.438,1,,False,,False,False
0 days 01:22:53.838000,TSU,22,0 days 00:01:48.882000,30.0,4.0,0 days 01:21:29.183000,,0 days 00:00:49.507000,0 days 00:00:32.370000,0 days 00:00:27.005000,0 days 01:21:54.463000,0 days 01:22:26.833000,0 days 01:22:53.838000,269.0,183.0,283.0,,False,SOFT,18.0,False,AlphaTauri,0 days 01:21:04.956000,2021-04-30 15:06:49.045,1,,False,,False,False
0 days 01:24:20.488000,TSU,22,0 days 00:01:26.650000,31.0,4.0,,,0 days 00:00:27.122000,0 days 00:00:32.376000,0 days 00:00:27.152000,0 days 01:23:20.960000,0 days 01:23:53.336000,0 days 01:24:20.488000,265.0,173.0,285.0,290.0,False,SOFT,19.0,False,AlphaTauri,0 days 01:22:53.838000,2021-04-30 15:08:37.927,1,,True,TRACK LIMITS AT TURN 1,False,True
0 days 01:25:58.065000,TSU,22,0 days 00:01:37.577000,32.0,4.0,,,0 days 00:00:29.540000,0 days 00:00:34.554000,0 days 00:00:33.483000,0 days 01:24:50.028000,0 days 01:25:24.582000,0 days 01:25:58.065000,262.0,168.0,109.0,236.0,False,SOFT,20.0,False,AlphaTauri,0 days 01:24:20.488000,2021-04-30 15:10:04.577,1,,False,,False,True
0 days 01:28:03.859000,TSU,22,0 days 00:02:05.794000,33.0,4.0,,0 days 01:28:00.917000,0 days 00:00:52.098000,0 days 00:00:39.978000,0 days 00:00:33.718000,0 days 01:26:50.163000,0 days 01:27:30.141000,0 days 01:28:03.859000,263.0,140.0,,232.0,False,SOFT,21.0,False,AlphaTauri,0 days 01:25:58.065000,2021-04-30 15:11:42.154,1,,False,,False,False
0 days 00:26:00.009000,OCO,31,,1.0,1.0,0 days 00:24:29.692000,,,0 days 00:00:34.898000,0 days 00:00:27.657000,,0 days 00:25:32.369000,0 days 00:26:00.116000,253.0,174.0,287.0,,False,MEDIUM,1.0,True,Alpine,0 days 00:24:29.692000,2021-04-30 14:10:13.781,1,,False,,False,False
0 days 00:27:21.696000,OCO,31,0 days 00:01:21.687000,2.0,1.0,,,0 days 00:00:23.856000,0 days 00:00:31.351000,0 days 00:00:26.480000,0 days 00:26:23.865000,0 days 00:26:55.216000,0 days 00:27:21.696000,281.0,188.0,292.0,307.0,True,MEDIUM,2.0,True,Alpine,0 days 00:26:00.009000,2021-04-30 14:11:44.098,1,,False,,False,True
0 days 00:28:50.701000,OCO,31,0 days 00:01:29.005000,3.0,1.0,,,0 days 00:00:26.470000,0 days 00:00:34.841000,0 days 00:00:27.694000,0 days 00:27:48.166000,0 days 00:28:23.007000,0 days 00:28:50.701000,259.0,169.0,294.0,295.0,False,MEDIUM,3.0,True,Alpine,0 days 00:27:21.696000,2021-04-30 14:13:05.785,12,,False,,False,True
0 days 00:30:11.849000,OCO,31,0 days 00:01:21.148000,4.0,1.0,,,0 days 00:00:23.482000,0 days 00:00:31.314000,0 days 00:00:26.352000,0 days 00:29:14.183000,0 days 00:29:45.497000,0 days 00:30:11.849000,284.0,187.0,293.0,312.0,True,MEDIUM,4.0,True,Alpine,0 days 00:28:50.701000,2021-04-30 14:14:34.790,1,,False,,False,True
0 days 00:31:46.346000,OCO,31,0 days 00:01:34.497000,5.0,1.0,,,0 days 00:00:32.346000,0 days 00:00:34.518000,0 days 00:00:27.633000,0 days 00:30:44.195000,0 days 00:31:18.713000,0 days 00:31:46.346000,252.0,171.0,290.0,156.0,False,MEDIUM,5.0,True,Alpine,0 days 00:30:11.849000,2021-04-30 14:15:55.938,1,,False,,False,True
0 days 00:33:07.667000,OCO,31,0 days 00:01:21.321000,6.0,1.0,,,0 days 00:00:23.745000,0 days 00:00:31.212000,0 days 00:00:26.364000,0 days 00:32:10.091000,0 days 00:32:41.303000,0 days 00:33:07.667000,282.0,190.0,293.0,310.0,False,MEDIUM,6.0,True,Alpine,0 days 00:31:46.346000,2021-04-30 14:17:30.435,1,,False,,False,True
0 days 00:34:39.540000,OCO,31,0 days 00:01:31.873000,7.0,1.0,,0 days 00:34:36.605000,0 days 00:00:26.500000,0 days 00:00:33.984000,0 days 00:00:31.389000,0 days 00:33:34.167000,0 days 00:34:08.151000,0 days 00:34:39.540000,247.0,181.0,,291.0,False,MEDIUM,7.0,True,Alpine,0 days 00:33:07.667000,2021-04-30 14:18:51.756,1,,False,,False,False
0 days 00:46:25.758000,OCO,31,,8.0,2.0,0 days 00:44:58.148000,,,0 days 00:00:34.399000,0 days 00:00:27.431000,,0 days 00:45:58.340000,0 days 00:46:25.870000,271.0,173.0,294.0,,False,SOFT,1.0,True,Alpine,0 days 00:34:39.540000,2021-04-30 14:20:23.629,1,,False,,False,False
0 days 00:47:46.161000,OCO,31,0 days 00:01:20.403000,9.0,2.0,,,0 days 00:00:23.294000,0 days 00:00:30.914000,0 days 00:00:26.195000,0 days 00:46:49.052000,0 days 00:47:19.966000,0 days 00:47:46.161000,285.0,188.0,294.0,315.0,True,SOFT,2.0,True,Alpine,0 days 00:46:25.758000,2021-04-30 14:32:09.847,1,,False,,False,True
0 days 00:49:23.601000,OCO,31,0 days 00:01:37.440000,10.0,2.0,,,0 days 00:00:28.269000,0 days 00:00:37.112000,0 days 00:00:32.059000,0 days 00:48:14.430000,0 days 00:48:51.542000,0 days 00:49:23.601000,260.0,152.0,296.0,135.0,False,SOFT,3.0,True,Alpine,0 days 00:47:46.161000,2021-04-30 14:33:30.250,1,,False,,False,True
0 days 00:50:49.597000,OCO,31,0 days 00:01:25.996000,11.0,2.0,,,0 days 00:00:23.350000,0 days 00:00:35.341000,0 days 00:00:27.305000,0 days 00:49:46.951000,0 days 00:50:22.292000,0 days 00:50:49.597000,285.0,175.0,295.0,316.0,False,SOFT,4.0,True,Alpine,0 days 00:49:23.601000,2021-04-30 14:35:07.690,1,,False,,False,True
0 days 00:52:09.832000,OCO,31,0 days 00:01:20.235000,12.0,2.0,,,0 days 00:00:23.138000,0 days 00:00:30.938000,0 days 00:00:26.159000,0 days 00:51:12.735000,0 days 00:51:43.673000,0 days 00:52:09.832000,286.0,190.0,300.0,315.0,True,SOFT,5.0,True,Alpine,0 days 00:50:49.597000,2021-04-30 14:36:33.686,1,,False,,False,True
0 days 00:53:49.187000,OCO,31,0 days 00:01:39.355000,13.0,2.0,,,0 days 00:00:28.365000,0 days 00:00:38.031000,0 days 00:00:32.959000,0 days 00:52:38.197000,0 days 00:53:16.228000,0 days 00:53:49.187000,246.0,142.0,291.0,270.0,False,SOFT,6.0,True,Alpine,0 days 00:52:09.832000,2021-04-30 14:37:53.921,1,,False,,False,True
0 days 00:55:11.440000,OCO,31,0 days 00:01:22.253000,14.0,2.0,,,0 days 00:00:23.312000,0 days 00:00:31.122000,0 days 00:00:27.819000,0 days 00:54:12.499000,0 days 00:54:43.621000,0 days 00:55:11.440000,284.0,185.0,262.0,310.0,False,SOFT,7.0,True,Alpine,0 days 00:53:49.187000,2021-04-30 14:39:33.276,1,,False,,False,True
