Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:44:33.234000,TSU,22,0 days 00:01:35.348000,3.0,2.0,,,0 days 00:00:30.382000,0 days 00:00:41.422000,0 days 00:00:23.544000,0 days 00:43:28.268000,0 days 00:44:09.690000,0 days 00:44:33.234000,236.0,266.0,285.0,317.0,True,SOFT,3.0,False,AlphaTauri,0 days 00:42:57.886000,2021-03-27 12:27:57.894,1,,False,,False,True
0 days 00:46:55.495000,TSU,22,0 days 00:02:22.261000,4.0,2.0,,,0 days 00:00:40.746000,0 days 00:01:06.273000,0 days 00:00:35.242000,0 days 00:45:13.980000,0 days 00:46:20.253000,0 days 00:46:55.495000,135.0,152.0,195.0,236.0,False,SOFT,4.0,False,AlphaTauri,0 days 00:44:33.234000,2021-03-27 12:29:33.242,12,,False,,False,True
0 days 00:49:18.784000,TSU,22,0 days 00:02:23.289000,5.0,2.0,,,0 days 00:00:43.008000,0 days 00:01:03.094000,0 days 00:00:37.187000,0 days 00:47:38.503000,0 days 00:48:41.597000,0 days 00:49:18.784000,165.0,175.0,293.0,241.0,False,SOFT,5.0,False,AlphaTauri,0 days 00:46:55.495000,2021-03-27 12:31:55.503,1,,False,,False,True
0 days 00:50:52.266000,TSU,22,0 days 00:01:33.482000,6.0,2.0,,,0 days 00:00:29.703000,0 days 00:00:40.551000,0 days 00:00:23.228000,0 days 00:49:48.487000,0 days 00:50:29.038000,0 days 00:50:52.266000,240.0,267.0,290.0,319.0,True,SOFT,6.0,False,AlphaTauri,0 days 00:49:18.784000,2021-03-27 12:34:18.792,1,,False,,False,True
0 days 00:53:05.982000,TSU,22,0 days 00:02:13.716000,7.0,2.0,,0 days 00:53:04.329000,0 days 00:00:41.789000,0 days 00:00:58.005000,0 days 00:00:33.922000,0 days 00:51:34.055000,0 days 00:52:32.060000,0 days 00:53:05.982000,148.0,155.0,,280.0,False,SOFT,7.0,False,AlphaTauri,0 days 00:50:52.266000,2021-03-27 12:35:52.274,1,,False,,False,False
0 days 00:55:38.930000,TSU,22,,8.0,3.0,0 days 00:53:25.490000,0 days 00:55:37.233000,0 days 00:01:05.118000,0 days 00:00:56.030000,0 days 00:00:31.802000,0 days 00:54:11.098000,0 days 00:55:07.143000,0 days 00:55:40.253000,169.0,156.0,,215.0,False,SOFT,8.0,False,AlphaTauri,0 days 00:53:05.982000,2021-03-27 12:38:05.990,1,,False,,False,False
0 days 01:05:02.446000,TSU,22,,9.0,4.0,0 days 01:03:02.849000,,,0 days 00:00:54.683000,0 days 00:00:26.404000,,0 days 01:04:36.048000,0 days 01:05:02.636000,161.0,173.0,289.0,140.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:55:38.930000,2021-03-27 12:40:38.938,1,,False,,False,False
0 days 01:07:17.296000,TSU,22,0 days 00:02:14.850000,10.0,4.0,,,0 days 00:00:39.270000,0 days 00:01:03.386000,0 days 00:00:32.194000,0 days 01:05:41.716000,0 days 01:06:45.102000,0 days 01:07:17.296000,124.0,140.0,290.0,318.0,False,SOFT,2.0,True,AlphaTauri,0 days 01:05:02.446000,2021-03-27 12:50:02.454,1,,False,,False,True
0 days 01:08:50.005000,TSU,22,0 days 00:01:32.709000,11.0,4.0,,,0 days 00:00:29.357000,0 days 00:00:40.137000,0 days 00:00:23.215000,0 days 01:07:46.653000,0 days 01:08:26.790000,0 days 01:08:50.005000,241.0,267.0,287.0,321.0,True,SOFT,3.0,True,AlphaTauri,0 days 01:07:17.296000,2021-03-27 12:52:17.304,1,,False,,False,True
0 days 01:11:17.776000,TSU,22,0 days 00:02:27.771000,12.0,4.0,,,0 days 00:00:42.072000,0 days 00:01:11.205000,0 days 00:00:34.494000,0 days 01:09:32.077000,0 days 01:10:43.282000,0 days 01:11:17.776000,146.0,163.0,240.0,276.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:08:50.005000,2021-03-27 12:53:50.013,1,,False,,False,True
0 days 01:13:38.852000,TSU,22,0 days 00:02:21.076000,13.0,4.0,,,0 days 00:00:42.948000,0 days 00:01:05.563000,0 days 00:00:32.565000,0 days 01:12:00.724000,0 days 01:13:06.287000,0 days 01:13:38.852000,141.0,166.0,296.0,274.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:11:17.776000,2021-03-27 12:56:17.784,1,,False,,False,True
0 days 01:15:11.529000,TSU,22,0 days 00:01:32.677000,14.0,4.0,,,0 days 00:00:29.181000,0 days 00:00:40.190000,0 days 00:00:23.306000,0 days 01:14:08.033000,0 days 01:14:48.223000,0 days 01:15:11.529000,241.0,269.0,291.0,324.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:13:38.852000,2021-03-27 12:58:38.860,1,,True,TRACK LIMITS AT TURN 4,False,True
0 days 01:17:23.702000,TSU,22,0 days 00:02:12.173000,15.0,4.0,,0 days 01:17:22.162000,0 days 00:00:40.389000,0 days 00:00:59.586000,0 days 00:00:32.198000,0 days 01:15:51.918000,0 days 01:16:51.504000,0 days 01:17:23.702000,145.0,148.0,,223.0,False,SOFT,7.0,True,AlphaTauri,0 days 01:15:11.529000,2021-03-27 13:00:11.537,1,,False,,False,False
0 days 00:38:22.571000,OCO,31,,1.0,1.0,0 days 00:35:36.912000,,,0 days 00:01:13.264000,0 days 00:00:43.374000,,0 days 00:37:40.829000,0 days 00:38:22.669000,84.0,102.0,286.0,168.0,False,MEDIUM,1.0,True,Alpine,0 days 00:35:36.912000,2021-03-27 12:20:36.920,1,,False,,False,False
0 days 00:39:57.401000,OCO,31,0 days 00:01:34.830000,2.0,1.0,,,0 days 00:00:30.118000,0 days 00:00:41.268000,0 days 00:00:23.444000,0 days 00:38:52.689000,0 days 00:39:33.957000,0 days 00:39:57.401000,233.0,260.0,286.0,315.0,True,MEDIUM,2.0,True,Alpine,0 days 00:38:22.571000,2021-03-27 12:23:22.579,1,,False,,False,True
0 days 00:42:33.101000,OCO,31,,3.0,1.0,,,0 days 00:00:45.905000,0 days 00:01:11.979000,0 days 00:00:37.853000,0 days 00:40:43.607000,0 days 00:41:55.248000,0 days 00:42:33.278000,122.0,126.0,157.0,201.0,False,MEDIUM,3.0,True,Alpine,0 days 00:39:57.401000,2021-03-27 12:24:57.409,1,,False,,False,False
0 days 00:45:01.019000,OCO,31,0 days 00:02:27.918000,4.0,1.0,,,0 days 00:00:51.417000,0 days 00:01:08.216000,0 days 00:00:28.285000,0 days 00:43:24.518000,0 days 00:44:32.734000,0 days 00:45:01.019000,123.0,138.0,287.0,149.0,False,MEDIUM,4.0,True,Alpine,0 days 00:42:33.101000,2021-03-27 12:27:33.109,1,,False,,False,True
0 days 00:46:37.755000,OCO,31,0 days 00:01:36.736000,5.0,1.0,,,0 days 00:00:29.886000,0 days 00:00:43.285000,0 days 00:00:23.565000,0 days 00:45:30.905000,0 days 00:46:14.190000,0 days 00:46:37.755000,233.0,255.0,287.0,315.0,False,MEDIUM,5.0,True,Alpine,0 days 00:45:01.019000,2021-03-27 12:30:01.027,12,,False,,False,True
0 days 00:48:36.465000,OCO,31,0 days 00:01:58.710000,6.0,1.0,,0 days 00:48:34.785000,0 days 00:00:39.961000,0 days 00:00:51.625000,0 days 00:00:27.124000,0 days 00:47:17.716000,0 days 00:48:09.341000,0 days 00:48:36.465000,132.0,242.0,,141.0,False,MEDIUM,6.0,True,Alpine,0 days 00:46:37.755000,2021-03-27 12:31:37.763,1,,False,,False,False
0 days 01:06:26.013000,OCO,31,,7.0,2.0,0 days 01:03:58.210000,,,0 days 00:01:10.293000,0 days 00:00:33.157000,,0 days 01:05:53.630000,0 days 01:06:26.117000,118.0,121.0,290.0,133.0,False,SOFT,1.0,True,Alpine,0 days 00:48:36.465000,2021-03-27 12:33:36.473,1,,False,,False,False
0 days 01:07:58.436000,OCO,31,0 days 00:01:32.423000,8.0,2.0,,,0 days 00:00:29.195000,0 days 00:00:40.090000,0 days 00:00:23.138000,0 days 01:06:55.208000,0 days 01:07:35.298000,0 days 01:07:58.436000,240.0,267.0,286.0,319.0,True,SOFT,2.0,True,Alpine,0 days 01:06:26.013000,2021-03-27 12:51:26.021,1,,False,,False,True
0 days 01:10:37.309000,OCO,31,,9.0,2.0,,,0 days 00:00:50.062000,0 days 00:01:07.624000,0 days 00:00:41.263000,0 days 01:08:48.473000,0 days 01:09:56.533000,0 days 01:10:37.734000,128.0,122.0,149.0,149.0,False,SOFT,3.0,True,Alpine,0 days 01:07:58.436000,2021-03-27 12:52:58.444,1,,False,,False,False
0 days 01:13:02.468000,OCO,31,0 days 00:02:25.159000,10.0,2.0,,0 days 01:13:00.812000,0 days 00:00:49.726000,0 days 00:01:03.653000,0 days 00:00:31.780000,0 days 01:11:27.035000,0 days 01:12:30.688000,0 days 01:13:02.468000,122.0,172.0,,146.0,False,SOFT,4.0,True,Alpine,0 days 01:10:37.309000,2021-03-27 12:55:37.317,1,,False,,False,False
0 days 01:15:20.688000,OCO,31,0 days 00:02:18.220000,11.0,3.0,0 days 01:13:23.717000,0 days 01:15:18.933000,0 days 00:01:03.125000,0 days 00:00:46.926000,0 days 00:00:28.169000,0 days 01:14:05.593000,0 days 01:14:52.519000,0 days 01:15:20.688000,201.0,251.0,,210.0,False,SOFT,5.0,False,Alpine,0 days 01:13:02.468000,2021-03-27 12:58:02.476,1,,False,,False,False
0 days 00:38:29.751000,VER,33,,1.0,1.0,0 days 00:36:02.754000,,,0 days 00:00:58.687000,0 days 00:00:48.931000,,0 days 00:37:41.700000,0 days 00:38:29.891000,91.0,218.0,288.0,155.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:36:02.754000,2021-03-27 12:21:02.762,1,,False,,False,False
0 days 00:40:02.368000,VER,33,0 days 00:01:32.617000,2.0,1.0,,,0 days 00:00:29.496000,0 days 00:00:39.995000,0 days 00:00:23.126000,0 days 00:38:59.247000,0 days 00:39:39.242000,0 days 00:40:02.368000,237.0,266.0,288.0,317.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:38:29.751000,2021-03-27 12:23:29.759,1,,False,,False,True
0 days 00:42:19.795000,VER,33,0 days 00:02:17.427000,3.0,1.0,,0 days 00:42:18.085000,0 days 00:00:41.840000,0 days 00:01:02.591000,0 days 00:00:32.996000,0 days 00:40:44.208000,0 days 00:41:46.799000,0 days 00:42:19.795000,119.0,143.0,,219.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:40:02.368000,2021-03-27 12:25:02.376,1,,False,,False,False
0 days 00:45:11.936000,VER,33,,4.0,2.0,0 days 00:42:39.719000,,0 days 00:01:10.912000,0 days 00:01:02.950000,0 days 00:00:38.258000,0 days 00:43:30.877000,0 days 00:44:34.233000,0 days 00:45:12.222000,169.0,200.0,291.0,202.0,False,HARD,4.0,False,Red Bull Racing,0 days 00:42:19.795000,2021-03-27 12:27:19.803,1,,False,,False,False
0 days 00:46:59.112000,VER,33,0 days 00:01:47.176000,5.0,2.0,,0 days 00:46:57.416000,0 days 00:00:29.236000,0 days 00:00:51.330000,0 days 00:00:26.610000,0 days 00:45:41.172000,0 days 00:46:32.502000,0 days 00:46:59.112000,240.0,265.0,,318.0,False,HARD,5.0,False,Red Bull Racing,0 days 00:45:11.936000,2021-03-27 12:30:11.944,12,,False,,False,False
0 days 00:49:12.583000,VER,33,0 days 00:02:13.471000,6.0,3.0,0 days 00:47:19.661000,0 days 00:49:10.861000,0 days 00:01:01.942000,0 days 00:00:44.187000,0 days 00:00:27.342000,0 days 00:48:01.054000,0 days 00:48:45.241000,0 days 00:49:12.583000,192.0,234.0,,204.0,False,HARD,6.0,False,Red Bull Racing,0 days 00:46:59.112000,2021-03-27 12:31:59.120,1,,False,,False,False
0 days 01:05:44.500000,VER,33,,7.0,4.0,0 days 01:03:16.991000,,,0 days 00:01:15.298000,0 days 00:00:33.960000,,0 days 01:05:10.626000,0 days 01:05:44.638000,106.0,101.0,292.0,181.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:49:12.583000,2021-03-27 12:34:12.591,1,,False,,False,False
0 days 01:07:15.077000,VER,33,0 days 00:01:30.577000,8.0,4.0,,,0 days 00:00:28.648000,0 days 00:00:39.201000,0 days 00:00:22.728000,0 days 01:06:13.148000,0 days 01:06:52.349000,0 days 01:07:15.077000,244.0,268.0,286.0,317.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:05:44.500000,2021-03-27 12:50:44.508,1,,False,,False,True
0 days 01:09:28.612000,VER,33,0 days 00:02:13.535000,9.0,4.0,,,0 days 00:00:38.004000,0 days 00:01:01.905000,0 days 00:00:33.626000,0 days 01:07:53.081000,0 days 01:08:54.986000,0 days 01:09:28.612000,179.0,136.0,289.0,223.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:07:15.077000,2021-03-27 12:52:15.085,1,,False,,False,True
0 days 01:11:00.847000,VER,33,0 days 00:01:32.235000,10.0,4.0,,,0 days 00:00:29.190000,0 days 00:00:39.905000,0 days 00:00:23.140000,0 days 01:09:57.802000,0 days 01:10:37.707000,0 days 01:11:00.847000,240.0,266.0,280.0,317.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:09:28.612000,2021-03-27 12:54:28.620,1,,False,,False,True
0 days 01:12:53.944000,VER,33,0 days 00:01:53.097000,11.0,4.0,,0 days 01:12:52.281000,0 days 00:00:38.990000,0 days 00:00:46.577000,0 days 00:00:27.530000,0 days 01:11:39.837000,0 days 01:12:26.414000,0 days 01:12:53.944000,190.0,229.0,,192.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:11:00.847000,2021-03-27 12:56:00.855,1,,False,,False,False
0 days 00:32:17.183000,HAM,44,,1.0,1.0,0 days 00:29:53.384000,,,0 days 00:01:02.171000,0 days 00:00:38.138000,,0 days 00:31:39.045000,0 days 00:32:17.312000,144.0,176.0,289.0,134.0,False,SOFT,1.0,True,Mercedes,0 days 00:29:53.384000,2021-03-27 12:14:53.392,1,,False,,False,False
0 days 00:33:50.116000,HAM,44,0 days 00:01:32.933000,2.0,1.0,,,0 days 00:00:29.272000,0 days 00:00:40.579000,0 days 00:00:23.082000,0 days 00:32:46.455000,0 days 00:33:27.034000,0 days 00:33:50.116000,238.0,265.0,288.0,319.0,True,SOFT,2.0,True,Mercedes,0 days 00:32:17.183000,2021-03-27 12:17:17.191,1,,False,,False,True
0 days 00:36:35.902000,HAM,44,,3.0,1.0,,0 days 00:36:35.833000,0 days 00:00:45.075000,0 days 00:01:20.713000,0 days 00:00:39.918000,0 days 00:34:35.271000,0 days 00:35:56.141000,0 days 00:36:38.611000,121.0,110.0,,242.0,False,SOFT,3.0,True,Mercedes,0 days 00:33:50.116000,2021-03-27 12:18:50.124,12,,False,,False,False
0 days 00:39:53.555000,HAM,44,,4.0,2.0,0 days 00:37:03.888000,,0 days 00:01:30.194000,0 days 00:01:12.449000,0 days 00:00:35.037000,0 days 00:38:06.124000,0 days 00:39:18.826000,0 days 00:39:53.746000,113.0,155.0,290.0,203.0,False,SOFT,4.0,False,Mercedes,0 days 00:36:35.902000,2021-03-27 12:21:35.910,1,,False,,False,False
0 days 00:41:26.452000,HAM,44,0 days 00:01:32.897000,5.0,2.0,,,0 days 00:00:29.320000,0 days 00:00:40.368000,0 days 00:00:23.209000,0 days 00:40:22.875000,0 days 00:41:03.243000,0 days 00:41:26.452000,238.0,263.0,288.0,322.0,True,SOFT,5.0,False,Mercedes,0 days 00:39:53.555000,2021-03-27 12:24:53.563,1,,False,,False,True
0 days 00:43:23.591000,HAM,44,0 days 00:01:57.139000,6.0,2.0,,0 days 00:43:21.824000,0 days 00:00:35.731000,0 days 00:00:52.655000,0 days 00:00:28.753000,0 days 00:42:02.183000,0 days 00:42:54.838000,0 days 00:43:23.591000,169.0,201.0,,246.0,False,SOFT,6.0,False,Mercedes,0 days 00:41:26.452000,2021-03-27 12:26:26.460,1,,False,,False,False
0 days 00:55:19.749000,HAM,44,,7.0,3.0,0 days 00:53:00.655000,,,0 days 00:01:03.294000,0 days 00:00:29.123000,,0 days 00:54:50.626000,0 days 00:55:19.907000,101.0,143.0,291.0,131.0,False,SOFT,1.0,True,Mercedes,0 days 00:43:23.591000,2021-03-27 12:28:23.599,12,,False,,False,False
0 days 00:56:51.065000,HAM,44,0 days 00:01:31.316000,8.0,3.0,,,0 days 00:00:28.722000,0 days 00:00:39.801000,0 days 00:00:22.793000,0 days 00:55:48.471000,0 days 00:56:28.272000,0 days 00:56:51.065000,239.0,264.0,290.0,320.0,True,SOFT,2.0,True,Mercedes,0 days 00:55:19.749000,2021-03-27 12:40:19.757,1,,False,,False,True
0 days 00:59:26.150000,HAM,44,,9.0,3.0,,0 days 00:59:24.864000,0 days 00:00:45.526000,0 days 00:01:13.441000,0 days 00:00:35.985000,0 days 00:57:40.415000,0 days 00:58:50.538000,0 days 00:59:26.150000,116.0,154.0,,265.0,False,SOFT,3.0,True,Mercedes,0 days 00:56:51.065000,2021-03-27 12:41:51.073,1,,False,,False,False
0 days 01:02:45.456000,HAM,44,,10.0,4.0,0 days 00:59:56.108000,,0 days 00:01:35.055000,0 days 00:01:13.433000,0 days 00:00:30.940000,0 days 01:01:01.157000,0 days 01:02:14.603000,0 days 01:02:45.586000,119.0,125.0,291.0,199.0,False,SOFT,4.0,False,Mercedes,0 days 00:59:26.150000,2021-03-27 12:44:26.158,1,,False,,False,False
0 days 01:04:20.345000,HAM,44,0 days 00:01:34.889000,11.0,4.0,,,0 days 00:00:28.847000,0 days 00:00:41.467000,0 days 00:00:24.575000,0 days 01:03:14.303000,0 days 01:03:55.770000,0 days 01:04:20.345000,239.0,263.0,246.0,320.0,False,SOFT,5.0,False,Mercedes,0 days 01:02:45.456000,2021-03-27 12:47:45.464,1,,False,,False,True
0 days 01:06:12.712000,HAM,44,0 days 00:01:52.367000,12.0,4.0,,0 days 01:06:11.187000,0 days 00:00:33.100000,0 days 00:00:49.590000,0 days 00:00:29.677000,0 days 01:04:53.445000,0 days 01:05:43.035000,0 days 01:06:12.712000,226.0,155.0,,230.0,False,SOFT,6.0,False,Mercedes,0 days 01:04:20.345000,2021-03-27 12:49:20.353,1,,False,,False,False
0 days 01:14:42.217000,HAM,44,,13.0,5.0,0 days 01:12:40.825000,0 days 01:14:40.634000,,0 days 00:00:42.978000,0 days 00:00:27.491000,,0 days 01:14:14.760000,0 days 01:14:42.357000,226.0,246.0,,202.0,False,SOFT,7.0,False,Mercedes,0 days 01:06:12.712000,2021-03-27 12:51:12.720,1,,False,,False,False
0 days 01:17:08.541000,HAM,44,0 days 00:02:26.324000,14.0,6.0,0 days 01:14:59.613000,0 days 01:17:06.851000,0 days 00:01:15.050000,0 days 00:00:42.974000,0 days 00:00:28.300000,0 days 01:15:57.267000,0 days 01:16:40.241000,0 days 01:17:08.541000,224.0,247.0,,187.0,False,SOFT,8.0,False,Mercedes,0 days 01:14:42.217000,2021-03-27 12:59:42.225,1,,False,,False,False
0 days 00:33:28.153000,MSC,47,,1.0,1.0,0 days 00:30:37.202000,,,0 days 00:01:24.990000,0 days 00:00:36.730000,,0 days 00:32:51.433000,0 days 00:33:28.242000,88.0,102.0,289.0,129.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:30:37.202000,2021-03-27 12:15:37.210,1,,False,,False,False
0 days 00:35:08.990000,MSC,47,0 days 00:01:40.837000,2.0,1.0,,,0 days 00:00:30.397000,0 days 00:00:46.248000,0 days 00:00:24.192000,0 days 00:33:58.550000,0 days 00:34:44.798000,0 days 00:35:08.990000,238.0,246.0,288.0,317.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:33:28.153000,2021-03-27 12:18:28.161,12,,False,,False,True
0 days 00:38:14.920000,MSC,47,,3.0,1.0,,,0 days 00:00:55.678000,0 days 00:01:22.719000,0 days 00:00:47.591000,0 days 00:36:04.610000,0 days 00:37:28.669000,0 days 00:38:15.144000,79.0,114.0,134.0,150.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:35:08.990000,2021-03-27 12:20:08.998,1,,False,,False,False
0 days 00:40:38.333000,MSC,47,0 days 00:02:23.413000,4.0,1.0,,,0 days 00:00:57.231000,0 days 00:00:58.800000,0 days 00:00:27.382000,0 days 00:39:12.151000,0 days 00:40:10.951000,0 days 00:40:38.333000,125.0,168.0,288.0,121.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:38:14.920000,2021-03-27 12:23:14.928,1,,False,,False,True
0 days 00:42:13.554000,MSC,47,0 days 00:01:35.221000,5.0,1.0,,,0 days 00:00:30.027000,0 days 00:00:41.388000,0 days 00:00:23.806000,0 days 00:41:08.360000,0 days 00:41:49.748000,0 days 00:42:13.554000,237.0,261.0,290.0,317.0,True,SOFT,5.0,True,Haas F1 Team,0 days 00:40:38.333000,2021-03-27 12:25:38.341,1,,False,,False,True
0 days 00:44:14.992000,MSC,47,0 days 00:02:01.438000,6.0,1.0,,0 days 00:44:14.213000,0 days 00:00:36.360000,0 days 00:00:53.007000,0 days 00:00:32.071000,0 days 00:42:49.914000,0 days 00:43:42.921000,0 days 00:44:14.992000,168.0,203.0,,306.0,False,SOFT,6.0,True,Haas F1 Team,0 days 00:42:13.554000,2021-03-27 12:27:13.562,1,,False,,False,False
0 days 00:46:57.416000,MSC,47,,7.0,2.0,0 days 00:44:35.136000,0 days 00:46:55.674000,0 days 00:01:12.756000,0 days 00:00:57.962000,0 days 00:00:31.666000,0 days 00:45:27.798000,0 days 00:46:26.136000,0 days 00:46:57.416000,181.0,201.0,,206.0,False,SOFT,7.0,False,Haas F1 Team,0 days 00:44:14.992000,2021-03-27 12:29:15.000,12,,False,,False,False
0 days 01:02:27.654000,MSC,47,,8.0,3.0,0 days 00:59:50.619000,,,0 days 00:01:17.614000,0 days 00:00:34.676000,,0 days 01:01:55.015000,0 days 01:02:29.860000,128.0,102.0,289.0,140.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:46:57.416000,2021-03-27 12:31:57.424,1,,False,,False,False
0 days 01:04:01.076000,MSC,47,0 days 00:01:33.422000,9.0,3.0,,,0 days 00:00:29.424000,0 days 00:00:40.435000,0 days 00:00:23.563000,0 days 01:02:57.078000,0 days 01:03:37.513000,0 days 01:04:01.076000,238.0,265.0,288.0,320.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:02:27.654000,2021-03-27 12:47:27.662,1,,False,,False,True
0 days 01:06:52.153000,MSC,47,,10.0,3.0,,,0 days 00:00:45.240000,0 days 00:01:19.031000,0 days 00:00:46.818000,0 days 01:04:46.304000,0 days 01:06:05.340000,0 days 01:06:52.309000,114.0,104.0,139.0,208.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:04:01.076000,2021-03-27 12:49:01.084,1,,False,,False,False
0 days 01:09:35.840000,MSC,47,,11.0,3.0,,,0 days 00:00:57.599000,0 days 00:01:09.632000,0 days 00:00:36.453000,0 days 01:07:49.755000,0 days 01:09:01.102000,0 days 01:09:36.007000,108.0,128.0,290.0,151.0,False,SOFT,4.0,True,Haas F1 Team,0 days 01:06:52.153000,2021-03-27 12:51:52.161,1,,False,,False,False
0 days 01:11:09.746000,MSC,47,0 days 00:01:33.906000,12.0,3.0,,,0 days 00:00:29.540000,0 days 00:00:40.571000,0 days 00:00:23.795000,0 days 01:10:05.380000,0 days 01:10:45.951000,0 days 01:11:09.746000,239.0,264.0,290.0,321.0,False,SOFT,5.0,True,Haas F1 Team,0 days 01:09:35.840000,2021-03-27 12:54:35.848,1,,False,,False,True
0 days 01:13:16.802000,MSC,47,0 days 00:02:07.056000,13.0,3.0,,0 days 01:13:13.823000,0 days 00:00:36.278000,0 days 00:00:52.035000,0 days 00:00:38.743000,0 days 01:11:46.024000,0 days 01:12:38.059000,0 days 01:13:16.802000,173.0,186.0,,303.0,False,SOFT,6.0,True,Haas F1 Team,0 days 01:11:09.746000,2021-03-27 12:56:09.754,1,,False,,False,False
0 days 01:16:42.670000,MSC,47,,14.0,4.0,0 days 01:13:44.524000,0 days 01:16:42.110000,0 days 00:01:28.585000,0 days 00:01:08.687000,0 days 00:00:48.552000,0 days 01:14:45.431000,0 days 01:15:54.963000,0 days 01:16:44.346000,104.0,53.0,,160.0,False,SOFT,7.0,False,Haas F1 Team,0 days 01:13:16.802000,2021-03-27 12:58:16.810,1,,False,,False,False
0 days 00:31:12.112000,SAI,55,,1.0,1.0,0 days 00:28:59.136000,,,0 days 00:01:01.945000,0 days 00:00:29.740000,,0 days 00:30:42.372000,0 days 00:31:13.133000,137.0,148.0,287.0,163.0,False,HARD,1.0,True,Ferrari,0 days 00:28:59.136000,2021-03-27 12:13:59.144,1,,False,,False,False
0 days 00:32:46.043000,SAI,55,0 days 00:01:33.931000,2.0,1.0,,,0 days 00:00:30.083000,0 days 00:00:40.628000,0 days 00:00:23.220000,0 days 00:31:42.195000,0 days 00:32:22.823000,0 days 00:32:46.043000,237.0,264.0,288.0,314.0,True,HARD,2.0,True,Ferrari,0 days 00:31:12.112000,2021-03-27 12:16:12.120,1,,False,,False,True
0 days 00:35:00.104000,SAI,55,0 days 00:02:14.061000,3.0,1.0,,0 days 00:34:58.439000,0 days 00:00:41.010000,0 days 00:00:58.869000,0 days 00:00:34.182000,0 days 00:33:27.053000,0 days 00:34:25.922000,0 days 00:35:00.104000,152.0,168.0,,222.0,False,HARD,3.0,True,Ferrari,0 days 00:32:46.043000,2021-03-27 12:17:46.051,12,,False,,False,False
