Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:00:49.906000,RAI,7,,10.0,3.0,0 days 00:57:57.543000,,0 days 00:00:50.968000,0 days 00:00:56.565000,0 days 00:01:05.874000,0 days 00:58:47.513000,0 days 00:59:44.210000,0 days 01:00:50.066000,79.0,161.0,298.0,90.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:57:57.543000,2021-06-19 10:42:57.549,1,,False,,False,False
0 days 01:02:23.234000,RAI,7,0 days 00:01:33.328000,11.0,3.0,,,0 days 00:00:23.115000,0 days 00:00:28.251000,0 days 00:00:41.962000,0 days 01:01:13.021000,0 days 01:01:41.272000,0 days 01:02:23.234000,109.0,275.0,297.0,318.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 01:00:49.906000,2021-06-19 10:45:49.912,1,,False,,False,True
0 days 01:05:21.625000,RAI,7,,12.0,3.0,,0 days 01:04:54.574000,0 days 00:00:39.708000,0 days 00:00:55.099000,0 days 00:01:23.518000,0 days 01:03:03.086000,0 days 01:03:58.107000,0 days 01:05:22.018000,78.0,201.0,,118.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 01:02:23.234000,2021-06-19 10:47:23.240,1,,False,,False,False
0 days 01:08:07.983000,RAI,7,,13.0,4.0,0 days 01:05:22.962000,,0 days 00:01:02.840000,0 days 00:00:45.305000,0 days 00:00:58.287000,0 days 01:06:24.440000,0 days 01:07:09.785000,0 days 01:08:08.158000,91.0,164.0,298.0,149.0,False,SOFT,4.0,False,Alfa Romeo Racing,0 days 01:05:21.625000,2021-06-19 10:50:21.631,1,,False,,False,False
0 days 01:10:20.615000,RAI,7,0 days 00:02:12.632000,14.0,4.0,,,,,0 days 00:00:57.471000,,,0 days 01:10:20.776000,,162.0,299.0,232.0,False,SOFT,5.0,False,Alfa Romeo Racing,0 days 01:08:07.983000,2021-06-19 10:53:07.989,1,,False,,False,False
0 days 01:11:56.287000,RAI,7,0 days 00:01:35.672000,15.0,4.0,,,0 days 00:00:23.385000,0 days 00:00:28.444000,0 days 00:00:43.843000,0 days 01:10:44,0 days 01:11:12.444000,0 days 01:11:56.287000,114.0,276.0,258.0,320.0,False,SOFT,6.0,False,Alfa Romeo Racing,0 days 01:10:20.615000,2021-06-19 10:55:20.621,1,,False,,False,True
0 days 01:13:50.467000,RAI,7,,16.0,4.0,,0 days 01:13:50.467000,0 days 00:00:30.526000,0 days 00:00:40.768000,,0 days 01:12:26.846000,0 days 01:13:07.593000,,96.0,223.0,,179.0,False,SOFT,7.0,False,Alfa Romeo Racing,0 days 01:11:56.287000,2021-06-19 10:56:56.293,1,,False,,False,False
0 days 00:27:29.270000,MAZ,9,0 days 00:02:19.542000,1.0,1.0,0 days 00:25:10.408000,,0 days 00:00:38.692000,0 days 00:00:39.321000,0 days 00:01:01.529000,0 days 00:25:48.468000,0 days 00:26:27.741000,0 days 00:27:29.431000,88.0,232.0,293.0,284.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:25:10.408000,2021-06-19 10:10:10.414,1,,False,,False,False
0 days 00:29:04.236000,MAZ,9,0 days 00:01:34.966000,2.0,1.0,,,0 days 00:00:23.835000,0 days 00:00:28.637000,0 days 00:00:42.494000,0 days 00:27:53.105000,0 days 00:28:21.742000,0 days 00:29:04.236000,114.0,275.0,296.0,316.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:27:29.270000,2021-06-19 10:12:29.276,1,,False,,False,True
0 days 00:31:19.916000,MAZ,9,0 days 00:02:15.680000,3.0,1.0,,,0 days 00:00:35.051000,0 days 00:00:41.414000,0 days 00:00:59.215000,0 days 00:29:39.287000,0 days 00:30:20.701000,0 days 00:31:19.916000,85.0,244.0,260.0,215.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:29:04.236000,2021-06-19 10:14:04.242,1,,False,,False,True
0 days 00:33:21.656000,MAZ,9,0 days 00:02:01.740000,4.0,1.0,,,0 days 00:00:30.569000,0 days 00:00:38.013000,0 days 00:00:53.158000,0 days 00:31:50.485000,0 days 00:32:28.498000,0 days 00:33:21.656000,94.0,241.0,297.0,250.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:31:19.916000,2021-06-19 10:16:19.922,1,,False,,False,True
0 days 00:53:26.427000,MAZ,9,,5.0,1.0,,0 days 00:36:00.051000,0 days 00:00:42.082000,0 days 00:00:59.136000,,0 days 00:34:03.754000,0 days 00:35:02.930000,,57.0,153.0,,157.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:33:21.656000,2021-06-19 10:18:21.662,1,,False,,False,False
0 days 00:55:44.180000,MAZ,9,0 days 00:02:17.753000,6.0,2.0,0 days 00:53:27.136000,,0 days 00:00:39.678000,0 days 00:00:40.731000,0 days 00:00:57.344000,0 days 00:54:06.105000,0 days 00:54:46.836000,0 days 00:55:44.180000,83.0,236.0,297.0,286.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:53:26.427000,2021-06-19 10:38:26.433,1,,False,,False,False
0 days 00:57:18.822000,MAZ,9,0 days 00:01:34.642000,7.0,2.0,,,0 days 00:00:23.656000,0 days 00:00:28.529000,0 days 00:00:42.457000,0 days 00:56:07.836000,0 days 00:56:36.365000,0 days 00:57:18.822000,117.0,273.0,299.0,320.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:55:44.180000,2021-06-19 10:40:44.186,1,,False,,False,True
0 days 00:59:54.947000,MAZ,9,,8.0,2.0,,,0 days 00:00:38.918000,0 days 00:00:49.983000,0 days 00:01:07.220000,0 days 00:58:01.515000,0 days 00:58:47.727000,0 days 00:59:55.074000,74.0,216.0,300.0,149.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:57:18.822000,2021-06-19 10:42:18.828,1,,False,,False,False
0 days 01:01:29.812000,MAZ,9,0 days 00:01:34.865000,9.0,2.0,,,0 days 00:00:23.634000,0 days 00:00:28.668000,0 days 00:00:42.563000,0 days 01:00:18.581000,0 days 01:00:47.249000,0 days 01:01:29.812000,103.0,276.0,303.0,321.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:59:54.947000,2021-06-19 10:44:54.953,1,,True,TRACK LIMITS AT TURN 6,False,True
0 days 01:08:44.791000,MAZ,9,,10.0,2.0,,0 days 01:03:32.277000,0 days 00:00:35.322000,0 days 00:00:42.393000,,0 days 01:02:05.172000,0 days 01:02:47.507000,,95.0,231.0,,199.0,False,SOFT,5.0,True,Haas F1 Team,0 days 01:01:29.812000,2021-06-19 10:46:29.818,1,,False,,False,False
0 days 01:11:14.269000,MAZ,9,,11.0,3.0,0 days 01:08:44.791000,0 days 01:10:48.322000,0 days 00:00:50.729000,0 days 00:00:37.776000,0 days 00:01:02.050000,0 days 01:09:34.453000,0 days 01:10:12.231000,0 days 01:11:15.161000,91.0,244.0,,223.0,False,SOFT,6.0,False,Haas F1 Team,0 days 01:08:44.791000,2021-06-19 10:53:44.797,1,,False,,False,False
0 days 01:13:41.597000,MAZ,9,0 days 00:02:27.328000,12.0,4.0,0 days 01:11:17.871000,0 days 01:13:12.594000,0 days 00:00:45.718000,0 days 00:00:34.004000,0 days 00:01:07.606000,0 days 01:11:59.987000,0 days 01:12:33.991000,0 days 01:13:41.597000,99.0,263.0,,276.0,False,SOFT,7.0,False,Haas F1 Team,0 days 01:11:14.269000,2021-06-19 10:56:14.275,1,,False,,False,False
0 days 01:15:24.272000,MAZ,9,,13.0,5.0,0 days 01:13:42.263000,0 days 01:15:24.272000,0 days 00:00:32.487000,0 days 00:00:32.577000,,0 days 01:14:14.156000,0 days 01:14:46.673000,,,265.0,,304.0,False,SOFT,8.0,False,Haas F1 Team,0 days 01:13:41.597000,2021-06-19 10:58:41.603,1,,False,,False,False
0 days 00:38:26.113000,GAS,10,0 days 00:02:16.165000,1.0,1.0,0 days 00:36:10.671000,,0 days 00:00:40.920000,0 days 00:00:40.992000,0 days 00:00:54.253000,0 days 00:36:50.869000,0 days 00:37:31.958000,0 days 00:38:26.291000,86.0,211.0,298.0,299.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:36:10.671000,2021-06-19 10:21:10.677,1,,False,,False,False
0 days 00:40:00.231000,GAS,10,0 days 00:01:34.118000,2.0,1.0,,,0 days 00:00:23.387000,0 days 00:00:28.472000,0 days 00:00:42.259000,0 days 00:38:49.500000,0 days 00:39:17.972000,0 days 00:40:00.231000,114.0,274.0,297.0,316.0,False,SOFT,2.0,True,AlphaTauri,0 days 00:38:26.113000,2021-06-19 10:23:26.119,1,,True,TRACK LIMITS AT TURN 6,False,True
0 days 00:42:41.131000,GAS,10,,3.0,1.0,,,0 days 00:00:43.295000,0 days 00:00:51.978000,0 days 00:01:05.623000,0 days 00:40:43.576000,0 days 00:41:35.552000,0 days 00:42:41.287000,76.0,158.0,298.0,275.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:40:00.231000,2021-06-19 10:25:00.237,1,,False,,False,False
0 days 00:44:14.470000,GAS,10,0 days 00:01:33.339000,4.0,1.0,,,0 days 00:00:23.268000,0 days 00:00:28.272000,0 days 00:00:41.799000,0 days 00:43:04.399000,0 days 00:43:32.671000,0 days 00:44:14.470000,115.0,276.0,297.0,317.0,True,SOFT,4.0,True,AlphaTauri,0 days 00:42:41.131000,2021-06-19 10:27:41.137,1,,False,,False,True
0 days 00:47:00.278000,GAS,10,,5.0,1.0,,,0 days 00:00:41.135000,0 days 00:00:49.128000,0 days 00:01:15.545000,0 days 00:44:55.654000,0 days 00:45:44.795000,0 days 00:47:00.426000,77.0,137.0,217.0,264.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:44:14.470000,2021-06-19 10:29:14.476,1,,False,,False,False
0 days 00:49:17.687000,GAS,10,0 days 00:02:17.409000,6.0,1.0,,,0 days 00:00:35.277000,0 days 00:00:42.865000,0 days 00:00:59.267000,0 days 00:47:35.555000,0 days 00:48:18.420000,0 days 00:49:17.687000,83.0,218.0,304.0,306.0,False,SOFT,6.0,True,AlphaTauri,0 days 00:47:00.278000,2021-06-19 10:32:00.284,1,,False,,False,True
0 days 00:50:50.841000,GAS,10,0 days 00:01:33.154000,7.0,1.0,,,0 days 00:00:23.033000,0 days 00:00:28.106000,0 days 00:00:42.015000,0 days 00:49:40.720000,0 days 00:50:08.826000,0 days 00:50:50.841000,117.0,277.0,303.0,323.0,True,SOFT,7.0,True,AlphaTauri,0 days 00:49:17.687000,2021-06-19 10:34:17.693,1,,False,,False,True
0 days 00:52:57.259000,GAS,10,0 days 00:02:06.418000,8.0,1.0,,0 days 00:52:30.008000,0 days 00:00:31.526000,0 days 00:00:32.102000,0 days 00:01:02.790000,0 days 00:51:22.367000,0 days 00:51:54.469000,0 days 00:52:57.259000,107.0,252.0,,291.0,False,SOFT,8.0,True,AlphaTauri,0 days 00:50:50.841000,2021-06-19 10:35:50.847,1,,False,,False,False
0 days 01:01:55.166000,GAS,10,,9.0,2.0,0 days 00:52:58.415000,0 days 00:54:39.355000,0 days 00:00:39.535000,0 days 00:00:29.114000,,0 days 00:53:36.847000,0 days 00:54:06.148000,,120.0,274.0,,299.0,False,SOFT,9.0,False,AlphaTauri,0 days 00:52:57.259000,2021-06-19 10:37:57.265,1,,False,,False,False
0 days 01:04:24.613000,GAS,10,,10.0,3.0,0 days 01:01:55.163000,,0 days 00:00:44.193000,0 days 00:00:42.466000,0 days 00:01:03.591000,0 days 01:02:38.636000,0 days 01:03:21.111000,0 days 01:04:24.805000,78.0,207.0,301.0,303.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:01:55.166000,2021-06-19 10:46:55.172,1,,False,,False,False
0 days 01:05:57.320000,GAS,10,0 days 00:01:32.707000,11.0,3.0,,,0 days 00:00:22.968000,0 days 00:00:28.172000,0 days 00:00:41.567000,0 days 01:04:47.581000,0 days 01:05:15.753000,0 days 01:05:57.320000,116.0,276.0,301.0,318.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:04:24.613000,2021-06-19 10:49:24.619,1,,False,,False,True
0 days 01:08:33.096000,GAS,10,,12.0,3.0,,,0 days 00:00:41.324000,0 days 00:00:45.472000,0 days 00:01:08.994000,0 days 01:06:38.630000,0 days 01:07:24.209000,0 days 01:08:33.278000,75.0,198.0,301.0,270.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:05:57.320000,2021-06-19 10:50:57.326,1,,False,,False,False
0 days 01:10:05.893000,GAS,10,0 days 00:01:32.797000,13.0,3.0,,,0 days 00:00:22.927000,0 days 00:00:28.128000,0 days 00:00:41.742000,0 days 01:08:56.023000,0 days 01:09:24.151000,0 days 01:10:05.893000,114.0,276.0,299.0,321.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:08:33.096000,2021-06-19 10:53:33.102,1,,False,,False,True
0 days 01:12:35.324000,GAS,10,0 days 00:02:29.431000,14.0,3.0,,0 days 01:12:02.470000,0 days 00:00:35.051000,0 days 00:00:38.451000,0 days 00:01:15.929000,0 days 01:10:40.944000,0 days 01:11:19.395000,0 days 01:12:35.324000,101.0,265.0,,277.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:10:05.893000,2021-06-19 10:55:05.899,1,,False,,False,False
0 days 01:14:50.844000,GAS,10,0 days 00:02:15.520000,15.0,4.0,0 days 01:12:36.435000,0 days 01:14:26.664000,0 days 00:00:45.433000,0 days 00:00:29.223000,0 days 00:01:00.864000,0 days 01:13:20.757000,0 days 01:13:49.980000,0 days 01:14:50.844000,119.0,276.0,,327.0,False,SOFT,6.0,False,AlphaTauri,0 days 01:12:35.324000,2021-06-19 10:57:35.330,1,,False,,False,False
0 days 01:16:47.242000,GAS,10,,16.0,5.0,0 days 01:15:00.538000,0 days 01:16:47.242000,0 days 00:00:48.227000,0 days 00:00:31.499000,,0 days 01:15:39.144000,0 days 01:16:11.983000,,108.0,270.0,,277.0,False,SOFT,7.0,False,AlphaTauri,0 days 01:14:50.844000,2021-06-19 10:59:50.850,1,,False,,False,False
0 days 00:30:26.492000,PER,11,0 days 00:02:00.436000,1.0,1.0,0 days 00:28:26.861000,,0 days 00:00:35.627000,0 days 00:00:34.962000,0 days 00:00:49.847000,0 days 00:29:01.706000,0 days 00:29:36.645000,0 days 00:30:26.644000,94.0,273.0,295.0,287.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:28:26.861000,2021-06-19 10:13:26.867,1,,False,,False,False
0 days 00:32:00.267000,PER,11,0 days 00:01:33.775000,2.0,1.0,,,0 days 00:00:23.610000,0 days 00:00:28.452000,0 days 00:00:41.713000,0 days 00:30:50.102000,0 days 00:31:18.554000,0 days 00:32:00.267000,120.0,276.0,299.0,318.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:30:26.492000,2021-06-19 10:15:26.498,1,,False,,False,True
0 days 00:34:09.879000,PER,11,0 days 00:02:09.612000,3.0,1.0,,,0 days 00:00:30.773000,0 days 00:00:41.539000,0 days 00:00:57.300000,0 days 00:32:31.040000,0 days 00:33:12.579000,0 days 00:34:09.879000,90.0,186.0,232.0,200.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:32:00.267000,2021-06-19 10:17:00.273,1,,False,,False,True
0 days 00:36:27.427000,PER,11,0 days 00:02:17.548000,4.0,1.0,,,0 days 00:00:30.551000,0 days 00:00:44.552000,0 days 00:01:02.445000,0 days 00:34:40.430000,0 days 00:35:24.982000,0 days 00:36:27.427000,,110.0,297.0,248.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:34:09.879000,2021-06-19 10:19:09.885,1,,False,,False,True
0 days 00:38:49.516000,PER,11,0 days 00:02:22.089000,5.0,1.0,,,0 days 00:00:31.958000,0 days 00:00:47.608000,0 days 00:01:02.523000,0 days 00:36:59.385000,0 days 00:37:46.993000,0 days 00:38:49.516000,92.0,182.0,301.0,111.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:36:27.427000,2021-06-19 10:21:27.433,1,,False,,False,True
0 days 00:40:51.143000,PER,11,0 days 00:02:01.627000,6.0,1.0,,0 days 00:40:25.948000,0 days 00:00:24.942000,0 days 00:00:32.626000,0 days 00:01:04.059000,0 days 00:39:14.458000,0 days 00:39:47.084000,0 days 00:40:51.143000,110.0,254.0,,303.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:38:49.516000,2021-06-19 10:23:49.522,1,,False,,False,False
0 days 00:57:52.154000,PER,11,,7.0,2.0,0 days 00:40:52.963000,0 days 00:42:56.162000,0 days 00:00:41.899000,0 days 00:00:36.910000,,0 days 00:41:33.055000,0 days 00:42:09.953000,,99.0,233.0,,258.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:40:51.143000,2021-06-19 10:25:51.149,1,,False,,False,False
0 days 00:59:50.131000,PER,11,0 days 00:01:57.977000,8.0,3.0,0 days 00:57:53.003000,,0 days 00:00:33.972000,0 days 00:00:33.875000,0 days 00:00:50.130000,0 days 00:58:26.126000,0 days 00:59:00.001000,0 days 00:59:50.131000,99.0,248.0,301.0,287.0,False,SOFT,2.0,False,Red Bull Racing,0 days 00:57:52.154000,2021-06-19 10:42:52.160,1,,False,,False,False
0 days 01:01:22.369000,PER,11,0 days 00:01:32.238000,9.0,3.0,,,0 days 00:00:23.038000,0 days 00:00:27.931000,0 days 00:00:41.269000,0 days 01:00:13.169000,0 days 01:00:41.100000,0 days 01:01:22.369000,116.0,284.0,304.0,322.0,True,SOFT,3.0,False,Red Bull Racing,0 days 00:59:50.131000,2021-06-19 10:44:50.137,1,,False,,False,True
0 days 01:03:32.094000,PER,11,0 days 00:02:09.725000,10.0,3.0,,,0 days 00:00:29.872000,0 days 00:00:41.444000,0 days 00:00:58.409000,0 days 01:01:52.241000,0 days 01:02:33.685000,0 days 01:03:32.094000,90.0,217.0,243.0,227.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:01:22.369000,2021-06-19 10:46:22.375,1,,False,,False,True
0 days 01:05:48.347000,PER,11,0 days 00:02:16.253000,11.0,3.0,,,0 days 00:00:34.224000,0 days 00:00:38.858000,0 days 00:01:03.171000,0 days 01:04:06.318000,0 days 01:04:45.176000,0 days 01:05:48.347000,84.0,136.0,304.0,286.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:03:32.094000,2021-06-19 10:48:32.100,1,,False,,False,True
0 days 01:07:20.616000,PER,11,0 days 00:01:32.269000,12.0,3.0,,,0 days 00:00:23.088000,0 days 00:00:27.955000,0 days 00:00:41.226000,0 days 01:06:11.435000,0 days 01:06:39.390000,0 days 01:07:20.616000,120.0,281.0,300.0,321.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:05:48.347000,2021-06-19 10:50:48.353,1,,False,,False,True
0 days 01:09:27.446000,PER,11,0 days 00:02:06.830000,13.0,3.0,,0 days 01:09:01.163000,0 days 00:00:29.795000,0 days 00:00:34.736000,0 days 00:01:02.299000,0 days 01:07:50.411000,0 days 01:08:25.147000,0 days 01:09:27.446000,86.0,248.0,,288.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:07:20.616000,2021-06-19 10:52:20.622,1,,False,,False,False
0 days 01:12:18.656000,PER,11,,14.0,4.0,0 days 01:09:28.622000,0 days 01:11:51.758000,0 days 00:00:50.641000,0 days 00:00:43.655000,0 days 00:01:16.866000,0 days 01:10:18.135000,0 days 01:11:01.857000,0 days 01:12:18.782000,93.0,178.0,,180.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:09:27.446000,2021-06-19 10:54:27.452,1,,False,,False,False
0 days 01:14:09.482000,PER,11,,15.0,5.0,0 days 01:12:19.896000,0 days 01:14:09.482000,0 days 00:00:42.305000,0 days 00:00:30.629000,,0 days 01:13:01.013000,0 days 01:13:31.580000,,108.0,255.0,,293.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:12:18.656000,2021-06-19 10:57:18.662,1,,False,,False,False
0 days 00:31:17.234000,ALO,14,,1.0,1.0,0 days 00:28:19.975000,,0 days 00:00:58.541000,0 days 00:00:44.065000,0 days 00:01:15.757000,0 days 00:29:17.412000,0 days 00:30:01.498000,0 days 00:31:18.612000,86.0,144.0,297.0,170.0,False,SOFT,1.0,True,Alpine,0 days 00:28:19.975000,2021-06-19 10:13:19.981,1,,False,,False,False
0 days 00:32:50.440000,ALO,14,0 days 00:01:33.206000,2.0,1.0,,,0 days 00:00:23.237000,0 days 00:00:28.195000,0 days 00:00:41.774000,0 days 00:31:40.471000,0 days 00:32:08.666000,0 days 00:32:50.440000,122.0,274.0,293.0,315.0,True,SOFT,2.0,True,Alpine,0 days 00:31:17.234000,2021-06-19 10:16:17.240,1,,False,,False,True
0 days 00:35:45.983000,ALO,14,,3.0,1.0,,,0 days 00:00:39.809000,0 days 00:01:00.759000,0 days 00:01:14.969000,0 days 00:33:30.312000,0 days 00:34:31.014000,0 days 00:35:46.106000,74.0,162.0,295.0,124.0,False,SOFT,3.0,True,Alpine,0 days 00:32:50.440000,2021-06-19 10:17:50.446,1,,False,,False,False
0 days 00:37:19.806000,ALO,14,0 days 00:01:33.823000,4.0,1.0,,,0 days 00:00:23.273000,0 days 00:00:28.387000,0 days 00:00:42.163000,0 days 00:36:09.256000,0 days 00:36:37.643000,0 days 00:37:19.806000,114.0,273.0,291.0,315.0,False,SOFT,4.0,True,Alpine,0 days 00:35:45.983000,2021-06-19 10:20:45.989,1,,False,,False,True
0 days 00:40:29.991000,ALO,14,,5.0,1.0,,,0 days 00:00:42.603000,0 days 00:01:09.980000,0 days 00:01:17.609000,0 days 00:38:02.417000,0 days 00:39:12.382000,0 days 00:40:30.110000,80.0,84.0,295.0,84.0,False,SOFT,5.0,True,Alpine,0 days 00:37:19.806000,2021-06-19 10:22:19.812,1,,False,,False,False
0 days 00:42:03.663000,ALO,14,0 days 00:01:33.672000,6.0,1.0,,,0 days 00:00:23.415000,0 days 00:00:28.523000,0 days 00:00:41.734000,0 days 00:40:53.406000,0 days 00:41:21.929000,0 days 00:42:03.663000,118.0,273.0,296.0,314.0,False,SOFT,6.0,True,Alpine,0 days 00:40:29.991000,2021-06-19 10:25:29.997,1,,False,,False,True
0 days 00:44:04.221000,ALO,14,0 days 00:02:00.558000,7.0,1.0,,0 days 00:43:38.789000,0 days 00:00:25.487000,0 days 00:00:30.628000,0 days 00:01:04.443000,0 days 00:42:29.150000,0 days 00:42:59.778000,0 days 00:44:04.221000,121.0,259.0,,279.0,False,SOFT,7.0,True,Alpine,0 days 00:42:03.663000,2021-06-19 10:27:03.669,1,,False,,False,False
0 days 00:58:22.573000,ALO,14,,8.0,2.0,0 days 00:44:05.156000,0 days 00:46:06.653000,0 days 00:00:50.077000,0 days 00:00:35.821000,,0 days 00:44:54.291000,0 days 00:45:30.134000,,100.0,259.0,,237.0,False,SOFT,8.0,False,Alpine,0 days 00:44:04.221000,2021-06-19 10:29:04.227,1,,False,,False,False
0 days 01:01:27.810000,ALO,14,,9.0,3.0,0 days 00:58:22.573000,,0 days 00:00:44.899000,0 days 00:00:56.209000,0 days 00:01:24.982000,0 days 00:59:06.621000,0 days 01:00:02.845000,0 days 01:01:28.059000,72.0,156.0,301.0,143.0,False,SOFT,1.0,True,Alpine,0 days 00:58:22.573000,2021-06-19 10:43:22.579,1,,False,,False,False
0 days 01:03:00.434000,ALO,14,0 days 00:01:32.624000,10.0,3.0,,,0 days 00:00:23.056000,0 days 00:00:28.008000,0 days 00:00:41.560000,0 days 01:01:50.866000,0 days 01:02:18.874000,0 days 01:03:00.434000,119.0,275.0,297.0,321.0,True,SOFT,2.0,True,Alpine,0 days 01:01:27.810000,2021-06-19 10:46:27.816,1,,False,,False,True
0 days 01:05:28.837000,ALO,14,0 days 00:02:28.403000,11.0,3.0,,,0 days 00:00:38.261000,0 days 00:00:50.429000,0 days 00:00:59.713000,0 days 01:03:38.695000,0 days 01:04:29.124000,0 days 01:05:28.837000,84.0,107.0,300.0,188.0,False,SOFT,3.0,True,Alpine,0 days 01:03:00.434000,2021-06-19 10:48:00.440,1,,False,,False,True
0 days 01:07:01.927000,ALO,14,0 days 00:01:33.090000,12.0,3.0,,,0 days 00:00:23.256000,0 days 00:00:28.132000,0 days 00:00:41.702000,0 days 01:05:52.093000,0 days 01:06:20.225000,0 days 01:07:01.927000,121.0,274.0,297.0,313.0,False,SOFT,4.0,True,Alpine,0 days 01:05:28.837000,2021-06-19 10:50:28.843,1,,False,,False,True
0 days 01:09:04.306000,ALO,14,0 days 00:02:02.379000,13.0,3.0,,0 days 01:08:38.483000,0 days 00:00:24.848000,0 days 00:00:31.212000,0 days 00:01:06.319000,0 days 01:07:26.775000,0 days 01:07:57.987000,0 days 01:09:04.306000,119.0,248.0,,252.0,False,SOFT,5.0,True,Alpine,0 days 01:07:01.927000,2021-06-19 10:52:01.933,1,,False,,False,False
0 days 01:11:33.778000,ALO,14,0 days 00:02:29.472000,14.0,4.0,0 days 01:09:06.664000,0 days 01:11:08.726000,0 days 00:00:54.282000,0 days 00:00:32.516000,0 days 00:01:02.674000,0 days 01:09:58.588000,0 days 01:10:31.104000,0 days 01:11:33.778000,113.0,257.0,,211.0,False,SOFT,9.0,False,Alpine,0 days 01:09:04.306000,2021-06-19 10:54:04.312,1,,False,,False,False
0 days 01:13:28.488000,ALO,14,,15.0,5.0,0 days 01:11:34.790000,0 days 01:13:28.488000,0 days 00:00:41.570000,0 days 00:00:31.262000,,0 days 01:12:15.341000,0 days 01:12:46.631000,,103.0,258.0,,216.0,False,SOFT,10.0,False,Alpine,0 days 01:11:33.778000,2021-06-19 10:56:33.784,1,,False,,False,False
0 days 00:34:35.544000,LEC,16,,1.0,1.0,0 days 00:32:02.271000,,0 days 00:00:44.525000,0 days 00:00:46.765000,0 days 00:01:02.621000,0 days 00:32:46.158000,0 days 00:33:35.305000,0 days 00:34:36.922000,74.0,125.0,293.0,161.0,False,SOFT,1.0,True,Ferrari,0 days 00:32:02.271000,2021-06-19 10:17:02.277,1,,False,,False,False
0 days 00:36:09.280000,LEC,16,0 days 00:01:33.736000,2.0,1.0,,,0 days 00:00:23.531000,0 days 00:00:28.257000,0 days 00:00:41.948000,0 days 00:34:59.075000,0 days 00:35:27.332000,0 days 00:36:09.280000,114.0,275.0,290.0,315.0,True,SOFT,2.0,True,Ferrari,0 days 00:34:35.544000,2021-06-19 10:19:35.550,1,,False,,False,True
0 days 00:39:03.210000,LEC,16,,3.0,1.0,,,0 days 00:00:40.923000,0 days 00:00:56.362000,0 days 00:01:16.693000,0 days 00:36:50.173000,0 days 00:37:46.517000,0 days 00:39:05.832000,71.0,177.0,295.0,95.0,False,SOFT,3.0,True,Ferrari,0 days 00:36:09.280000,2021-06-19 10:21:09.286,1,,False,,False,False
0 days 00:40:36.426000,LEC,16,0 days 00:01:33.216000,4.0,1.0,,,0 days 00:00:23.317000,0 days 00:00:28.222000,0 days 00:00:41.677000,0 days 00:39:26.527000,0 days 00:39:54.749000,0 days 00:40:36.426000,119.0,276.0,297.0,316.0,True,SOFT,4.0,True,Ferrari,0 days 00:39:03.210000,2021-06-19 10:24:03.216,1,,False,,False,True
0 days 00:42:58.161000,LEC,16,0 days 00:02:21.735000,5.0,1.0,,0 days 00:42:32.472000,0 days 00:00:36.494000,0 days 00:00:36.457000,0 days 00:01:08.784000,0 days 00:41:12.920000,0 days 00:41:49.377000,0 days 00:42:58.161000,90.0,243.0,,214.0,False,SOFT,5.0,True,Ferrari,0 days 00:40:36.426000,2021-06-19 10:25:36.432,1,,False,,False,False
