Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:33:18.777000,RAI,7,0 days 00:02:07.985000,3.0,1.0,,0 days 00:33:16.427000,0 days 00:00:35.561000,0 days 00:00:47.333000,0 days 00:00:45.091000,0 days 00:31:46.353000,0 days 00:32:33.686000,0 days 00:33:18.777000,150.0,144.0,,143.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:31:10.792000,2021-05-08 10:16:10.803,1,,False,,False,False
0 days 00:35:50.871000,RAI,7,,4.0,2.0,0 days 00:33:38.008000,,0 days 00:01:05.579000,0 days 00:00:46.986000,0 days 00:00:39.520000,0 days 00:34:24.384000,0 days 00:35:11.422000,0 days 00:35:51.015000,150.0,171.0,284.0,227.0,False,SOFT,4.0,False,Alfa Romeo Racing,0 days 00:33:18.777000,2021-05-08 10:18:18.788,1,,False,,False,False
0 days 00:37:10.760000,RAI,7,0 days 00:01:19.889000,5.0,2.0,,,0 days 00:00:22.105000,0 days 00:00:29.982000,0 days 00:00:27.802000,0 days 00:36:12.976000,0 days 00:36:42.958000,0 days 00:37:10.760000,286.0,296.0,279.0,323.0,False,SOFT,5.0,False,Alfa Romeo Racing,0 days 00:35:50.871000,2021-05-08 10:20:50.882,1,,False,,False,True
0 days 00:39:11.337000,RAI,7,0 days 00:02:00.577000,6.0,2.0,,,0 days 00:00:33.388000,0 days 00:00:48.281000,0 days 00:00:38.908000,0 days 00:37:44.148000,0 days 00:38:32.429000,0 days 00:39:11.337000,127.0,133.0,237.0,252.0,False,SOFT,6.0,False,Alfa Romeo Racing,0 days 00:37:10.760000,2021-05-08 10:22:10.771,1,,False,,False,True
0 days 00:41:00.764000,RAI,7,0 days 00:01:49.427000,7.0,2.0,,,0 days 00:00:33.619000,0 days 00:00:42.929000,0 days 00:00:32.879000,0 days 00:39:44.956000,0 days 00:40:27.885000,0 days 00:41:00.764000,168.0,184.0,283.0,223.0,False,SOFT,7.0,False,Alfa Romeo Racing,0 days 00:39:11.337000,2021-05-08 10:24:11.348,1,,False,,False,True
0 days 00:42:20.414000,RAI,7,0 days 00:01:19.650000,8.0,2.0,,,0 days 00:00:22.092000,0 days 00:00:30.030000,0 days 00:00:27.528000,0 days 00:41:22.856000,0 days 00:41:52.886000,0 days 00:42:20.414000,286.0,293.0,281.0,316.0,True,SOFT,8.0,False,Alfa Romeo Racing,0 days 00:41:00.764000,2021-05-08 10:26:00.775,1,,False,,False,True
0 days 00:43:57.296000,RAI,7,0 days 00:01:36.882000,9.0,2.0,,0 days 00:43:54.522000,0 days 00:00:26.138000,0 days 00:00:36.430000,0 days 00:00:34.314000,0 days 00:42:46.552000,0 days 00:43:22.982000,0 days 00:43:57.296000,221.0,237.0,,298.0,False,SOFT,9.0,False,Alfa Romeo Racing,0 days 00:42:20.414000,2021-05-08 10:27:20.425,1,,False,,False,False
0 days 00:56:21.603000,RAI,7,,10.0,3.0,0 days 00:54:29.077000,,,0 days 00:00:47.985000,0 days 00:00:34.587000,,0 days 00:55:47.044000,0 days 00:56:21.757000,170.0,109.0,281.0,241.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:43:57.296000,2021-05-08 10:28:57.307,1,,False,,False,False
0 days 00:57:40.200000,RAI,7,0 days 00:01:18.597000,11.0,3.0,,,0 days 00:00:21.997000,0 days 00:00:29.547000,0 days 00:00:27.053000,0 days 00:56:43.600000,0 days 00:57:13.147000,0 days 00:57:40.200000,284.0,300.0,281.0,317.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:56:21.603000,2021-05-08 10:41:21.614,1,,False,,False,True
0 days 00:59:51.942000,RAI,7,0 days 00:02:11.742000,12.0,3.0,,,0 days 00:00:40.450000,0 days 00:00:54.155000,0 days 00:00:37.137000,0 days 00:58:20.650000,0 days 00:59:14.805000,0 days 00:59:51.942000,102.0,186.0,285.0,186.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:57:40.200000,2021-05-08 10:42:40.211,1,,False,,False,True
0 days 01:01:55.417000,RAI,7,0 days 00:02:03.475000,13.0,3.0,,0 days 01:01:51.431000,0 days 00:00:22.150000,0 days 00:00:31.607000,0 days 00:01:09.718000,0 days 01:00:14.092000,0 days 01:00:45.699000,0 days 01:01:55.417000,283.0,148.0,,319.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:59:51.942000,2021-05-08 10:44:51.953,1,,False,,False,False
0 days 01:10:46.222000,RAI,7,,14.0,4.0,0 days 01:09:20.179000,,,0 days 00:00:32.084000,0 days 00:00:29.178000,,0 days 01:10:17.044000,0 days 01:10:47.503000,263.0,267.0,275.0,237.0,False,SOFT,10.0,False,Alfa Romeo Racing,0 days 01:01:55.417000,2021-05-08 10:46:55.428,12,,False,,False,False
0 days 01:12:09.008000,RAI,7,0 days 00:01:22.786000,15.0,4.0,,,0 days 00:00:23.442000,0 days 00:00:31.158000,0 days 00:00:28.186000,0 days 01:11:09.664000,0 days 01:11:40.822000,0 days 01:12:09.008000,276.0,285.0,276.0,304.0,False,SOFT,11.0,False,Alfa Romeo Racing,0 days 01:10:46.222000,2021-05-08 10:55:46.233,1,,False,,False,True
0 days 01:13:36.648000,RAI,7,0 days 00:01:27.640000,16.0,4.0,,0 days 01:13:34.067000,0 days 00:00:23.538000,0 days 00:00:31.704000,0 days 00:00:32.398000,0 days 01:12:32.546000,0 days 01:13:04.250000,0 days 01:13:36.648000,,274.0,,299.0,False,SOFT,12.0,False,Alfa Romeo Racing,0 days 01:12:09.008000,2021-05-08 10:57:09.019,1,,False,,False,False
0 days 01:15:39.720000,RAI,7,0 days 00:02:03.072000,17.0,5.0,0 days 01:13:56.089000,,0 days 00:01:02.202000,0 days 00:00:32.166000,0 days 00:00:28.704000,0 days 01:14:38.850000,0 days 01:15:11.016000,0 days 01:15:39.720000,266.0,270.0,270.0,242.0,False,SOFT,13.0,False,Alfa Romeo Racing,0 days 01:13:36.648000,2021-05-08 10:58:36.659,1,,False,,False,False
0 days 01:17:10.658000,RAI,7,0 days 00:01:30.938000,18.0,5.0,,0 days 01:17:08.031000,0 days 00:00:23.128000,0 days 00:00:31.563000,0 days 00:00:36.247000,0 days 01:16:02.848000,0 days 01:16:34.411000,0 days 01:17:10.658000,274.0,274.0,,314.0,False,SOFT,14.0,False,Alfa Romeo Racing,0 days 01:15:39.720000,2021-05-08 11:00:39.731,1,,False,,False,False
0 days 00:31:58.474000,MAZ,9,,1.0,1.0,0 days 00:30:07.592000,,,0 days 00:00:44.948000,0 days 00:00:35.519000,,0 days 00:31:22.968000,0 days 00:31:58.586000,114.0,193.0,277.0,229.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:30:07.592000,2021-05-08 10:15:07.603,1,,False,,False,False
0 days 00:33:19.840000,MAZ,9,0 days 00:01:21.366000,2.0,1.0,,,0 days 00:00:22.869000,0 days 00:00:30.441000,0 days 00:00:28.056000,0 days 00:32:21.343000,0 days 00:32:51.784000,0 days 00:33:19.840000,279.0,298.0,281.0,312.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:31:58.474000,2021-05-08 10:16:58.485,1,,False,,False,True
0 days 00:35:29.413000,MAZ,9,0 days 00:02:09.573000,3.0,1.0,,,0 days 00:00:34.527000,0 days 00:00:52.485000,0 days 00:00:42.561000,0 days 00:33:54.367000,0 days 00:34:46.852000,0 days 00:35:29.413000,121.0,128.0,281.0,233.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:33:19.840000,2021-05-08 10:18:19.851,1,,False,,False,True
0 days 00:36:50.164000,MAZ,9,0 days 00:01:20.751000,4.0,1.0,,,0 days 00:00:22.441000,0 days 00:00:30.292000,0 days 00:00:28.018000,0 days 00:35:51.854000,0 days 00:36:22.146000,0 days 00:36:50.164000,284.0,299.0,282.0,318.0,True,SOFT,4.0,True,Haas F1 Team,0 days 00:35:29.413000,2021-05-08 10:20:29.424,1,,False,,False,True
0 days 00:38:58.295000,MAZ,9,0 days 00:02:08.131000,5.0,1.0,,,0 days 00:00:35.208000,0 days 00:00:49.329000,0 days 00:00:43.594000,0 days 00:37:25.372000,0 days 00:38:14.701000,0 days 00:38:58.295000,124.0,233.0,281.0,219.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:36:50.164000,2021-05-08 10:21:50.175,1,,False,,False,True
0 days 00:40:20.567000,MAZ,9,0 days 00:01:22.272000,6.0,1.0,,,0 days 00:00:22.728000,0 days 00:00:31.412000,0 days 00:00:28.132000,0 days 00:39:21.023000,0 days 00:39:52.435000,0 days 00:40:20.567000,275.0,288.0,282.0,319.0,False,SOFT,6.0,True,Haas F1 Team,0 days 00:38:58.295000,2021-05-08 10:23:58.306,1,,False,,False,True
0 days 00:41:57.711000,MAZ,9,0 days 00:01:37.144000,7.0,1.0,,0 days 00:41:56.842000,0 days 00:00:27.445000,0 days 00:00:34.970000,0 days 00:00:34.729000,0 days 00:40:48.012000,0 days 00:41:22.982000,0 days 00:41:57.711000,221.0,220.0,,295.0,False,SOFT,7.0,True,Haas F1 Team,0 days 00:40:20.567000,2021-05-08 10:25:20.578,1,,False,,False,False
0 days 00:44:26.318000,MAZ,9,0 days 00:02:28.607000,8.0,2.0,0 days 00:42:16.579000,0 days 00:44:23.831000,0 days 00:01:11.750000,0 days 00:00:39.632000,0 days 00:00:37.225000,0 days 00:43:09.461000,0 days 00:43:49.093000,0 days 00:44:26.318000,205.0,189.0,,207.0,False,SOFT,8.0,False,Haas F1 Team,0 days 00:41:57.711000,2021-05-08 10:26:57.722,1,,False,,False,False
0 days 01:01:51.711000,MAZ,9,,9.0,3.0,0 days 00:59:54.340000,,,0 days 00:00:46.751000,0 days 00:00:38.566000,,0 days 01:01:13.145000,0 days 01:01:52.994000,143.0,192.0,278.0,223.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:44:26.318000,2021-05-08 10:29:26.329,1,,False,,False,False
0 days 01:03:11.948000,MAZ,9,0 days 00:01:20.237000,10.0,3.0,,,0 days 00:00:22.570000,0 days 00:00:30.059000,0 days 00:00:27.608000,0 days 01:02:14.281000,0 days 01:02:44.340000,0 days 01:03:11.948000,281.0,301.0,281.0,313.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:01:51.711000,2021-05-08 10:46:51.722,12,,False,,False,True
0 days 01:05:16.208000,MAZ,9,0 days 00:02:04.260000,11.0,3.0,,,0 days 00:00:32.615000,0 days 00:00:49.022000,0 days 00:00:42.623000,0 days 01:03:44.563000,0 days 01:04:33.585000,0 days 01:05:16.208000,169.0,136.0,282.0,262.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:03:11.948000,2021-05-08 10:48:11.959,1,,False,,False,True
0 days 01:06:38.475000,MAZ,9,0 days 00:01:22.267000,12.0,3.0,,,0 days 00:00:22.333000,0 days 00:00:30.862000,0 days 00:00:29.072000,0 days 01:05:38.541000,0 days 01:06:09.403000,0 days 01:06:38.475000,276.0,293.0,280.0,322.0,False,SOFT,4.0,True,Haas F1 Team,0 days 01:05:16.208000,2021-05-08 10:50:16.219,1,,False,,False,True
0 days 01:08:39.716000,MAZ,9,0 days 00:02:01.241000,13.0,3.0,,,0 days 00:00:35.593000,0 days 00:00:52.792000,0 days 00:00:32.856000,0 days 01:07:14.068000,0 days 01:08:06.860000,0 days 01:08:39.716000,128.0,179.0,281.0,267.0,False,SOFT,5.0,True,Haas F1 Team,0 days 01:06:38.475000,2021-05-08 10:51:38.486,1,,False,,False,True
0 days 01:10:07.287000,MAZ,9,0 days 00:01:27.571000,14.0,3.0,,0 days 01:10:04.607000,0 days 00:00:22.473000,0 days 00:00:30.621000,0 days 00:00:34.477000,0 days 01:09:02.189000,0 days 01:09:32.810000,0 days 01:10:07.287000,280.0,295.0,,314.0,False,SOFT,6.0,True,Haas F1 Team,0 days 01:08:39.716000,2021-05-08 10:53:39.727,1,,False,,False,False
0 days 01:12:53.600000,MAZ,9,,15.0,4.0,0 days 01:10:25.505000,0 days 01:12:50.883000,0 days 00:01:19.302000,0 days 00:00:43.648000,0 days 00:00:43.333000,0 days 01:11:26.672000,0 days 01:12:10.267000,0 days 01:12:54.104000,170.0,197.0,,242.0,False,SOFT,7.0,False,Haas F1 Team,0 days 01:10:07.287000,2021-05-08 10:55:07.298,1,,False,,False,False
0 days 00:35:25.861000,GAS,10,,1.0,1.0,0 days 00:33:33.891000,,,0 days 00:00:41.630000,0 days 00:00:38.132000,,0 days 00:34:47.777000,0 days 00:35:26.060000,159.0,229.0,278.0,207.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:33:33.891000,2021-05-08 10:18:33.902,1,,False,,False,False
0 days 00:36:45.985000,GAS,10,0 days 00:01:20.124000,2.0,1.0,,,0 days 00:00:22.681000,0 days 00:00:29.910000,0 days 00:00:27.533000,0 days 00:35:48.542000,0 days 00:36:18.452000,0 days 00:36:45.985000,282.0,302.0,281.0,309.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:35:25.861000,2021-05-08 10:20:25.872,1,,False,,False,True
0 days 00:38:52.093000,GAS,10,0 days 00:02:06.108000,3.0,1.0,,,0 days 00:00:34.465000,0 days 00:00:49.864000,0 days 00:00:41.779000,0 days 00:37:20.450000,0 days 00:38:10.314000,0 days 00:38:52.093000,151.0,198.0,213.0,298.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:36:45.985000,2021-05-08 10:21:45.996,1,,False,,False,True
0 days 00:40:42.571000,GAS,10,0 days 00:01:50.478000,4.0,1.0,,,0 days 00:00:35.799000,0 days 00:00:40.345000,0 days 00:00:34.334000,0 days 00:39:27.892000,0 days 00:40:08.237000,0 days 00:40:42.571000,104.0,233.0,282.0,260.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 00:38:52.093000,2021-05-08 10:23:52.104,1,,False,,False,True
0 days 00:42:02.104000,GAS,10,0 days 00:01:19.533000,5.0,1.0,,,0 days 00:00:22.377000,0 days 00:00:29.776000,0 days 00:00:27.380000,0 days 00:41:04.948000,0 days 00:41:34.724000,0 days 00:42:02.104000,283.0,297.0,284.0,311.0,True,MEDIUM,5.0,True,AlphaTauri,0 days 00:40:42.571000,2021-05-08 10:25:42.582,1,,False,,False,True
0 days 00:44:07.728000,GAS,10,0 days 00:02:05.624000,6.0,1.0,,,0 days 00:00:36.245000,0 days 00:00:49.841000,0 days 00:00:39.538000,0 days 00:42:38.349000,0 days 00:43:28.190000,0 days 00:44:07.728000,139.0,167.0,223.0,258.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 00:42:02.104000,2021-05-08 10:27:02.115,1,,False,,False,True
0 days 00:46:01.026000,GAS,10,0 days 00:01:53.298000,7.0,1.0,,,0 days 00:00:32.121000,0 days 00:00:44.097000,0 days 00:00:37.080000,0 days 00:44:39.849000,0 days 00:45:23.946000,0 days 00:46:01.026000,177.0,228.0,280.0,281.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 00:44:07.728000,2021-05-08 10:29:07.739,1,,False,,False,True
0 days 00:47:20.723000,GAS,10,0 days 00:01:19.697000,8.0,1.0,,,0 days 00:00:22.440000,0 days 00:00:29.749000,0 days 00:00:27.508000,0 days 00:46:23.466000,0 days 00:46:53.215000,0 days 00:47:20.723000,281.0,300.0,279.0,311.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 00:46:01.026000,2021-05-08 10:31:01.037,1,,False,,False,True
0 days 00:48:54.064000,GAS,10,0 days 00:01:33.341000,9.0,1.0,,0 days 00:48:51.390000,0 days 00:00:24.327000,0 days 00:00:33.256000,0 days 00:00:35.758000,0 days 00:47:45.050000,0 days 00:48:18.306000,0 days 00:48:54.064000,252.0,252.0,,293.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 00:47:20.723000,2021-05-08 10:32:20.734,1,,False,,False,False
0 days 00:50:52.584000,GAS,10,0 days 00:01:58.520000,10.0,2.0,0 days 00:49:10.358000,0 days 00:50:50.708000,0 days 00:00:55.153000,0 days 00:00:31.882000,0 days 00:00:31.485000,0 days 00:49:49.217000,0 days 00:50:21.099000,0 days 00:50:52.584000,272.0,270.0,,241.0,False,MEDIUM,10.0,False,AlphaTauri,0 days 00:48:54.064000,2021-05-08 10:33:54.075,1,,False,,False,False
0 days 01:05:12.791000,GAS,10,,11.0,3.0,0 days 01:03:11.804000,,,0 days 00:00:41.464000,0 days 00:00:46.254000,,0 days 01:04:26.549000,0 days 01:05:13.555000,173.0,221.0,279.0,185.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:50:52.584000,2021-05-08 10:35:52.595,12,,False,,False,False
0 days 01:06:31.562000,GAS,10,0 days 00:01:18.771000,12.0,3.0,,,0 days 00:00:22.214000,0 days 00:00:29.477000,0 days 00:00:27.080000,0 days 01:05:35.005000,0 days 01:06:04.482000,0 days 01:06:31.562000,281.0,308.0,281.0,315.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:05:12.791000,2021-05-08 10:50:12.802,1,,False,,False,True
0 days 01:08:47.767000,GAS,10,0 days 00:02:16.205000,13.0,3.0,,,0 days 00:00:36.620000,0 days 00:00:54.490000,0 days 00:00:45.095000,0 days 01:07:08.182000,0 days 01:08:02.672000,0 days 01:08:47.767000,112.0,155.0,178.0,299.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:06:31.562000,2021-05-08 10:51:31.573,1,,False,,False,True
0 days 01:10:40.463000,GAS,10,0 days 00:01:52.696000,14.0,3.0,,,0 days 00:00:36.784000,0 days 00:00:43.173000,0 days 00:00:32.739000,0 days 01:09:24.551000,0 days 01:10:07.724000,0 days 01:10:40.463000,163.0,239.0,282.0,258.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:08:47.767000,2021-05-08 10:53:47.778,1,,False,,False,True
0 days 01:11:58.998000,GAS,10,0 days 00:01:18.535000,15.0,3.0,,,0 days 00:00:22.242000,0 days 00:00:29.398000,0 days 00:00:26.895000,0 days 01:11:02.705000,0 days 01:11:32.103000,0 days 01:11:58.998000,282.0,303.0,281.0,307.0,True,SOFT,5.0,True,AlphaTauri,0 days 01:10:40.463000,2021-05-08 10:55:40.474,1,,False,,False,True
0 days 01:13:40.870000,GAS,10,0 days 00:01:41.872000,16.0,3.0,,0 days 01:13:38.172000,0 days 00:00:31.248000,0 days 00:00:37.816000,0 days 00:00:32.808000,0 days 01:12:30.246000,0 days 01:13:08.062000,0 days 01:13:40.870000,119.0,241.0,,293.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:11:58.998000,2021-05-08 10:56:59.009,1,,False,,False,False
0 days 01:16:09.109000,GAS,10,0 days 00:02:28.239000,17.0,4.0,0 days 01:14:09.112000,0 days 01:16:06.408000,0 days 00:01:23.786000,0 days 00:00:32.491000,0 days 00:00:31.962000,0 days 01:15:04.656000,0 days 01:15:37.147000,0 days 01:16:09.109000,248.0,258.0,,245.0,False,SOFT,7.0,False,AlphaTauri,0 days 01:13:40.870000,2021-05-08 10:58:40.881,1,,False,,False,False
0 days 00:27:33.293000,PER,11,,1.0,1.0,0 days 00:25:47.416000,,,0 days 00:00:40.498000,0 days 00:00:35.089000,,0 days 00:26:58.213000,0 days 00:27:33.428000,174.0,250.0,275.0,241.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:25:47.416000,2021-05-08 10:10:47.427,1,,False,,False,False
0 days 00:28:53.681000,PER,11,0 days 00:01:20.388000,2.0,1.0,,,0 days 00:00:22.938000,0 days 00:00:30.014000,0 days 00:00:27.436000,0 days 00:27:56.231000,0 days 00:28:26.245000,0 days 00:28:53.681000,278.0,288.0,279.0,303.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:27:33.293000,2021-05-08 10:12:33.304,1,,False,,False,True
0 days 00:30:52.161000,PER,11,0 days 00:01:58.480000,3.0,1.0,,,0 days 00:00:33.297000,0 days 00:00:47.484000,0 days 00:00:37.699000,0 days 00:29:26.978000,0 days 00:30:14.462000,0 days 00:30:52.161000,167.0,175.0,209.0,213.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:28:53.681000,2021-05-08 10:13:53.692,1,,False,,False,True
0 days 00:32:43.214000,PER,11,0 days 00:01:51.053000,4.0,1.0,,,0 days 00:00:32.009000,0 days 00:00:45.678000,0 days 00:00:33.366000,0 days 00:31:24.170000,0 days 00:32:09.848000,0 days 00:32:43.214000,172.0,244.0,276.0,233.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:30:52.161000,2021-05-08 10:15:52.172,1,,False,,False,True
0 days 00:34:02.812000,PER,11,0 days 00:01:19.598000,5.0,1.0,,,0 days 00:00:22.649000,0 days 00:00:29.800000,0 days 00:00:27.149000,0 days 00:33:05.863000,0 days 00:33:35.663000,0 days 00:34:02.812000,281.0,300.0,278.0,302.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 00:32:43.214000,2021-05-08 10:17:43.225,1,,False,,False,True
0 days 00:36:02.842000,PER,11,0 days 00:02:00.030000,6.0,1.0,,0 days 00:36:00.125000,0 days 00:00:30.924000,0 days 00:00:49.125000,0 days 00:00:39.981000,0 days 00:34:33.736000,0 days 00:35:22.861000,0 days 00:36:02.842000,164.0,158.0,,253.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:34:02.812000,2021-05-08 10:19:02.823,1,,False,,False,False
0 days 00:38:37.550000,PER,11,,7.0,2.0,0 days 00:36:20.067000,,0 days 00:01:01.880000,0 days 00:00:48.242000,0 days 00:00:44.587000,0 days 00:37:04.725000,0 days 00:37:54.456000,0 days 00:38:37.715000,167.0,170.0,272.0,214.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:36:02.842000,2021-05-08 10:21:02.853,1,,False,,False,False
0 days 00:39:57.603000,PER,11,0 days 00:01:20.053000,8.0,2.0,,,0 days 00:00:22.802000,0 days 00:00:30.141000,0 days 00:00:27.110000,0 days 00:39:00.352000,0 days 00:39:30.493000,0 days 00:39:57.603000,280.0,300.0,277.0,305.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:38:37.550000,2021-05-08 10:23:37.561,1,,False,,False,True
0 days 00:41:38.693000,PER,11,0 days 00:01:41.090000,9.0,2.0,,0 days 00:41:36.878000,0 days 00:00:31.579000,0 days 00:00:32.983000,0 days 00:00:36.528000,0 days 00:40:29.182000,0 days 00:41:02.165000,0 days 00:41:38.693000,239.0,268.0,,222.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:39:57.603000,2021-05-08 10:24:57.614,1,,False,,False,False
0 days 01:01:59.207000,PER,11,,10.0,3.0,0 days 00:59:48.532000,,,0 days 00:00:51.732000,0 days 00:00:44.146000,,0 days 01:01:15.105000,0 days 01:02:01.726000,155.0,255.0,280.0,177.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:41:38.693000,2021-05-08 10:26:38.704,1,,False,,False,False
0 days 01:03:17.813000,PER,11,0 days 00:01:18.606000,11.0,3.0,,,0 days 00:00:22.245000,0 days 00:00:29.290000,0 days 00:00:27.071000,0 days 01:02:21.452000,0 days 01:02:50.742000,0 days 01:03:17.813000,285.0,302.0,282.0,310.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:01:59.207000,2021-05-08 10:46:59.218,12,,False,,False,True
0 days 01:05:21.034000,PER,11,0 days 00:02:03.221000,12.0,3.0,,,0 days 00:00:33.251000,0 days 00:00:46.534000,0 days 00:00:43.436000,0 days 01:03:51.064000,0 days 01:04:37.598000,0 days 01:05:21.034000,149.0,152.0,168.0,213.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:03:17.813000,2021-05-08 10:48:17.824,1,,False,,False,True
0 days 01:07:37.916000,PER,11,0 days 00:02:16.882000,13.0,3.0,,,0 days 00:00:36.520000,0 days 00:01:00.396000,0 days 00:00:39.966000,0 days 01:05:57.554000,0 days 01:06:57.950000,0 days 01:07:37.916000,107.0,89.0,279.0,242.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:05:21.034000,2021-05-08 10:50:21.045,1,,False,,False,True
0 days 01:08:56.703000,PER,11,0 days 00:01:18.787000,14.0,3.0,,,0 days 00:00:22.296000,0 days 00:00:29.438000,0 days 00:00:27.053000,0 days 01:08:00.212000,0 days 01:08:29.650000,0 days 01:08:56.703000,285.0,302.0,283.0,310.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:07:37.916000,2021-05-08 10:52:37.927,1,,False,,False,True
0 days 01:10:45.645000,PER,11,0 days 00:01:48.942000,15.0,3.0,,0 days 01:10:45.134000,0 days 00:00:31.413000,0 days 00:00:42.137000,0 days 00:00:35.392000,0 days 01:09:28.116000,0 days 01:10:10.253000,0 days 01:10:45.645000,187.0,239.0,,214.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:08:56.703000,2021-05-08 10:53:56.714,1,,False,,False,False
0 days 01:12:56.857000,PER,11,0 days 00:02:11.212000,16.0,4.0,0 days 01:11:02.259000,0 days 01:12:56.973000,0 days 00:01:03.951000,0 days 00:00:34.119000,0 days 00:00:33.142000,0 days 01:11:49.596000,0 days 01:12:23.715000,0 days 01:12:56.857000,264.0,251.0,,245.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:10:45.645000,2021-05-08 10:55:45.656,1,,False,,False,False
0 days 00:21:07.451000,ALO,14,,1.0,1.0,0 days 00:19:04.244000,,,0 days 00:00:42.310000,0 days 00:00:34.725000,,0 days 00:20:32.741000,0 days 00:21:07.575000,171.0,235.0,274.0,218.0,False,MEDIUM,1.0,True,Alpine,0 days 00:19:04.244000,2021-05-08 10:04:04.255,1,,False,,False,False
0 days 00:22:28.471000,ALO,14,0 days 00:01:21.020000,2.0,1.0,,,0 days 00:00:22.828000,0 days 00:00:30.271000,0 days 00:00:27.921000,0 days 00:21:30.279000,0 days 00:22:00.550000,0 days 00:22:28.471000,274.0,297.0,274.0,306.0,True,MEDIUM,2.0,True,Alpine,0 days 00:21:07.451000,2021-05-08 10:06:07.462,1,,False,,False,True
0 days 00:24:20.351000,ALO,14,0 days 00:01:51.880000,3.0,1.0,,,0 days 00:00:31.210000,0 days 00:00:45.143000,0 days 00:00:35.527000,0 days 00:22:59.681000,0 days 00:23:44.824000,0 days 00:24:20.351000,188.0,229.0,275.0,222.0,False,MEDIUM,3.0,True,Alpine,0 days 00:22:28.471000,2021-05-08 10:07:28.482,1,,False,,False,True
0 days 00:25:41.963000,ALO,14,0 days 00:01:21.612000,4.0,1.0,,,0 days 00:00:22.548000,0 days 00:00:30.295000,0 days 00:00:28.769000,0 days 00:24:42.899000,0 days 00:25:13.194000,0 days 00:25:41.963000,275.0,299.0,261.0,309.0,False,MEDIUM,4.0,True,Alpine,0 days 00:24:20.351000,2021-05-08 10:09:20.362,1,,False,,False,True
0 days 00:27:40.817000,ALO,14,0 days 00:01:58.854000,5.0,1.0,,,0 days 00:00:39.059000,0 days 00:00:45.943000,0 days 00:00:33.852000,0 days 00:26:21.022000,0 days 00:27:06.965000,0 days 00:27:40.817000,146.0,245.0,277.0,170.0,False,MEDIUM,5.0,True,Alpine,0 days 00:25:41.963000,2021-05-08 10:10:41.974,1,,False,,False,True
0 days 00:29:01.506000,ALO,14,0 days 00:01:20.689000,6.0,1.0,,,0 days 00:00:22.515000,0 days 00:00:30.380000,0 days 00:00:27.794000,0 days 00:28:03.332000,0 days 00:28:33.712000,0 days 00:29:01.506000,277.0,300.0,279.0,312.0,True,MEDIUM,6.0,True,Alpine,0 days 00:27:40.817000,2021-05-08 10:12:40.828,1,,False,,False,True
