Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:15:21.260000,LEC,16,0 days 00:01:19.884000,25.0,4.0,,,0 days 00:00:23.286000,0 days 00:00:30.801000,0 days 00:00:25.797000,0 days 01:14:24.662000,0 days 01:14:55.463000,0 days 01:15:21.260000,280.0,189.0,291.0,309.0,True,SOFT,8.0,True,Ferrari,0 days 01:14:01.376000,2021-04-30 11:29:01.386,1,,False,,False,True
0 days 01:17:11.639000,LEC,16,0 days 00:01:50.379000,26.0,4.0,,,0 days 00:00:27.737000,0 days 00:00:38.181000,0 days 00:00:44.461000,0 days 01:15:48.997000,0 days 01:16:27.178000,0 days 01:17:11.639000,210.0,150.0,56.0,235.0,False,SOFT,9.0,True,Ferrari,0 days 01:15:21.260000,2021-04-30 11:30:21.270,1,,False,,False,True
0 days 01:19:26.790000,LEC,16,0 days 00:02:15.151000,27.0,4.0,,0 days 01:19:23.871000,0 days 00:01:06.592000,0 days 00:00:35.701000,0 days 00:00:32.858000,0 days 01:18:18.231000,0 days 01:18:53.932000,0 days 01:19:26.790000,269.0,162.0,,246.0,False,SOFT,10.0,True,Ferrari,0 days 01:17:11.639000,2021-04-30 11:32:11.649,1,,False,,False,False
0 days 00:21:52.857000,STR,18,,1.0,1.0,0 days 00:20:10.605000,,,0 days 00:00:39.346000,0 days 00:00:31.048000,,0 days 00:21:21.917000,0 days 00:21:54.310000,227.0,162.0,281.0,,False,HARD,1.0,True,Aston Martin,0 days 00:20:10.605000,2021-04-30 10:35:10.615,1,,False,,False,False
0 days 00:23:20.120000,STR,18,0 days 00:01:27.263000,2.0,1.0,,,0 days 00:00:24.994000,0 days 00:00:34.284000,0 days 00:00:27.985000,0 days 00:22:17.851000,0 days 00:22:52.135000,0 days 00:23:20.120000,277.0,162.0,284.0,309.0,True,HARD,2.0,True,Aston Martin,0 days 00:21:52.857000,2021-04-30 10:36:52.867,1,,False,,False,True
0 days 00:24:44.516000,STR,18,0 days 00:01:24.396000,3.0,1.0,,,0 days 00:00:24.668000,0 days 00:00:32.625000,0 days 00:00:27.103000,0 days 00:23:44.788000,0 days 00:24:17.413000,0 days 00:24:44.516000,278.0,179.0,286.0,308.0,True,HARD,3.0,True,Aston Martin,0 days 00:23:20.120000,2021-04-30 10:38:20.130,1,,False,,False,True
0 days 00:26:08.702000,STR,18,0 days 00:01:24.186000,4.0,1.0,,,0 days 00:00:24.532000,0 days 00:00:32.367000,0 days 00:00:27.287000,0 days 00:25:09.048000,0 days 00:25:41.415000,0 days 00:26:08.702000,,181.0,286.0,318.0,False,HARD,4.0,True,Aston Martin,0 days 00:24:44.516000,2021-04-30 10:39:44.526,1,,True,TRACK LIMITS AT TURN 4,False,True
0 days 00:27:32.210000,STR,18,0 days 00:01:23.508000,5.0,1.0,,,0 days 00:00:24.231000,0 days 00:00:32.091000,0 days 00:00:27.186000,0 days 00:26:32.933000,0 days 00:27:05.024000,0 days 00:27:32.210000,277.0,180.0,286.0,317.0,True,HARD,5.0,True,Aston Martin,0 days 00:26:08.702000,2021-04-30 10:41:08.712,12,,False,,False,True
0 days 00:28:57.549000,STR,18,0 days 00:01:25.339000,6.0,1.0,,,0 days 00:00:24.121000,0 days 00:00:33.565000,0 days 00:00:27.653000,0 days 00:27:56.331000,0 days 00:28:29.896000,0 days 00:28:57.549000,282.0,161.0,286.0,312.0,False,HARD,6.0,True,Aston Martin,0 days 00:27:32.210000,2021-04-30 10:42:32.220,1,,False,,False,True
0 days 00:30:22.881000,STR,18,0 days 00:01:25.332000,7.0,1.0,,,0 days 00:00:24.195000,0 days 00:00:33.956000,0 days 00:00:27.181000,0 days 00:29:21.744000,0 days 00:29:55.700000,0 days 00:30:22.881000,277.0,177.0,287.0,311.0,False,HARD,7.0,True,Aston Martin,0 days 00:28:57.549000,2021-04-30 10:43:57.559,1,,False,,False,True
0 days 00:31:45.182000,STR,18,0 days 00:01:22.301000,8.0,1.0,,,0 days 00:00:24.076000,0 days 00:00:31.618000,0 days 00:00:26.607000,0 days 00:30:46.957000,0 days 00:31:18.575000,0 days 00:31:45.182000,275.0,182.0,289.0,305.0,True,HARD,8.0,True,Aston Martin,0 days 00:30:22.881000,2021-04-30 10:45:22.891,1,,False,,False,True
0 days 00:33:12.941000,STR,18,0 days 00:01:27.759000,9.0,1.0,,,0 days 00:00:23.957000,0 days 00:00:31.721000,0 days 00:00:32.081000,0 days 00:32:09.139000,0 days 00:32:40.860000,0 days 00:33:12.941000,282.0,181.0,287.0,306.0,False,HARD,9.0,True,Aston Martin,0 days 00:31:45.182000,2021-04-30 10:46:45.192,1,,False,,False,True
0 days 00:34:34.936000,STR,18,0 days 00:01:21.995000,10.0,1.0,,,0 days 00:00:23.887000,0 days 00:00:31.627000,0 days 00:00:26.481000,0 days 00:33:36.828000,0 days 00:34:08.455000,0 days 00:34:34.936000,278.0,187.0,287.0,312.0,True,HARD,10.0,True,Aston Martin,0 days 00:33:12.941000,2021-04-30 10:48:12.951,1,,False,,False,True
0 days 00:36:08.766000,STR,18,0 days 00:01:33.830000,11.0,1.0,,0 days 00:36:07.006000,0 days 00:00:25.168000,0 days 00:00:34.864000,0 days 00:00:33.798000,0 days 00:35:00.104000,0 days 00:35:34.968000,0 days 00:36:08.766000,263.0,173.0,,302.0,False,HARD,11.0,True,Aston Martin,0 days 00:34:34.936000,2021-04-30 10:49:34.946,1,,False,,False,False
0 days 00:47:31.911000,STR,18,,12.0,2.0,0 days 00:45:59.280000,,,0 days 00:00:33.653000,0 days 00:00:27.945000,,0 days 00:47:04.062000,0 days 00:47:32.062000,257.0,174.0,282.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:36:08.766000,2021-04-30 10:51:08.776,1,,False,,False,False
0 days 00:48:53.149000,STR,18,0 days 00:01:21.238000,13.0,2.0,,,0 days 00:00:23.512000,0 days 00:00:31.292000,0 days 00:00:26.434000,0 days 00:47:55.423000,0 days 00:48:26.715000,0 days 00:48:53.149000,282.0,182.0,287.0,309.0,True,SOFT,2.0,True,Aston Martin,0 days 00:47:31.911000,2021-04-30 11:02:31.921,1,,False,,False,True
0 days 00:50:31.804000,STR,18,0 days 00:01:38.655000,14.0,2.0,,,0 days 00:00:26.293000,0 days 00:00:37.629000,0 days 00:00:34.733000,0 days 00:49:19.442000,0 days 00:49:57.071000,0 days 00:50:31.804000,257.0,150.0,284.0,293.0,False,SOFT,3.0,True,Aston Martin,0 days 00:48:53.149000,2021-04-30 11:03:53.159,1,,False,,False,True
0 days 00:51:52.698000,STR,18,0 days 00:01:20.894000,15.0,2.0,,,0 days 00:00:23.554000,0 days 00:00:31,0 days 00:00:26.340000,0 days 00:50:55.358000,0 days 00:51:26.358000,0 days 00:51:52.698000,284.0,190.0,287.0,311.0,True,SOFT,4.0,True,Aston Martin,0 days 00:50:31.804000,2021-04-30 11:05:31.814,1,,False,,False,True
0 days 00:53:28.270000,STR,18,0 days 00:01:35.572000,16.0,2.0,,0 days 00:53:26.618000,0 days 00:00:27.479000,0 days 00:00:35.008000,0 days 00:00:33.085000,0 days 00:52:20.177000,0 days 00:52:55.185000,0 days 00:53:28.270000,257.0,169.0,,268.0,False,SOFT,5.0,True,Aston Martin,0 days 00:51:52.698000,2021-04-30 11:06:52.708,1,,False,,False,False
0 days 01:01:35.291000,STR,18,,17.0,3.0,0 days 01:00:04.401000,,,0 days 00:00:36.053000,0 days 00:00:29.019000,,0 days 01:01:06.411000,0 days 01:01:35.422000,249.0,165.0,282.0,,False,SOFT,6.0,False,Aston Martin,0 days 00:53:28.270000,2021-04-30 11:08:28.280,1,,False,,False,False
0 days 01:02:59.865000,STR,18,0 days 00:01:24.574000,18.0,3.0,,,0 days 00:00:24.929000,0 days 00:00:32.429000,0 days 00:00:27.216000,0 days 01:02:00.220000,0 days 01:02:32.649000,0 days 01:02:59.865000,262.0,181.0,284.0,294.0,False,SOFT,7.0,False,Aston Martin,0 days 01:01:35.291000,2021-04-30 11:16:35.301,1,,False,,False,True
0 days 01:04:24.128000,STR,18,0 days 00:01:24.263000,19.0,3.0,,,0 days 00:00:24.986000,0 days 00:00:32.141000,0 days 00:00:27.136000,0 days 01:03:24.851000,0 days 01:03:56.992000,0 days 01:04:24.128000,267.0,183.0,284.0,280.0,False,SOFT,8.0,False,Aston Martin,0 days 01:02:59.865000,2021-04-30 11:17:59.875,1,,False,,False,True
0 days 01:05:47.766000,STR,18,0 days 00:01:23.638000,20.0,3.0,,,0 days 00:00:24.473000,0 days 00:00:32.138000,0 days 00:00:27.027000,0 days 01:04:48.601000,0 days 01:05:20.739000,0 days 01:05:47.766000,264.0,185.0,283.0,289.0,False,SOFT,9.0,False,Aston Martin,0 days 01:04:24.128000,2021-04-30 11:19:24.138,1,,False,,False,True
0 days 01:07:11.393000,STR,18,0 days 00:01:23.627000,21.0,3.0,,,0 days 00:00:24.535000,0 days 00:00:32.055000,0 days 00:00:27.037000,0 days 01:06:12.301000,0 days 01:06:44.356000,0 days 01:07:11.393000,262.0,185.0,284.0,281.0,False,SOFT,10.0,False,Aston Martin,0 days 01:05:47.766000,2021-04-30 11:20:47.776,1,,False,,False,True
0 days 01:08:36.611000,STR,18,0 days 00:01:25.218000,22.0,3.0,,,0 days 00:00:24.722000,0 days 00:00:32.153000,0 days 00:00:28.343000,0 days 01:07:36.115000,0 days 01:08:08.268000,0 days 01:08:36.611000,263.0,182.0,283.0,290.0,False,SOFT,11.0,False,Aston Martin,0 days 01:07:11.393000,2021-04-30 11:22:11.403,1,,False,,False,True
0 days 01:10:00.248000,STR,18,0 days 00:01:23.637000,23.0,3.0,,,0 days 00:00:24.493000,0 days 00:00:31.986000,0 days 00:00:27.158000,0 days 01:09:01.104000,0 days 01:09:33.090000,0 days 01:10:00.248000,270.0,187.0,286.0,,False,SOFT,12.0,False,Aston Martin,0 days 01:08:36.611000,2021-04-30 11:23:36.621,1,,False,,False,True
0 days 01:11:23.786000,STR,18,0 days 00:01:23.538000,24.0,3.0,,,0 days 00:00:24.272000,0 days 00:00:32.128000,0 days 00:00:27.138000,0 days 01:10:24.520000,0 days 01:10:56.648000,0 days 01:11:23.786000,271.0,184.0,284.0,295.0,False,SOFT,13.0,False,Aston Martin,0 days 01:10:00.248000,2021-04-30 11:25:00.258,1,,False,,False,True
0 days 01:12:49.331000,STR,18,0 days 00:01:25.545000,25.0,3.0,,,0 days 00:00:24.577000,0 days 00:00:33.349000,0 days 00:00:27.619000,0 days 01:11:48.363000,0 days 01:12:21.712000,0 days 01:12:49.331000,269.0,176.0,285.0,288.0,False,SOFT,14.0,False,Aston Martin,0 days 01:11:23.786000,2021-04-30 11:26:23.796,1,,False,,False,True
0 days 01:14:16.453000,STR,18,0 days 00:01:27.122000,26.0,3.0,,,0 days 00:00:26.153000,0 days 00:00:33.117000,0 days 00:00:27.852000,0 days 01:13:15.484000,0 days 01:13:48.601000,0 days 01:14:16.453000,273.0,168.0,283.0,304.0,False,SOFT,15.0,False,Aston Martin,0 days 01:12:49.331000,2021-04-30 11:27:49.341,1,,False,,False,True
0 days 01:15:39.933000,STR,18,0 days 00:01:23.480000,27.0,3.0,,,0 days 00:00:24.418000,0 days 00:00:32.098000,0 days 00:00:26.964000,0 days 01:14:40.871000,0 days 01:15:12.969000,0 days 01:15:39.933000,265.0,181.0,287.0,293.0,False,SOFT,16.0,False,Aston Martin,0 days 01:14:16.453000,2021-04-30 11:29:16.463,1,,False,,False,True
0 days 01:17:37.137000,STR,18,0 days 00:01:57.204000,28.0,3.0,,,0 days 00:00:27.982000,0 days 00:00:41.724000,0 days 00:00:47.498000,0 days 01:16:07.915000,0 days 01:16:49.639000,0 days 01:17:37.137000,222.0,138.0,53.0,258.0,False,SOFT,17.0,False,Aston Martin,0 days 01:15:39.933000,2021-04-30 11:30:39.943,1,,False,,False,True
0 days 01:20:04.050000,STR,18,0 days 00:02:26.913000,29.0,3.0,,0 days 01:20:01.293000,0 days 00:01:04.021000,0 days 00:00:38.710000,0 days 00:00:44.182000,0 days 01:18:41.158000,0 days 01:19:19.868000,0 days 01:20:04.050000,245.0,133.0,,229.0,False,SOFT,18.0,False,Aston Martin,0 days 01:17:37.137000,2021-04-30 11:32:37.147,1,,False,,False,False
0 days 00:17:19.125000,TSU,22,,1.0,1.0,0 days 00:15:29.874000,0 days 00:17:16.688000,,0 days 00:00:43.202000,0 days 00:00:37.258000,,0 days 00:16:41.867000,0 days 00:17:19.401000,254.0,146.0,,,False,SOFT,1.0,True,AlphaTauri,0 days 00:15:29.874000,2021-04-30 10:30:29.884,1,,False,,False,False
0 days 00:30:46.203000,TSU,22,,2.0,2.0,0 days 00:29:13.490000,,,0 days 00:00:36.447000,0 days 00:00:29.313000,,0 days 00:30:16.914000,0 days 00:30:46.300000,260.0,163.0,221.0,,False,HARD,1.0,True,AlphaTauri,0 days 00:17:19.125000,2021-04-30 10:32:19.135,12,,False,,False,False
0 days 00:32:15.168000,TSU,22,0 days 00:01:28.965000,3.0,2.0,,,0 days 00:00:27.844000,0 days 00:00:33.839000,0 days 00:00:27.282000,0 days 00:31:14.047000,0 days 00:31:47.886000,0 days 00:32:15.168000,275.0,177.0,285.0,237.0,True,HARD,2.0,True,AlphaTauri,0 days 00:30:46.203000,2021-04-30 10:45:46.213,1,,False,,False,True
0 days 00:33:40.120000,TSU,22,0 days 00:01:24.952000,4.0,2.0,,,0 days 00:00:24.963000,0 days 00:00:32.762000,0 days 00:00:27.227000,0 days 00:32:40.131000,0 days 00:33:12.893000,0 days 00:33:40.120000,278.0,176.0,286.0,309.0,True,HARD,3.0,True,AlphaTauri,0 days 00:32:15.168000,2021-04-30 10:47:15.178,1,,False,,False,True
0 days 00:35:03.500000,TSU,22,0 days 00:01:23.380000,5.0,2.0,,,0 days 00:00:24.447000,0 days 00:00:32.160000,0 days 00:00:26.773000,0 days 00:34:04.567000,0 days 00:34:36.727000,0 days 00:35:03.500000,280.0,181.0,286.0,310.0,True,HARD,4.0,True,AlphaTauri,0 days 00:33:40.120000,2021-04-30 10:48:40.130,1,,False,,False,True
0 days 00:36:27.605000,TSU,22,0 days 00:01:24.105000,6.0,2.0,,,0 days 00:00:24.263000,0 days 00:00:31.934000,0 days 00:00:27.908000,0 days 00:35:27.763000,0 days 00:35:59.697000,0 days 00:36:27.605000,282.0,180.0,284.0,309.0,False,HARD,5.0,True,AlphaTauri,0 days 00:35:03.500000,2021-04-30 10:50:03.510,1,,False,,False,True
0 days 00:38:07.660000,TSU,22,0 days 00:01:40.055000,7.0,2.0,,,0 days 00:00:27.718000,0 days 00:00:38.668000,0 days 00:00:33.669000,0 days 00:36:55.323000,0 days 00:37:33.991000,0 days 00:38:07.660000,237.0,118.0,287.0,293.0,False,HARD,6.0,True,AlphaTauri,0 days 00:36:27.605000,2021-04-30 10:51:27.615,1,,False,,False,True
0 days 00:39:30.950000,TSU,22,0 days 00:01:23.290000,8.0,2.0,,,0 days 00:00:24.453000,0 days 00:00:31.938000,0 days 00:00:26.899000,0 days 00:38:32.113000,0 days 00:39:04.051000,0 days 00:39:30.950000,279.0,184.0,286.0,311.0,True,HARD,7.0,True,AlphaTauri,0 days 00:38:07.660000,2021-04-30 10:53:07.670,1,,False,,False,True
0 days 00:40:53.763000,TSU,22,0 days 00:01:22.813000,9.0,2.0,,,0 days 00:00:23.996000,0 days 00:00:32.056000,0 days 00:00:26.761000,0 days 00:39:54.946000,0 days 00:40:27.002000,0 days 00:40:53.763000,,181.0,291.0,312.0,True,HARD,8.0,True,AlphaTauri,0 days 00:39:30.950000,2021-04-30 10:54:30.960,1,,False,,False,True
0 days 00:42:23.971000,TSU,22,0 days 00:01:30.208000,10.0,2.0,,,0 days 00:00:24.023000,0 days 00:00:37.542000,0 days 00:00:28.643000,0 days 00:41:17.786000,0 days 00:41:55.328000,0 days 00:42:23.971000,,145.0,289.0,311.0,False,HARD,9.0,True,AlphaTauri,0 days 00:40:53.763000,2021-04-30 10:55:53.773,1,,False,,False,True
0 days 00:43:46.348000,TSU,22,0 days 00:01:22.377000,11.0,2.0,,,0 days 00:00:24.003000,0 days 00:00:31.563000,0 days 00:00:26.811000,0 days 00:42:47.974000,0 days 00:43:19.537000,0 days 00:43:46.348000,282.0,185.0,,309.0,False,HARD,10.0,True,AlphaTauri,0 days 00:42:23.971000,2021-04-30 10:57:23.981,1,,True,TRACK LIMITS AT TURN 4,False,True
0 days 00:45:26.483000,TSU,22,0 days 00:01:40.135000,12.0,2.0,,0 days 00:45:23.644000,0 days 00:00:27.681000,0 days 00:00:38.236000,0 days 00:00:34.218000,0 days 00:44:14.029000,0 days 00:44:52.265000,0 days 00:45:26.483000,248.0,145.0,,297.0,False,HARD,11.0,True,AlphaTauri,0 days 00:43:46.348000,2021-04-30 10:58:46.358,1,,False,,False,False
0 days 00:53:54.450000,TSU,22,,13.0,3.0,0 days 00:52:18.624000,,,0 days 00:00:35.764000,0 days 00:00:29.755000,,0 days 00:53:24.723000,0 days 00:53:54.571000,256.0,166.0,288.0,,False,SOFT,2.0,False,AlphaTauri,0 days 00:45:26.483000,2021-04-30 11:00:26.493,1,,False,,False,False
0 days 00:55:18.868000,TSU,22,0 days 00:01:24.418000,14.0,3.0,,,0 days 00:00:23.846000,0 days 00:00:31.710000,0 days 00:00:28.862000,0 days 00:54:18.296000,0 days 00:54:50.006000,0 days 00:55:18.868000,285.0,152.0,285.0,312.0,False,SOFT,3.0,False,AlphaTauri,0 days 00:53:54.450000,2021-04-30 11:08:54.460,1,,False,,False,True
0 days 00:56:55.937000,TSU,22,0 days 00:01:37.069000,15.0,3.0,,,0 days 00:00:28.419000,0 days 00:00:38.795000,0 days 00:00:29.855000,0 days 00:55:47.287000,0 days 00:56:26.082000,0 days 00:56:55.937000,209.0,161.0,287.0,270.0,False,SOFT,4.0,False,AlphaTauri,0 days 00:55:18.868000,2021-04-30 11:10:18.878,1,,False,,False,True
0 days 00:58:17.188000,TSU,22,0 days 00:01:21.251000,16.0,3.0,,,0 days 00:00:23.643000,0 days 00:00:31.183000,0 days 00:00:26.425000,0 days 00:57:19.580000,0 days 00:57:50.763000,0 days 00:58:17.188000,281.0,186.0,287.0,311.0,True,SOFT,5.0,False,AlphaTauri,0 days 00:56:55.937000,2021-04-30 11:11:55.947,1,,False,,False,True
0 days 00:59:52.947000,TSU,22,0 days 00:01:35.759000,17.0,3.0,,,0 days 00:00:28.366000,0 days 00:00:39.016000,0 days 00:00:28.377000,0 days 00:58:45.554000,0 days 00:59:24.570000,0 days 00:59:52.947000,239.0,160.0,289.0,304.0,False,SOFT,6.0,False,AlphaTauri,0 days 00:58:17.188000,2021-04-30 11:13:17.198,1,,False,,False,True
0 days 01:01:14.037000,TSU,22,0 days 00:01:21.090000,18.0,3.0,,,0 days 00:00:23.550000,0 days 00:00:31.040000,0 days 00:00:26.500000,0 days 01:00:16.497000,0 days 01:00:47.537000,0 days 01:01:14.037000,284.0,186.0,290.0,311.0,True,SOFT,7.0,False,AlphaTauri,0 days 00:59:52.947000,2021-04-30 11:14:52.957,1,,False,,False,True
0 days 01:02:51.545000,TSU,22,0 days 00:01:37.508000,19.0,3.0,,,0 days 00:00:29.611000,0 days 00:00:38.767000,0 days 00:00:29.130000,0 days 01:01:43.648000,0 days 01:02:22.415000,0 days 01:02:51.545000,250.0,150.0,291.0,187.0,False,SOFT,8.0,False,AlphaTauri,0 days 01:01:14.037000,2021-04-30 11:16:14.047,1,,False,,False,True
0 days 01:04:15.264000,TSU,22,0 days 00:01:23.719000,20.0,3.0,,,0 days 00:00:23.425000,0 days 00:00:31.159000,0 days 00:00:29.135000,0 days 01:03:14.970000,0 days 01:03:46.129000,0 days 01:04:15.264000,284.0,185.0,289.0,312.0,False,SOFT,9.0,False,AlphaTauri,0 days 01:02:51.545000,2021-04-30 11:17:51.555,1,,False,,False,True
0 days 01:05:57.961000,TSU,22,0 days 00:01:42.697000,21.0,3.0,,0 days 01:05:54.988000,0 days 00:00:27.981000,0 days 00:00:37.065000,0 days 00:00:37.651000,0 days 01:04:43.245000,0 days 01:05:20.310000,0 days 01:05:57.961000,247.0,121.0,,294.0,False,SOFT,10.0,False,AlphaTauri,0 days 01:04:15.264000,2021-04-30 11:19:15.274,1,,False,,False,False
0 days 01:10:21.958000,TSU,22,,22.0,4.0,0 days 01:08:48.664000,,,0 days 00:00:35.511000,0 days 00:00:28.799000,,0 days 01:09:55.064000,0 days 01:10:22.097000,264.0,157.0,288.0,,False,SOFT,11.0,False,AlphaTauri,0 days 01:05:57.961000,2021-04-30 11:20:57.971,1,,False,,False,False
0 days 01:11:45.644000,TSU,22,0 days 00:01:23.686000,23.0,4.0,,,0 days 00:00:24.580000,0 days 00:00:32.090000,0 days 00:00:27.016000,0 days 01:10:46.538000,0 days 01:11:18.628000,0 days 01:11:45.644000,272.0,179.0,283.0,300.0,False,SOFT,12.0,False,AlphaTauri,0 days 01:10:21.958000,2021-04-30 11:25:21.968,1,,False,,False,True
0 days 01:13:09.259000,TSU,22,0 days 00:01:23.615000,24.0,4.0,,,0 days 00:00:24.637000,0 days 00:00:32.179000,0 days 00:00:26.799000,0 days 01:12:10.281000,0 days 01:12:42.460000,0 days 01:13:09.259000,271.0,176.0,284.0,291.0,False,SOFT,13.0,False,AlphaTauri,0 days 01:11:45.644000,2021-04-30 11:26:45.654,1,,False,,False,True
0 days 01:14:32.290000,TSU,22,0 days 00:01:23.031000,25.0,4.0,,,0 days 00:00:24.154000,0 days 00:00:31.810000,0 days 00:00:27.067000,0 days 01:13:33.413000,0 days 01:14:05.223000,0 days 01:14:32.290000,,181.0,283.0,295.0,False,SOFT,14.0,False,AlphaTauri,0 days 01:13:09.259000,2021-04-30 11:28:09.269,1,,False,,False,True
0 days 01:15:55.312000,TSU,22,0 days 00:01:23.022000,26.0,4.0,,,0 days 00:00:24.285000,0 days 00:00:32.024000,0 days 00:00:26.713000,0 days 01:14:56.575000,0 days 01:15:28.599000,0 days 01:15:55.312000,270.0,182.0,285.0,294.0,False,SOFT,15.0,False,AlphaTauri,0 days 01:14:32.290000,2021-04-30 11:29:32.300,1,,False,,False,True
0 days 01:17:44.091000,TSU,22,,27.0,4.0,,,0 days 00:00:25.461000,0 days 00:00:38.723000,0 days 00:00:46.726000,0 days 01:16:20.804000,0 days 01:19:18.518000,0 days 01:19:23.673000,263.0,149.0,,230.0,False,SOFT,16.0,False,AlphaTauri,0 days 01:15:55.312000,2021-04-30 11:30:55.322,1,,False,,False,False
0 days 01:20:02.646000,TSU,22,0 days 00:02:18.555000,28.0,4.0,,0 days 01:20:00.565000,,,0 days 00:00:44.898000,,,0 days 01:20:02.646000,,,,,False,SOFT,17.0,False,AlphaTauri,0 days 01:17:44.091000,2021-04-30 11:32:44.101,1,,False,,False,False
0 days 00:17:42.250000,OCO,31,,1.0,1.0,0 days 00:15:51.112000,0 days 00:17:39.265000,,0 days 00:00:42.539000,0 days 00:00:38.831000,,0 days 00:17:03.419000,0 days 00:17:42.400000,198.0,140.0,,,False,HARD,1.0,True,Alpine,0 days 00:15:51.112000,2021-04-30 10:30:51.122,1,,False,,False,False
0 days 00:20:21.580000,OCO,31,,2.0,2.0,0 days 00:18:30.654000,0 days 00:20:19.545000,0 days 00:01:17.616000,0 days 00:00:43.715000,0 days 00:00:37.964000,0 days 00:19:00.044000,0 days 00:19:43.616000,0 days 00:20:21.608000,198.0,99.0,,,False,HARD,2.0,False,Alpine,0 days 00:17:42.250000,2021-04-30 10:32:42.260,1,,False,,False,False
0 days 00:31:40.236000,OCO,31,,3.0,3.0,0 days 00:30:06.812000,,,0 days 00:00:37.738000,0 days 00:00:28.795000,,0 days 00:31:11.533000,0 days 00:31:41.662000,254.0,160.0,287.0,,False,HARD,3.0,False,Alpine,0 days 00:20:21.580000,2021-04-30 10:35:21.590,12,,False,,False,False
0 days 00:33:07.500000,OCO,31,0 days 00:01:27.264000,4.0,3.0,,,0 days 00:00:25.970000,0 days 00:00:33.835000,0 days 00:00:27.459000,0 days 00:32:06.206000,0 days 00:32:40.041000,0 days 00:33:07.500000,271.0,174.0,289.0,296.0,True,HARD,4.0,False,Alpine,0 days 00:31:40.236000,2021-04-30 10:46:40.246,1,,False,,False,True
0 days 00:34:32.173000,OCO,31,0 days 00:01:24.673000,5.0,3.0,,,0 days 00:00:24.900000,0 days 00:00:32.629000,0 days 00:00:27.144000,0 days 00:33:32.400000,0 days 00:34:05.029000,0 days 00:34:32.173000,264.0,179.0,290.0,298.0,True,HARD,5.0,False,Alpine,0 days 00:33:07.500000,2021-04-30 10:48:07.510,1,,False,,False,True
0 days 00:35:56.022000,OCO,31,0 days 00:01:23.849000,6.0,3.0,,,0 days 00:00:24.583000,0 days 00:00:32.417000,0 days 00:00:26.849000,0 days 00:34:56.756000,0 days 00:35:29.173000,0 days 00:35:56.022000,266.0,179.0,290.0,,True,HARD,6.0,False,Alpine,0 days 00:34:32.173000,2021-04-30 10:49:32.183,1,,False,,False,True
0 days 00:37:19.180000,OCO,31,0 days 00:01:23.158000,7.0,3.0,,,0 days 00:00:24.314000,0 days 00:00:32.190000,0 days 00:00:26.654000,0 days 00:36:20.336000,0 days 00:36:52.526000,0 days 00:37:19.180000,267.0,184.0,290.0,299.0,True,HARD,7.0,False,Alpine,0 days 00:35:56.022000,2021-04-30 10:50:56.032,1,,False,,False,True
0 days 00:38:41.869000,OCO,31,0 days 00:01:22.689000,8.0,3.0,,,0 days 00:00:23.964000,0 days 00:00:31.873000,0 days 00:00:26.852000,0 days 00:37:43.144000,0 days 00:38:15.017000,0 days 00:38:41.869000,269.0,184.0,293.0,302.0,True,HARD,8.0,False,Alpine,0 days 00:37:19.180000,2021-04-30 10:52:19.190,1,,False,,False,True
0 days 00:40:03.994000,OCO,31,0 days 00:01:22.125000,9.0,3.0,,,0 days 00:00:23.868000,0 days 00:00:31.845000,0 days 00:00:26.412000,0 days 00:39:05.737000,0 days 00:39:37.582000,0 days 00:40:03.994000,270.0,186.0,294.0,318.0,True,HARD,9.0,False,Alpine,0 days 00:38:41.869000,2021-04-30 10:53:41.879,1,,False,,False,True
0 days 00:41:25.688000,OCO,31,0 days 00:01:21.694000,10.0,3.0,,,0 days 00:00:23.667000,0 days 00:00:31.513000,0 days 00:00:26.514000,0 days 00:40:27.661000,0 days 00:40:59.174000,0 days 00:41:25.688000,273.0,184.0,295.0,308.0,True,HARD,10.0,False,Alpine,0 days 00:40:03.994000,2021-04-30 10:55:04.004,1,,False,,False,True
0 days 00:42:50.161000,OCO,31,0 days 00:01:24.473000,11.0,3.0,,,0 days 00:00:23.688000,0 days 00:00:32.771000,0 days 00:00:28.014000,0 days 00:41:49.376000,0 days 00:42:22.147000,0 days 00:42:50.161000,279.0,164.0,291.0,307.0,False,HARD,11.0,False,Alpine,0 days 00:41:25.688000,2021-04-30 10:56:25.698,1,,False,,False,True
0 days 00:44:11.992000,OCO,31,0 days 00:01:21.831000,12.0,3.0,,,0 days 00:00:23.941000,0 days 00:00:31.509000,0 days 00:00:26.381000,0 days 00:43:14.102000,0 days 00:43:45.611000,0 days 00:44:11.992000,270.0,183.0,291.0,302.0,False,HARD,12.0,False,Alpine,0 days 00:42:50.161000,2021-04-30 10:57:50.171,1,,False,,False,True
