Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:16:56.767000,GAS,10,0 days 00:01:27.513000,26.0,4.0,,0 days 01:16:54.068000,0 days 00:00:23.864000,0 days 00:00:31.601000,0 days 00:00:32.048000,0 days 01:15:53.118000,0 days 01:16:24.719000,0 days 01:16:56.767000,272.0,264.0,,289.0,False,SOFT,13.0,False,AlphaTauri,0 days 01:15:29.254000,2021-05-07 10:30:30.510,1,,False,,False,False
0 days 00:16:48.273000,PER,11,,1.0,1.0,0 days 00:15:02.211000,0 days 00:16:45.584000,,0 days 00:00:37.408000,0 days 00:00:39.180000,,0 days 00:16:09.093000,0 days 00:16:48.463000,208.0,225.0,,233.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:15:02.211000,2021-05-07 09:30:03.467,1,,False,,False,False
0 days 00:35:39.051000,PER,11,,2.0,2.0,0 days 00:34:01.209000,,,0 days 00:00:34.281000,0 days 00:00:36.163000,,0 days 00:35:02.938000,0 days 00:35:41.741000,246.0,249.0,276.0,230.0,False,HARD,2.0,False,Red Bull Racing,0 days 00:16:48.273000,2021-05-07 09:31:49.529,12,,False,,False,False
0 days 00:37:01.752000,PER,11,0 days 00:01:22.701000,3.0,2.0,,,0 days 00:00:23.177000,0 days 00:00:31.116000,0 days 00:00:28.408000,0 days 00:36:02.228000,0 days 00:36:33.344000,0 days 00:37:01.752000,272.0,267.0,279.0,308.0,True,HARD,3.0,False,Red Bull Racing,0 days 00:35:39.051000,2021-05-07 09:50:40.307,1,,False,,False,True
0 days 00:38:37.855000,PER,11,0 days 00:01:36.103000,4.0,2.0,,,0 days 00:00:26.822000,0 days 00:00:37.586000,0 days 00:00:31.695000,0 days 00:37:28.574000,0 days 00:38:06.160000,0 days 00:38:37.855000,196.0,251.0,278.0,295.0,False,HARD,4.0,False,Red Bull Racing,0 days 00:37:01.752000,2021-05-07 09:52:03.008,1,,False,,False,True
0 days 00:39:58.817000,PER,11,0 days 00:01:20.962000,5.0,2.0,,,0 days 00:00:22.801000,0 days 00:00:30.370000,0 days 00:00:27.791000,0 days 00:39:00.656000,0 days 00:39:31.026000,0 days 00:39:58.817000,276.0,284.0,279.0,309.0,True,HARD,5.0,False,Red Bull Racing,0 days 00:38:37.855000,2021-05-07 09:53:39.111,1,,False,,False,True
0 days 00:41:46.624000,PER,11,0 days 00:01:47.807000,6.0,2.0,,,0 days 00:00:28.354000,0 days 00:00:44.007000,0 days 00:00:35.446000,0 days 00:40:27.171000,0 days 00:41:11.178000,0 days 00:41:46.624000,220.0,75.0,279.0,287.0,False,HARD,6.0,False,Red Bull Racing,0 days 00:39:58.817000,2021-05-07 09:55:00.073,1,,False,,False,True
0 days 00:43:07.164000,PER,11,0 days 00:01:20.540000,7.0,2.0,,,0 days 00:00:22.626000,0 days 00:00:30.204000,0 days 00:00:27.710000,0 days 00:42:09.250000,0 days 00:42:39.454000,0 days 00:43:07.164000,278.0,281.0,279.0,310.0,True,HARD,7.0,False,Red Bull Racing,0 days 00:41:46.624000,2021-05-07 09:56:47.880,1,,False,,False,True
0 days 00:45:07.046000,PER,11,0 days 00:01:59.882000,8.0,2.0,,,0 days 00:00:30.221000,0 days 00:00:52.929000,0 days 00:00:36.732000,0 days 00:43:37.385000,0 days 00:44:30.314000,0 days 00:45:07.046000,180.0,66.0,279.0,267.0,False,HARD,8.0,False,Red Bull Racing,0 days 00:43:07.164000,2021-05-07 09:58:08.420,1,,False,,False,True
0 days 00:46:27.466000,PER,11,0 days 00:01:20.420000,9.0,2.0,,,0 days 00:00:22.790000,0 days 00:00:30.142000,0 days 00:00:27.488000,0 days 00:45:29.836000,0 days 00:45:59.978000,0 days 00:46:27.466000,278.0,288.0,279.0,309.0,True,HARD,9.0,False,Red Bull Racing,0 days 00:45:07.046000,2021-05-07 10:00:08.302,1,,False,,False,True
0 days 00:48:06.390000,PER,11,0 days 00:01:38.924000,10.0,2.0,,0 days 00:48:03.708000,0 days 00:00:25.812000,0 days 00:00:40.515000,0 days 00:00:32.597000,0 days 00:46:53.278000,0 days 00:47:33.793000,0 days 00:48:06.390000,226.0,254.0,,285.0,False,HARD,10.0,False,Red Bull Racing,0 days 00:46:27.466000,2021-05-07 10:01:28.722,1,,False,,False,False
0 days 00:50:17.627000,PER,11,0 days 00:02:11.237000,11.0,3.0,0 days 00:48:23.469000,0 days 00:50:17.493000,0 days 00:01:02.944000,0 days 00:00:34.949000,0 days 00:00:33.344000,0 days 00:49:09.334000,0 days 00:49:44.283000,0 days 00:50:17.627000,239.0,212.0,,238.0,False,HARD,11.0,False,Red Bull Racing,0 days 00:48:06.390000,2021-05-07 10:03:07.646,1,,False,,False,False
0 days 01:07:46.553000,PER,11,,12.0,4.0,0 days 01:06:02.468000,,,0 days 00:00:43.653000,0 days 00:00:32.650000,,0 days 01:07:13.931000,0 days 01:07:47.558000,194.0,217.0,280.0,225.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:06:02.468000,2021-05-07 10:21:03.724,1,,False,,False,False
0 days 01:09:05.902000,PER,11,0 days 00:01:19.349000,13.0,4.0,,,0 days 00:00:22.519000,0 days 00:00:29.737000,0 days 00:00:27.093000,0 days 01:08:09.072000,0 days 01:08:38.809000,0 days 01:09:05.902000,281.0,293.0,282.0,308.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:07:46.553000,2021-05-07 10:22:47.809,1,,False,,False,True
0 days 01:10:57.014000,PER,11,0 days 00:01:51.112000,14.0,4.0,,,0 days 00:00:29.473000,0 days 00:00:45.236000,0 days 00:00:36.403000,0 days 01:09:35.375000,0 days 01:10:20.611000,0 days 01:10:57.014000,178.0,157.0,233.0,276.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:09:05.902000,2021-05-07 10:24:07.158,1,,False,,False,True
0 days 01:13:07.210000,PER,11,0 days 00:02:10.196000,15.0,4.0,,,0 days 00:00:31.460000,0 days 00:00:52.986000,0 days 00:00:45.750000,0 days 01:11:28.474000,0 days 01:12:21.460000,0 days 01:13:07.210000,171.0,94.0,279.0,268.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:10:57.014000,2021-05-07 10:25:58.270,1,,False,,False,True
0 days 01:14:27.723000,PER,11,0 days 00:01:20.513000,16.0,4.0,,,0 days 00:00:22.393000,0 days 00:00:29.630000,0 days 00:00:28.490000,0 days 01:13:29.603000,0 days 01:13:59.233000,0 days 01:14:27.723000,280.0,297.0,259.0,310.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:13:07.210000,2021-05-07 10:28:08.466,1,,False,,False,True
0 days 01:16:18.264000,PER,11,0 days 00:01:50.541000,17.0,4.0,,0 days 01:16:15.869000,0 days 00:00:28.865000,0 days 00:00:45.267000,0 days 00:00:36.409000,0 days 01:14:56.588000,0 days 01:15:41.855000,0 days 01:16:18.264000,166.0,156.0,,270.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:14:27.723000,2021-05-07 10:29:28.979,1,,False,,False,False
0 days 00:18:30.461000,ALO,14,,1.0,1.0,0 days 00:16:32.041000,,,0 days 00:00:40.616000,0 days 00:00:35.264000,,0 days 00:17:55.218000,0 days 00:18:30.571000,227.0,227.0,259.0,225.0,False,SOFT,1.0,True,Alpine,0 days 00:16:32.041000,2021-05-07 09:31:33.297,12,,False,,False,False
0 days 00:19:53.596000,ALO,14,0 days 00:01:23.135000,2.0,1.0,,,0 days 00:00:23.700000,0 days 00:00:31.367000,0 days 00:00:28.068000,0 days 00:18:54.161000,0 days 00:19:25.528000,0 days 00:19:53.596000,262.0,269.0,269.0,290.0,True,SOFT,2.0,True,Alpine,0 days 00:18:30.461000,2021-05-07 09:33:31.717,21,,False,,False,True
0 days 00:21:15.692000,ALO,14,0 days 00:01:22.096000,3.0,1.0,,,0 days 00:00:23.270000,0 days 00:00:31.035000,0 days 00:00:27.791000,0 days 00:20:16.866000,0 days 00:20:47.901000,0 days 00:21:15.692000,266.0,270.0,269.0,288.0,True,SOFT,3.0,True,Alpine,0 days 00:19:53.596000,2021-05-07 09:34:54.852,1,,False,,False,True
0 days 00:22:37.624000,ALO,14,0 days 00:01:21.932000,4.0,1.0,,,0 days 00:00:23.357000,0 days 00:00:30.766000,0 days 00:00:27.809000,0 days 00:21:39.049000,0 days 00:22:09.815000,0 days 00:22:37.624000,263.0,270.0,269.0,283.0,True,SOFT,4.0,True,Alpine,0 days 00:21:15.692000,2021-05-07 09:36:16.948,1,,False,,False,True
0 days 00:24:18.934000,ALO,14,0 days 00:01:41.310000,5.0,1.0,,,0 days 00:00:27.065000,0 days 00:00:36.931000,0 days 00:00:37.314000,0 days 00:23:04.689000,0 days 00:23:41.620000,0 days 00:24:18.934000,258.0,159.0,277.0,192.0,False,SOFT,5.0,True,Alpine,0 days 00:22:37.624000,2021-05-07 09:37:38.880,1,,False,,False,True
0 days 00:25:38.884000,ALO,14,0 days 00:01:19.950000,6.0,1.0,,,0 days 00:00:22.484000,0 days 00:00:30.172000,0 days 00:00:27.294000,0 days 00:24:41.418000,0 days 00:25:11.590000,0 days 00:25:38.884000,274.0,293.0,279.0,311.0,True,SOFT,6.0,True,Alpine,0 days 00:24:18.934000,2021-05-07 09:39:20.190,1,,False,,False,True
0 days 00:27:23.254000,ALO,14,0 days 00:01:44.370000,7.0,1.0,,0 days 00:27:20.527000,0 days 00:00:25.634000,0 days 00:00:40.134000,0 days 00:00:38.602000,0 days 00:26:04.518000,0 days 00:26:44.652000,0 days 00:27:23.254000,225.0,198.0,,293.0,False,SOFT,7.0,True,Alpine,0 days 00:25:38.884000,2021-05-07 09:40:40.140,1,,False,,False,False
0 days 00:35:34.124000,ALO,14,,8.0,2.0,0 days 00:33:41.369000,,,0 days 00:00:35.566000,0 days 00:00:32.397000,,0 days 00:35:01.751000,0 days 00:35:37.104000,231.0,236.0,267.0,237.0,False,SOFT,8.0,False,Alpine,0 days 00:27:23.254000,2021-05-07 09:42:24.510,1,,False,,False,False
0 days 00:36:56.358000,ALO,14,0 days 00:01:22.234000,9.0,2.0,,,0 days 00:00:23.628000,0 days 00:00:30.890000,0 days 00:00:27.716000,0 days 00:35:57.752000,0 days 00:36:28.642000,0 days 00:36:56.358000,265.0,269.0,269.0,287.0,False,SOFT,9.0,False,Alpine,0 days 00:35:34.124000,2021-05-07 09:50:35.380,1,,False,,False,True
0 days 00:38:18.454000,ALO,14,0 days 00:01:22.096000,10.0,2.0,,,0 days 00:00:23.486000,0 days 00:00:30.836000,0 days 00:00:27.774000,0 days 00:37:19.844000,0 days 00:37:50.680000,0 days 00:38:18.454000,264.0,267.0,269.0,286.0,False,SOFT,10.0,False,Alpine,0 days 00:36:56.358000,2021-05-07 09:51:57.614,1,,False,,False,True
0 days 00:39:40.534000,ALO,14,0 days 00:01:22.080000,11.0,2.0,,,0 days 00:00:23.301000,0 days 00:00:30.799000,0 days 00:00:27.980000,0 days 00:38:41.755000,0 days 00:39:12.554000,0 days 00:39:40.534000,265.0,268.0,267.0,288.0,False,SOFT,11.0,False,Alpine,0 days 00:38:18.454000,2021-05-07 09:53:19.710,1,,False,,False,True
0 days 00:41:30.105000,ALO,14,0 days 00:01:49.571000,12.0,2.0,,,0 days 00:00:28.606000,0 days 00:00:45.716000,0 days 00:00:35.249000,0 days 00:40:09.140000,0 days 00:40:54.856000,0 days 00:41:30.105000,196.0,225.0,277.0,275.0,False,SOFT,12.0,False,Alpine,0 days 00:39:40.534000,2021-05-07 09:54:41.790,1,,False,,False,True
0 days 00:42:50.661000,ALO,14,0 days 00:01:20.556000,13.0,2.0,,,0 days 00:00:23.175000,0 days 00:00:30.114000,0 days 00:00:27.267000,0 days 00:41:53.280000,0 days 00:42:23.394000,0 days 00:42:50.661000,272.0,292.0,277.0,309.0,False,SOFT,13.0,False,Alpine,0 days 00:41:30.105000,2021-05-07 09:56:31.361,1,,False,,False,True
0 days 00:44:21.772000,ALO,14,0 days 00:01:31.111000,14.0,2.0,,0 days 00:44:21.780000,0 days 00:00:23.831000,0 days 00:00:34.073000,0 days 00:00:33.207000,0 days 00:43:14.492000,0 days 00:43:48.565000,0 days 00:44:21.772000,256.0,198.0,,288.0,False,SOFT,14.0,False,Alpine,0 days 00:42:50.661000,2021-05-07 09:57:51.917,1,,False,,False,False
0 days 00:54:47.234000,ALO,14,,15.0,3.0,0 days 00:52:59.609000,,,0 days 00:00:36.260000,0 days 00:00:31.298000,,0 days 00:54:15.949000,0 days 00:54:48.070000,233.0,254.0,269.0,226.0,False,HARD,1.0,True,Alpine,0 days 00:44:21.772000,2021-05-07 09:59:23.028,1,,False,,False,False
0 days 00:56:09.724000,ALO,14,0 days 00:01:22.490000,16.0,3.0,,,0 days 00:00:23.720000,0 days 00:00:30.978000,0 days 00:00:27.792000,0 days 00:55:10.954000,0 days 00:55:41.932000,0 days 00:56:09.724000,266.0,270.0,269.0,289.0,False,HARD,2.0,True,Alpine,0 days 00:54:47.234000,2021-05-07 10:09:48.490,1,,False,,False,True
0 days 00:57:32.656000,ALO,14,0 days 00:01:22.932000,17.0,3.0,,,0 days 00:00:23.415000,0 days 00:00:31.067000,0 days 00:00:28.450000,0 days 00:56:33.139000,0 days 00:57:04.206000,0 days 00:57:32.656000,,270.0,271.0,286.0,False,HARD,3.0,True,Alpine,0 days 00:56:09.724000,2021-05-07 10:11:10.980,1,,False,,False,True
0 days 01:07:04.912000,ALO,14,,18.0,3.0,,0 days 00:59:11.499000,0 days 00:00:23.470000,,,0 days 00:57:56.149000,,,267.0,,,290.0,False,HARD,4.0,True,Alpine,0 days 00:57:32.656000,2021-05-07 10:12:33.912,125,,False,,False,False
0 days 01:08:48.309000,ALO,14,,19.0,4.0,0 days 01:07:04.912000,,,0 days 00:00:31.618000,0 days 00:00:28.933000,,0 days 01:08:19.395000,0 days 01:08:48.426000,262.0,282.0,281.0,241.0,False,HARD,5.0,False,Alpine,0 days 01:07:04.912000,2021-05-07 10:22:06.168,1,,False,,False,False
0 days 01:10:10.456000,ALO,14,0 days 00:01:22.147000,20.0,4.0,,,0 days 00:00:23.230000,0 days 00:00:31.081000,0 days 00:00:27.836000,0 days 01:09:11.539000,0 days 01:09:42.620000,0 days 01:10:10.456000,268.0,287.0,279.0,317.0,False,HARD,6.0,False,Alpine,0 days 01:08:48.309000,2021-05-07 10:23:49.565,1,,False,,False,True
0 days 01:11:32.536000,ALO,14,0 days 00:01:22.080000,21.0,4.0,,,0 days 00:00:23.032000,0 days 00:00:30.979000,0 days 00:00:28.069000,0 days 01:10:33.488000,0 days 01:11:04.467000,0 days 01:11:32.536000,267.0,283.0,278.0,309.0,False,HARD,7.0,False,Alpine,0 days 01:10:10.456000,2021-05-07 10:25:11.712,1,,False,,False,True
0 days 01:12:54.958000,ALO,14,0 days 00:01:22.422000,22.0,4.0,,,0 days 00:00:23.118000,0 days 00:00:31.008000,0 days 00:00:28.296000,0 days 01:11:55.654000,0 days 01:12:26.662000,0 days 01:12:54.958000,268.0,286.0,279.0,308.0,False,HARD,8.0,False,Alpine,0 days 01:11:32.536000,2021-05-07 10:26:33.792,1,,False,,False,True
0 days 01:14:23.617000,ALO,14,0 days 00:01:28.659000,23.0,4.0,,,0 days 00:00:23.159000,0 days 00:00:31.489000,0 days 00:00:34.011000,0 days 01:13:18.117000,0 days 01:13:49.606000,0 days 01:14:23.617000,,282.0,275.0,314.0,False,HARD,9.0,False,Alpine,0 days 01:12:54.958000,2021-05-07 10:27:56.214,1,,False,,False,True
0 days 01:15:46.139000,ALO,14,0 days 00:01:22.522000,24.0,4.0,,,0 days 00:00:23.101000,0 days 00:00:31.217000,0 days 00:00:28.204000,0 days 01:14:46.718000,0 days 01:15:17.935000,0 days 01:15:46.139000,267.0,287.0,270.0,309.0,False,HARD,10.0,False,Alpine,0 days 01:14:23.617000,2021-05-07 10:29:24.873,1,,False,,False,True
0 days 01:17:26.554000,ALO,14,0 days 00:01:40.415000,25.0,4.0,,0 days 01:17:25.061000,0 days 00:00:24.243000,0 days 00:00:36.491000,0 days 00:00:39.681000,0 days 01:16:10.382000,0 days 01:16:46.873000,0 days 01:17:26.554000,258.0,192.0,,283.0,False,HARD,11.0,False,Alpine,0 days 01:15:46.139000,2021-05-07 10:30:47.395,1,,False,,False,False
0 days 00:18:25.226000,LEC,16,,1.0,1.0,0 days 00:16:42.417000,,,0 days 00:00:39.243000,0 days 00:00:34.391000,,0 days 00:17:50.835000,0 days 00:18:25.357000,123.0,91.0,269.0,239.0,False,HARD,1.0,True,Ferrari,0 days 00:16:42.417000,2021-05-07 09:31:43.673,12,,False,,False,False
0 days 00:19:49.004000,LEC,16,0 days 00:01:23.778000,2.0,1.0,,,0 days 00:00:23.579000,0 days 00:00:31.699000,0 days 00:00:28.500000,0 days 00:18:48.805000,0 days 00:19:20.504000,0 days 00:19:49.004000,263.0,274.0,273.0,294.0,True,HARD,2.0,True,Ferrari,0 days 00:18:25.226000,2021-05-07 09:33:26.482,21,,False,,False,True
0 days 00:21:20.615000,LEC,16,0 days 00:01:31.611000,3.0,1.0,,,0 days 00:00:23.217000,0 days 00:00:36.455000,0 days 00:00:31.939000,0 days 00:20:12.221000,0 days 00:20:48.676000,0 days 00:21:20.615000,258.0,172.0,272.0,296.0,False,HARD,3.0,True,Ferrari,0 days 00:19:49.004000,2021-05-07 09:34:50.260,1,,False,,False,True
0 days 00:22:43.106000,LEC,16,0 days 00:01:22.491000,4.0,1.0,,,0 days 00:00:23.255000,0 days 00:00:31.240000,0 days 00:00:27.996000,0 days 00:21:43.870000,0 days 00:22:15.110000,0 days 00:22:43.106000,273.0,280.0,274.0,295.0,True,HARD,4.0,True,Ferrari,0 days 00:21:20.615000,2021-05-07 09:36:21.871,1,,False,,False,True
0 days 00:24:05.165000,LEC,16,0 days 00:01:22.059000,5.0,1.0,,,0 days 00:00:23.185000,0 days 00:00:30.904000,0 days 00:00:27.970000,0 days 00:23:06.291000,0 days 00:23:37.195000,0 days 00:24:05.165000,278.0,281.0,281.0,299.0,True,HARD,5.0,True,Ferrari,0 days 00:22:43.106000,2021-05-07 09:37:44.362,1,,False,,False,True
0 days 00:25:26.139000,LEC,16,0 days 00:01:20.974000,6.0,1.0,,,0 days 00:00:22.771000,0 days 00:00:30.454000,0 days 00:00:27.749000,0 days 00:24:27.936000,0 days 00:24:58.390000,0 days 00:25:26.139000,276.0,290.0,284.0,314.0,True,HARD,6.0,True,Ferrari,0 days 00:24:05.165000,2021-05-07 09:39:06.421,1,,False,,False,True
0 days 00:27:16.146000,LEC,16,0 days 00:01:50.007000,7.0,1.0,,,0 days 00:00:24.326000,0 days 00:00:45.868000,0 days 00:00:39.813000,0 days 00:25:50.465000,0 days 00:26:36.333000,0 days 00:27:16.146000,199.0,143.0,280.0,319.0,False,HARD,7.0,True,Ferrari,0 days 00:25:26.139000,2021-05-07 09:40:27.395,1,,False,,False,True
0 days 00:28:46.410000,LEC,16,0 days 00:01:30.264000,8.0,1.0,,0 days 00:28:43.720000,0 days 00:00:22.816000,0 days 00:00:33.136000,0 days 00:00:34.312000,0 days 00:27:38.962000,0 days 00:28:12.098000,0 days 00:28:46.410000,276.0,229.0,,312.0,False,HARD,8.0,True,Ferrari,0 days 00:27:16.146000,2021-05-07 09:42:17.402,1,,False,,False,False
0 days 00:31:24.929000,LEC,16,,9.0,2.0,0 days 00:29:02.621000,0 days 00:31:22.199000,0 days 00:01:24.987000,0 days 00:00:38.741000,0 days 00:00:34.755000,0 days 00:30:11.433000,0 days 00:30:50.177000,0 days 00:31:26.744000,167.0,218.0,,202.0,False,HARD,9.0,False,Ferrari,0 days 00:28:46.410000,2021-05-07 09:43:47.666,1,,False,,False,False
0 days 00:46:56.910000,LEC,16,,10.0,3.0,0 days 00:45:19.714000,,,0 days 00:00:34.029000,0 days 00:00:34.312000,,0 days 00:46:22.626000,0 days 00:46:57.031000,249.0,255.0,269.0,227.0,False,HARD,10.0,False,Ferrari,0 days 00:31:24.929000,2021-05-07 09:46:26.185,1,,False,,False,False
0 days 00:48:19.595000,LEC,16,0 days 00:01:22.685000,11.0,3.0,,,0 days 00:00:23.598000,0 days 00:00:31.145000,0 days 00:00:27.942000,0 days 00:47:20.508000,0 days 00:47:51.653000,0 days 00:48:19.595000,272.0,276.0,272.0,293.0,False,HARD,11.0,False,Ferrari,0 days 00:46:56.910000,2021-05-07 10:01:58.166,1,,False,,False,True
0 days 00:49:41.683000,LEC,16,0 days 00:01:22.088000,12.0,3.0,,,0 days 00:00:23.331000,0 days 00:00:30.912000,0 days 00:00:27.845000,0 days 00:48:42.926000,0 days 00:49:13.838000,0 days 00:49:41.683000,274.0,281.0,273.0,297.0,False,HARD,12.0,False,Ferrari,0 days 00:48:19.595000,2021-05-07 10:03:20.851,1,,False,,False,True
0 days 00:51:12.186000,LEC,16,0 days 00:01:30.503000,13.0,3.0,,,0 days 00:00:23.824000,0 days 00:00:35.454000,0 days 00:00:31.225000,0 days 00:50:05.507000,0 days 00:50:40.961000,0 days 00:51:12.186000,223.0,209.0,279.0,296.0,False,HARD,13.0,False,Ferrari,0 days 00:49:41.683000,2021-05-07 10:04:42.939,1,,False,,False,True
0 days 00:52:33.247000,LEC,16,0 days 00:01:21.061000,14.0,3.0,,,0 days 00:00:22.814000,0 days 00:00:30.560000,0 days 00:00:27.687000,0 days 00:51:35,0 days 00:52:05.560000,0 days 00:52:33.247000,274.0,291.0,282.0,312.0,False,HARD,14.0,False,Ferrari,0 days 00:51:12.186000,2021-05-07 10:06:13.442,1,,False,,False,True
0 days 00:54:23.289000,LEC,16,0 days 00:01:50.042000,15.0,3.0,,,0 days 00:00:27.268000,0 days 00:00:42.017000,0 days 00:00:40.757000,0 days 00:53:00.515000,0 days 00:53:42.532000,0 days 00:54:23.289000,192.0,221.0,278.0,,False,HARD,15.0,False,Ferrari,0 days 00:52:33.247000,2021-05-07 10:07:34.503,1,,False,,False,True
0 days 00:55:57.690000,LEC,16,0 days 00:01:34.401000,16.0,3.0,,,0 days 00:00:26.162000,0 days 00:00:37.462000,0 days 00:00:30.777000,0 days 00:54:49.451000,0 days 00:55:26.913000,0 days 00:55:57.690000,244.0,257.0,278.0,309.0,False,HARD,16.0,False,Ferrari,0 days 00:54:23.289000,2021-05-07 10:09:24.545,1,,True,TRACK LIMITS AT TURN 2,False,True
0 days 00:57:18.482000,LEC,16,0 days 00:01:20.792000,17.0,3.0,,,0 days 00:00:22.774000,0 days 00:00:30.498000,0 days 00:00:27.520000,0 days 00:56:20.464000,0 days 00:56:50.962000,0 days 00:57:18.482000,276.0,289.0,279.0,308.0,True,HARD,17.0,False,Ferrari,0 days 00:55:57.690000,2021-05-07 10:10:58.946,1,,False,,False,True
0 days 01:07:02.553000,LEC,16,,18.0,3.0,,0 days 00:58:56.316000,0 days 00:00:24.341000,0 days 00:00:35.364000,,0 days 00:57:42.847000,0 days 00:58:18.210000,,257.0,196.0,,309.0,False,HARD,18.0,False,Ferrari,0 days 00:57:18.482000,2021-05-07 10:12:19.738,125,,False,,False,False
0 days 01:08:54.704000,LEC,16,,19.0,4.0,0 days 01:07:02.553000,,,0 days 00:00:41.829000,0 days 00:00:42.524000,,0 days 01:08:12.185000,0 days 01:08:55.203000,169.0,190.0,281.0,240.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:07:02.553000,2021-05-07 10:22:03.809,1,,False,,False,False
0 days 01:10:13.755000,LEC,16,0 days 00:01:19.051000,20.0,4.0,,,0 days 00:00:22.276000,0 days 00:00:29.422000,0 days 00:00:27.353000,0 days 01:09:16.980000,0 days 01:09:46.402000,0 days 01:10:13.755000,280.0,297.0,285.0,315.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:08:54.704000,2021-05-07 10:23:55.960,1,,False,,False,True
0 days 01:11:55.714000,LEC,16,0 days 00:01:41.959000,21.0,4.0,,,0 days 00:00:30.998000,0 days 00:00:41.991000,0 days 00:00:28.970000,0 days 01:10:44.753000,0 days 01:11:26.744000,0 days 01:11:55.714000,162.0,259.0,281.0,268.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:10:13.755000,2021-05-07 10:25:15.011,1,,False,,False,True
0 days 01:13:14.710000,LEC,16,0 days 00:01:18.996000,22.0,4.0,,,0 days 00:00:22.345000,0 days 00:00:29.601000,0 days 00:00:27.050000,0 days 01:12:18.059000,0 days 01:12:47.660000,0 days 01:13:14.710000,280.0,293.0,286.0,314.0,True,MEDIUM,4.0,True,Ferrari,0 days 01:11:55.714000,2021-05-07 10:26:56.970,1,,False,,False,True
0 days 01:14:43.471000,LEC,16,0 days 00:01:28.761000,23.0,4.0,,,0 days 00:00:22.365000,0 days 00:00:36.668000,0 days 00:00:29.728000,0 days 01:13:37.075000,0 days 01:14:13.743000,0 days 01:14:43.471000,277.0,214.0,271.0,317.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:13:14.710000,2021-05-07 10:28:15.966,1,,False,,False,True
0 days 01:16:04.284000,LEC,16,0 days 00:01:20.813000,24.0,4.0,,,0 days 00:00:23.117000,0 days 00:00:30.440000,0 days 00:00:27.256000,0 days 01:15:06.588000,0 days 01:15:37.028000,0 days 01:16:04.284000,270.0,274.0,272.0,297.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:14:43.471000,2021-05-07 10:29:44.727,1,,False,,False,True
0 days 01:17:39.282000,LEC,16,0 days 00:01:34.998000,25.0,4.0,,0 days 01:17:36.567000,0 days 00:00:24.044000,0 days 00:00:35.040000,0 days 00:00:35.914000,0 days 01:16:28.328000,0 days 01:17:03.368000,0 days 01:17:39.282000,234.0,215.0,,295.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:16:04.284000,2021-05-07 10:31:05.540,1,,False,,False,False
0 days 00:18:01.340000,STR,18,,1.0,1.0,0 days 00:16:27.655000,,,0 days 00:00:34.316000,0 days 00:00:33.910000,,0 days 00:17:27.464000,0 days 00:18:01.457000,202.0,217.0,278.0,239.0,False,HARD,1.0,True,Aston Martin,0 days 00:16:27.655000,2021-05-07 09:31:28.911,1,,False,,False,False
0 days 00:19:35.325000,STR,18,0 days 00:01:33.985000,2.0,1.0,,,0 days 00:00:23.207000,0 days 00:00:34.371000,0 days 00:00:36.407000,0 days 00:18:24.547000,0 days 00:18:58.918000,0 days 00:19:35.325000,270.0,199.0,279.0,317.0,True,HARD,2.0,True,Aston Martin,0 days 00:18:01.340000,2021-05-07 09:33:02.596,12,,False,,False,True
0 days 00:20:58.685000,STR,18,0 days 00:01:23.360000,3.0,1.0,,,0 days 00:00:23.088000,0 days 00:00:31.422000,0 days 00:00:28.850000,0 days 00:19:58.413000,0 days 00:20:29.835000,0 days 00:20:58.685000,272.0,258.0,280.0,316.0,True,HARD,3.0,True,Aston Martin,0 days 00:19:35.325000,2021-05-07 09:34:36.581,1,,False,,False,True
0 days 00:22:21.277000,STR,18,0 days 00:01:22.592000,4.0,1.0,,,0 days 00:00:22.920000,0 days 00:00:31.137000,0 days 00:00:28.535000,0 days 00:21:21.605000,0 days 00:21:52.742000,0 days 00:22:21.277000,274.0,278.0,283.0,317.0,True,HARD,4.0,True,Aston Martin,0 days 00:20:58.685000,2021-05-07 09:35:59.941,1,,False,,False,True
