Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:57:52.098000,NOR,4,0 days 00:01:51.417000,10.0,2.0,,0 days 00:57:50.878000,0 days 00:00:36.379000,0 days 00:00:41.820000,0 days 00:00:33.218000,0 days 00:56:37.060000,0 days 00:57:18.880000,0 days 00:57:52.098000,225.0,237.0,,276.0,False,HARD,10.0,False,McLaren,0 days 00:56:00.681000,2021-06-05 09:41:00.689,1,,False,,False,False
0 days 01:05:50.164000,NOR,4,,11.0,3.0,0 days 01:03:46.176000,,,0 days 00:00:53.936000,0 days 00:00:28.224000,,0 days 01:05:21.976000,0 days 01:05:50.317000,161.0,121.0,317.0,291.0,False,SOFT,1.0,True,McLaren,0 days 00:57:52.098000,2021-06-05 09:42:52.106,12,,False,,False,False
0 days 01:07:33.668000,NOR,4,0 days 00:01:43.504000,12.0,3.0,,,0 days 00:00:36.098000,0 days 00:00:41.414000,0 days 00:00:25.992000,0 days 01:06:26.262000,0 days 01:07:07.676000,0 days 01:07:33.668000,221.0,232.0,307.0,305.0,True,SOFT,2.0,True,McLaren,0 days 01:05:50.164000,2021-06-05 09:50:50.172,12,,False,,False,True
0 days 01:10:02.994000,NOR,4,0 days 00:02:29.326000,13.0,3.0,,,0 days 00:00:58.521000,0 days 00:01:02.395000,0 days 00:00:28.410000,0 days 01:08:32.189000,0 days 01:09:34.584000,0 days 01:10:02.994000,92.0,126.0,317.0,291.0,False,SOFT,3.0,True,McLaren,0 days 01:07:33.668000,2021-06-05 09:52:33.676,2671,,False,,False,False
0 days 01:11:46.005000,NOR,4,0 days 00:01:43.011000,14.0,3.0,,,0 days 00:00:36.057000,0 days 00:00:41.102000,0 days 00:00:25.852000,0 days 01:10:39.051000,0 days 01:11:20.153000,0 days 01:11:46.005000,232.0,227.0,323.0,308.0,True,SOFT,4.0,True,McLaren,0 days 01:10:02.994000,2021-06-05 09:55:03.002,1,,False,,False,True
0 days 01:13:50.134000,NOR,4,0 days 00:02:04.129000,15.0,3.0,,0 days 01:13:50.140000,0 days 00:00:44.357000,0 days 00:00:48.656000,0 days 00:00:31.116000,0 days 01:12:30.362000,0 days 01:13:19.018000,0 days 01:13:50.134000,205.0,219.0,,294.0,False,SOFT,5.0,True,McLaren,0 days 01:11:46.005000,2021-06-05 09:56:46.013,1,,False,,False,False
0 days 00:27:27.190000,HAM,44,,1.0,1.0,0 days 00:25:13.107000,,,0 days 00:00:48.728000,0 days 00:00:26.364000,,0 days 00:27:00.860000,0 days 00:27:27.348000,169.0,195.0,325.0,305.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:25:13.107000,2021-06-05 09:10:13.115,12,,False,,False,False
0 days 00:29:16.203000,HAM,44,0 days 00:01:49.013000,2.0,1.0,,,0 days 00:00:37.873000,0 days 00:00:45.008000,0 days 00:00:26.132000,0 days 00:28:05.063000,0 days 00:28:50.071000,0 days 00:29:16.203000,223.0,171.0,316.0,309.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:27:27.190000,2021-06-05 09:12:27.198,12,,False,,False,True
0 days 00:31:02.915000,HAM,44,0 days 00:01:46.712000,3.0,1.0,,,0 days 00:00:37.349000,0 days 00:00:43.293000,0 days 00:00:26.070000,0 days 00:29:53.552000,0 days 00:30:36.845000,0 days 00:31:02.915000,227.0,235.0,318.0,309.0,True,MEDIUM,3.0,True,Mercedes,0 days 00:29:16.203000,2021-06-05 09:14:16.211,21,,False,,False,True
0 days 00:32:57.010000,HAM,44,0 days 00:01:54.095000,4.0,1.0,,,0 days 00:00:40.005000,0 days 00:00:47.493000,0 days 00:00:26.597000,0 days 00:31:42.920000,0 days 00:32:30.413000,0 days 00:32:57.010000,120.0,183.0,328.0,297.0,False,MEDIUM,4.0,True,Mercedes,0 days 00:31:02.915000,2021-06-05 09:16:02.923,1,,False,,False,True
0 days 00:34:41.566000,HAM,44,0 days 00:01:44.556000,5.0,1.0,,,0 days 00:00:36.630000,0 days 00:00:42.311000,0 days 00:00:25.615000,0 days 00:33:33.640000,0 days 00:34:15.951000,0 days 00:34:41.566000,230.0,239.0,330.0,311.0,True,MEDIUM,5.0,True,Mercedes,0 days 00:32:57.010000,2021-06-05 09:17:57.018,1,,False,,False,True
0 days 00:36:40.797000,HAM,44,0 days 00:01:59.231000,6.0,1.0,,0 days 00:36:39.625000,0 days 00:00:39.340000,0 days 00:00:48.863000,0 days 00:00:31.028000,0 days 00:35:20.906000,0 days 00:36:09.769000,0 days 00:36:40.797000,192.0,202.0,,302.0,False,MEDIUM,6.0,True,Mercedes,0 days 00:34:41.566000,2021-06-05 09:19:41.574,12,,False,,False,False
0 days 00:52:05.112000,HAM,44,,7.0,2.0,0 days 00:50:14.432000,,,0 days 00:00:45.428000,0 days 00:00:26.804000,,0 days 00:51:38.325000,0 days 00:52:05.238000,195.0,192.0,323.0,322.0,False,MEDIUM,7.0,False,Mercedes,0 days 00:50:14.432000,2021-06-05 09:35:14.440,1,,False,,False,False
0 days 00:53:54.699000,HAM,44,0 days 00:01:49.587000,8.0,2.0,,,0 days 00:00:37.677000,0 days 00:00:44.415000,0 days 00:00:27.495000,0 days 00:52:42.789000,0 days 00:53:27.204000,0 days 00:53:54.699000,208.0,178.0,323.0,288.0,False,MEDIUM,8.0,False,Mercedes,0 days 00:52:05.112000,2021-06-05 09:37:05.120,1,,False,,False,True
0 days 00:55:39.649000,HAM,44,0 days 00:01:44.950000,9.0,2.0,,,0 days 00:00:36.502000,0 days 00:00:42.496000,0 days 00:00:25.952000,0 days 00:54:31.201000,0 days 00:55:13.697000,0 days 00:55:39.649000,227.0,225.0,320.0,306.0,False,MEDIUM,9.0,False,Mercedes,0 days 00:53:54.699000,2021-06-05 09:38:54.707,1,,False,,False,True
0 days 00:57:33.011000,HAM,44,0 days 00:01:53.362000,10.0,2.0,,0 days 00:57:31.857000,0 days 00:00:37.286000,0 days 00:00:44.351000,0 days 00:00:31.725000,0 days 00:56:16.935000,0 days 00:57:01.286000,0 days 00:57:33.011000,218.0,215.0,,286.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:55:39.649000,2021-06-05 09:40:39.657,1,,False,,False,False
0 days 01:08:34.539000,HAM,44,,11.0,3.0,0 days 01:06:22.321000,,,0 days 00:00:58.479000,0 days 00:00:33.857000,,0 days 01:08:00.764000,0 days 01:08:34.631000,181.0,187.0,92.0,256.0,False,SOFT,1.0,True,Mercedes,0 days 00:57:33.011000,2021-06-05 09:42:33.019,126,,False,,False,False
0 days 01:10:41.905000,HAM,44,0 days 00:02:07.366000,12.0,3.0,,,0 days 00:00:49.757000,0 days 00:00:50.935000,0 days 00:00:26.674000,0 days 01:09:24.296000,0 days 01:10:15.231000,0 days 01:10:41.905000,177.0,161.0,324.0,295.0,False,SOFT,2.0,True,Mercedes,0 days 01:08:34.539000,2021-06-05 09:53:34.547,671,,False,,False,False
0 days 01:12:24.602000,HAM,44,0 days 00:01:42.697000,13.0,3.0,,,0 days 00:00:36.060000,0 days 00:00:41.483000,0 days 00:00:25.154000,0 days 01:11:17.965000,0 days 01:11:59.448000,0 days 01:12:24.602000,230.0,227.0,329.0,325.0,True,SOFT,3.0,True,Mercedes,0 days 01:10:41.905000,2021-06-05 09:55:41.913,1,,False,,False,True
0 days 01:14:29.738000,HAM,44,0 days 00:02:05.136000,14.0,3.0,,,0 days 00:00:40.001000,0 days 00:00:58.474000,0 days 00:00:26.661000,0 days 01:13:04.603000,0 days 01:14:03.077000,0 days 01:14:29.738000,161.0,167.0,325.0,296.0,False,SOFT,4.0,True,Mercedes,0 days 01:12:24.602000,2021-06-05 09:57:24.610,1,,False,,False,True
0 days 01:16:20.757000,HAM,44,0 days 00:01:51.019000,15.0,3.0,,,0 days 00:00:37.761000,0 days 00:00:46.627000,0 days 00:00:26.631000,0 days 01:15:07.499000,0 days 01:15:54.126000,0 days 01:16:20.757000,187.0,196.0,322.0,293.0,False,SOFT,5.0,True,Mercedes,0 days 01:14:29.738000,2021-06-05 09:59:29.746,12,,False,,False,True
0 days 01:18:21.320000,HAM,44,0 days 00:02:00.563000,16.0,3.0,,0 days 01:18:20.067000,0 days 00:00:36.516000,0 days 00:00:47.230000,0 days 00:00:36.817000,0 days 01:16:57.273000,0 days 01:17:44.503000,0 days 01:18:21.320000,,204.0,,241.0,False,SOFT,6.0,True,Mercedes,0 days 01:16:20.757000,2021-06-05 10:01:20.765,1,,False,,False,False
0 days 00:17:43.245000,MSC,47,,1.0,1.0,0 days 00:15:33.560000,,,0 days 00:00:53.568000,0 days 00:00:27.733000,,0 days 00:17:15.528000,0 days 00:17:43.380000,130.0,133.0,315.0,292.0,False,SOFT,9.0,False,Haas F1 Team,0 days 00:15:33.560000,2021-06-05 09:00:33.568,1,,False,,False,False
0 days 00:19:31.442000,MSC,47,0 days 00:01:48.197000,2.0,1.0,,,0 days 00:00:38.345000,0 days 00:00:43.762000,0 days 00:00:26.090000,0 days 00:18:21.590000,0 days 00:19:05.352000,0 days 00:19:31.442000,202.0,205.0,312.0,304.0,True,SOFT,10.0,False,Haas F1 Team,0 days 00:17:43.245000,2021-06-05 09:02:43.253,1,,False,,False,True
0 days 00:21:44.454000,MSC,47,0 days 00:02:13.012000,3.0,1.0,,,0 days 00:00:53.959000,0 days 00:00:51.909000,0 days 00:00:27.144000,0 days 00:20:25.401000,0 days 00:21:17.310000,0 days 00:21:44.454000,121.0,175.0,318.0,291.0,False,SOFT,11.0,False,Haas F1 Team,0 days 00:19:31.442000,2021-06-05 09:04:31.450,1,,False,,False,True
0 days 00:23:31.401000,MSC,47,0 days 00:01:46.947000,4.0,1.0,,,0 days 00:00:37.665000,0 days 00:00:43.153000,0 days 00:00:26.129000,0 days 00:22:22.119000,0 days 00:23:05.272000,0 days 00:23:31.401000,219.0,208.0,317.0,305.0,True,SOFT,12.0,False,Haas F1 Team,0 days 00:21:44.454000,2021-06-05 09:06:44.462,1,,False,,False,True
0 days 00:25:44.018000,MSC,47,0 days 00:02:12.617000,5.0,1.0,,,0 days 00:00:53.037000,0 days 00:00:52.214000,0 days 00:00:27.366000,0 days 00:24:24.438000,0 days 00:25:16.652000,0 days 00:25:44.018000,115.0,159.0,321.0,294.0,False,SOFT,13.0,False,Haas F1 Team,0 days 00:23:31.401000,2021-06-05 09:08:31.409,1,,False,,False,True
0 days 00:27:51.321000,MSC,47,0 days 00:02:07.303000,6.0,1.0,,0 days 00:27:50.080000,0 days 00:00:42.556000,0 days 00:00:51.084000,0 days 00:00:33.663000,0 days 00:26:26.574000,0 days 00:27:17.658000,0 days 00:27:51.321000,172.0,182.0,,279.0,False,SOFT,14.0,False,Haas F1 Team,0 days 00:25:44.018000,2021-06-05 09:10:44.026,12,,False,,False,False
0 days 00:30:53.615000,MSC,47,,7.0,2.0,0 days 00:28:27.281000,0 days 00:30:53.167000,0 days 00:01:39.667000,0 days 00:00:50.191000,0 days 00:00:32.414000,0 days 00:29:31.010000,0 days 00:30:21.206000,0 days 00:30:53.727000,161.0,180.0,,294.0,False,SOFT,15.0,False,Haas F1 Team,0 days 00:27:51.321000,2021-06-05 09:12:51.329,12,,False,,False,False
0 days 00:39:49.379000,MSC,47,,8.0,3.0,0 days 00:37:47.611000,,,0 days 00:00:50.878000,0 days 00:00:26.866000,,0 days 00:39:22.513000,0 days 00:39:49.461000,146.0,173.0,324.0,299.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:30:53.615000,2021-06-05 09:15:53.623,12,,False,,False,False
0 days 00:57:24.694000,MSC,47,,9.0,3.0,,0 days 00:42:05.569000,0 days 00:00:36.898000,,,0 days 00:40:26.234000,,,231.0,,,,False,SOFT,2.0,True,Haas F1 Team,0 days 00:39:49.379000,2021-06-05 09:24:49.387,251,,False,,False,False
0 days 00:59:38.900000,MSC,47,,10.0,4.0,0 days 00:57:24.689000,,,0 days 00:01:01.979000,0 days 00:00:27.549000,,0 days 00:59:11.547000,0 days 00:59:39.455000,145.0,93.0,319.0,295.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:57:24.689000,2021-06-05 09:42:24.697,12,,False,,False,False
0 days 01:01:24.182000,MSC,47,0 days 00:01:45.282000,11.0,4.0,,,0 days 00:00:36.967000,0 days 00:00:42.239000,0 days 00:00:26.076000,0 days 01:00:15.867000,0 days 01:00:58.106000,0 days 01:01:24.182000,207.0,202.0,323.0,306.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:59:38.900000,2021-06-05 09:44:38.908,21,,False,,False,True
0 days 01:03:27.333000,MSC,47,0 days 00:02:03.151000,12.0,4.0,,,0 days 00:00:45.625000,0 days 00:00:50.837000,0 days 00:00:26.689000,0 days 01:02:09.807000,0 days 01:03:00.644000,0 days 01:03:27.333000,169.0,179.0,325.0,297.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:01:24.182000,2021-06-05 09:46:24.190,1,,False,,False,True
0 days 01:05:30.423000,MSC,47,0 days 00:02:03.090000,13.0,4.0,,,0 days 00:00:37.088000,0 days 00:00:55.746000,0 days 00:00:30.256000,0 days 01:04:04.421000,0 days 01:05:00.167000,0 days 01:05:30.423000,215.0,162.0,239.0,277.0,False,SOFT,4.0,True,Haas F1 Team,0 days 01:03:27.333000,2021-06-05 09:48:27.341,12,,False,,False,True
0 days 01:08:31.912000,MSC,47,,14.0,4.0,,,0 days 00:01:10.128000,0 days 00:01:12.831000,0 days 00:00:38.504000,0 days 01:06:40.598000,0 days 01:07:55.165000,0 days 01:08:32.297000,111.0,92.0,218.0,263.0,False,SOFT,5.0,True,Haas F1 Team,0 days 01:05:30.423000,2021-06-05 09:50:30.431,126,,False,,False,False
0 days 01:10:45.372000,MSC,47,0 days 00:02:13.460000,15.0,4.0,,,0 days 00:00:53.609000,0 days 00:00:52.624000,0 days 00:00:27.227000,0 days 01:09:25.521000,0 days 01:10:18.145000,0 days 01:10:45.372000,133.0,111.0,324.0,298.0,False,SOFT,6.0,True,Haas F1 Team,0 days 01:08:31.912000,2021-06-05 09:53:31.920,671,,False,,False,False
0 days 01:12:36.909000,MSC,47,0 days 00:01:51.537000,16.0,4.0,,0 days 01:12:36.916000,0 days 00:00:36.824000,0 days 00:00:43.008000,0 days 00:00:31.705000,0 days 01:11:22.196000,0 days 01:12:05.204000,0 days 01:12:36.909000,207.0,208.0,,281.0,False,SOFT,7.0,True,Haas F1 Team,0 days 01:10:45.372000,2021-06-05 09:55:45.380,1,,False,,False,False
0 days 01:15:23.614000,MSC,47,,17.0,5.0,0 days 01:12:50.717000,0 days 01:15:22.344000,0 days 00:01:21.204000,0 days 00:00:53.772000,0 days 00:00:31.709000,0 days 01:13:58.181000,0 days 01:14:51.905000,0 days 01:15:25.245000,185.0,164.0,,307.0,False,SOFT,8.0,False,Haas F1 Team,0 days 01:12:36.909000,2021-06-05 09:57:36.917,12,,False,,False,False
0 days 00:35:02.297000,VET,5,,1.0,1.0,0 days 00:32:59.301000,,,0 days 00:00:53.583000,0 days 00:00:27.720000,,0 days 00:34:34.611000,0 days 00:35:02.410000,170.0,173.0,325.0,298.0,False,SOFT,1.0,True,Aston Martin,0 days 00:32:59.301000,2021-06-05 09:17:59.309,1,,False,,False,False
0 days 00:36:47.520000,VET,5,0 days 00:01:45.223000,2.0,1.0,,,0 days 00:00:37.151000,0 days 00:00:42.453000,0 days 00:00:25.619000,0 days 00:35:39.448000,0 days 00:36:21.901000,0 days 00:36:47.520000,226.0,219.0,308.0,313.0,True,SOFT,2.0,True,Aston Martin,0 days 00:35:02.297000,2021-06-05 09:20:02.305,12,,False,,False,True
0 days 00:39:08.639000,VET,5,0 days 00:02:21.119000,3.0,1.0,,,0 days 00:00:51.051000,0 days 00:01:02.763000,0 days 00:00:27.305000,0 days 00:37:38.571000,0 days 00:38:41.334000,0 days 00:39:08.639000,113.0,181.0,325.0,294.0,False,SOFT,3.0,True,Aston Martin,0 days 00:36:47.520000,2021-06-05 09:21:47.528,1,,False,,False,True
0 days 00:50:02.889000,VET,5,,4.0,1.0,,0 days 00:41:21.865000,0 days 00:00:36.836000,0 days 00:00:48.910000,,0 days 00:39:47.444000,0 days 00:40:34.378000,,216.0,127.0,,,False,SOFT,4.0,True,Aston Martin,0 days 00:39:08.639000,2021-06-05 09:24:08.647,125,,False,,False,False
0 days 00:51:54.286000,VET,5,,5.0,2.0,0 days 00:50:02.889000,,,0 days 00:00:46.128000,0 days 00:00:26.929000,,0 days 00:51:27.363000,0 days 00:51:54.416000,174.0,197.0,323.0,294.0,False,SOFT,5.0,False,Aston Martin,0 days 00:50:02.889000,2021-06-05 09:35:02.897,1,,False,,False,False
0 days 00:53:38.442000,VET,5,0 days 00:01:44.156000,6.0,2.0,,,0 days 00:00:36.678000,0 days 00:00:41.808000,0 days 00:00:25.670000,0 days 00:52:30.964000,0 days 00:53:12.772000,0 days 00:53:38.442000,216.0,229.0,317.0,309.0,True,SOFT,6.0,False,Aston Martin,0 days 00:51:54.286000,2021-06-05 09:36:54.294,1,,False,,False,True
0 days 00:55:47.664000,VET,5,0 days 00:02:09.222000,7.0,2.0,,0 days 00:55:46.735000,0 days 00:00:43.357000,0 days 00:00:54.673000,0 days 00:00:31.192000,0 days 00:54:21.799000,0 days 00:55:16.472000,0 days 00:55:47.664000,181.0,205.0,,297.0,False,SOFT,7.0,False,Aston Martin,0 days 00:53:38.442000,2021-06-05 09:38:38.450,1,,False,,False,False
0 days 01:05:55.170000,VET,5,,8.0,3.0,0 days 01:03:51.688000,,,0 days 00:00:55.431000,0 days 00:00:27.682000,,0 days 01:05:27.488000,0 days 01:05:55.280000,159.0,98.0,324.0,297.0,False,SOFT,1.0,True,Aston Martin,0 days 00:55:47.664000,2021-06-05 09:40:47.672,12,,False,,False,False
0 days 01:08:03.001000,VET,5,0 days 00:02:07.831000,9.0,3.0,,,0 days 00:00:36.339000,0 days 00:00:54.120000,0 days 00:00:37.372000,0 days 01:06:31.509000,0 days 01:07:25.629000,0 days 01:08:03.001000,226.0,142.0,159.0,142.0,False,SOFT,2.0,True,Aston Martin,0 days 01:05:55.170000,2021-06-05 09:50:55.178,126,,False,,False,False
0 days 01:10:35.359000,VET,5,,10.0,3.0,,,0 days 00:00:58.186000,0 days 00:01:06.804000,0 days 00:00:27.370000,0 days 01:09:01.497000,0 days 01:10:09.608000,0 days 01:10:35.513000,95.0,174.0,326.0,298.0,False,SOFT,3.0,True,Aston Martin,0 days 01:08:03.001000,2021-06-05 09:53:03.009,671,,False,,False,False
0 days 01:12:18.944000,VET,5,0 days 00:01:43.585000,11.0,3.0,,,0 days 00:00:36.420000,0 days 00:00:41.595000,0 days 00:00:25.570000,0 days 01:11:11.779000,0 days 01:11:53.374000,0 days 01:12:18.944000,220.0,225.0,329.0,312.0,True,SOFT,4.0,True,Aston Martin,0 days 01:10:35.359000,2021-06-05 09:55:35.367,1,,False,,False,True
0 days 01:14:36.702000,VET,5,0 days 00:02:17.758000,12.0,3.0,,,0 days 00:00:46.928000,0 days 00:01:03.745000,0 days 00:00:27.085000,0 days 01:13:05.872000,0 days 01:14:09.617000,0 days 01:14:36.702000,121.0,187.0,324.0,297.0,False,SOFT,5.0,True,Aston Martin,0 days 01:12:18.944000,2021-06-05 09:57:18.952,1,,False,,False,True
0 days 01:16:35.788000,VET,5,0 days 00:01:59.086000,13.0,3.0,,0 days 01:16:33.572000,0 days 00:00:40.296000,0 days 00:00:41.828000,0 days 00:00:36.962000,0 days 01:15:16.998000,0 days 01:15:58.826000,0 days 01:16:35.788000,208.0,233.0,,288.0,False,SOFT,6.0,True,Aston Martin,0 days 01:14:36.702000,2021-06-05 09:59:36.710,12,,False,,False,False
0 days 00:29:06.329000,SAI,55,,1.0,1.0,0 days 00:27:01.226000,,,0 days 00:00:53.569000,0 days 00:00:26.771000,,0 days 00:28:41.761000,0 days 00:29:06.445000,145.0,196.0,322.0,297.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:27:01.226000,2021-06-05 09:12:01.234,12,,False,,False,False
0 days 00:31:14.886000,SAI,55,0 days 00:02:08.557000,2.0,1.0,,,0 days 00:00:37.254000,0 days 00:01:04.042000,0 days 00:00:27.261000,0 days 00:29:43.583000,0 days 00:30:47.625000,0 days 00:31:14.886000,225.0,139.0,326.0,298.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:29:06.329000,2021-06-05 09:14:06.337,21,,False,,False,True
0 days 00:32:58.988000,SAI,55,0 days 00:01:44.102000,3.0,1.0,,,0 days 00:00:36.714000,0 days 00:00:42.004000,0 days 00:00:25.384000,0 days 00:31:51.600000,0 days 00:32:33.604000,0 days 00:32:58.988000,221.0,233.0,335.0,315.0,True,MEDIUM,3.0,True,Ferrari,0 days 00:31:14.886000,2021-06-05 09:16:14.894,1,,False,,False,True
0 days 00:35:18.328000,SAI,55,0 days 00:02:19.340000,4.0,1.0,,0 days 00:35:17.377000,0 days 00:00:49.995000,0 days 00:00:54.508000,0 days 00:00:34.837000,0 days 00:33:48.983000,0 days 00:34:43.491000,0 days 00:35:18.328000,144.0,150.0,,294.0,False,MEDIUM,4.0,True,Ferrari,0 days 00:32:58.988000,2021-06-05 09:17:58.996,1,,False,,False,False
0 days 00:38:08.208000,SAI,55,,5.0,2.0,0 days 00:35:39.419000,,0 days 00:01:29.200000,0 days 00:00:53.716000,0 days 00:00:26.969000,0 days 00:36:47.840000,0 days 00:37:41.239000,0 days 00:38:12.123000,163.0,173.0,326.0,299.0,False,MEDIUM,5.0,False,Ferrari,0 days 00:35:18.328000,2021-06-05 09:20:18.336,12,,False,,False,False
0 days 00:39:55.530000,SAI,55,0 days 00:01:47.322000,6.0,2.0,,,0 days 00:00:36.432000,0 days 00:00:43.038000,0 days 00:00:27.852000,0 days 00:38:44.640000,0 days 00:39:27.678000,0 days 00:39:55.530000,223.0,172.0,326.0,293.0,False,MEDIUM,6.0,False,Ferrari,0 days 00:38:08.208000,2021-06-05 09:23:08.216,12,,False,,False,True
0 days 00:56:07.560000,SAI,55,,7.0,2.0,,0 days 00:42:28.090000,0 days 00:00:52.021000,,,0 days 00:40:47.579000,,,148.0,,,,False,MEDIUM,7.0,False,Ferrari,0 days 00:39:55.530000,2021-06-05 09:24:55.538,251,,False,,False,False
0 days 00:58:08.187000,SAI,55,,8.0,3.0,0 days 00:56:07.560000,,,0 days 00:00:53.940000,0 days 00:00:26.663000,,0 days 00:57:41.524000,0 days 00:58:08.295000,186.0,194.0,325.0,298.0,False,SOFT,1.0,True,Ferrari,0 days 00:56:07.560000,2021-06-05 09:41:07.568,12,,False,,False,False
0 days 01:00:21.736000,SAI,55,0 days 00:02:13.549000,9.0,3.0,,,0 days 00:00:35.889000,0 days 00:01:04.278000,0 days 00:00:33.382000,0 days 00:58:44.076000,0 days 00:59:48.354000,0 days 01:00:21.736000,228.0,129.0,225.0,260.0,False,SOFT,2.0,True,Ferrari,0 days 00:58:08.187000,2021-06-05 09:43:08.195,21,,False,,False,True
0 days 01:02:42.636000,SAI,55,0 days 00:02:20.900000,10.0,3.0,,,0 days 00:00:52.201000,0 days 00:01:01.826000,0 days 00:00:26.873000,0 days 01:01:13.937000,0 days 01:02:15.763000,0 days 01:02:42.636000,134.0,139.0,327.0,299.0,False,SOFT,3.0,True,Ferrari,0 days 01:00:21.736000,2021-06-05 09:45:21.744,1,,False,,False,True
0 days 01:04:25.798000,SAI,55,0 days 00:01:43.162000,11.0,3.0,,,0 days 00:00:35.987000,0 days 00:00:41.411000,0 days 00:00:25.764000,0 days 01:03:18.623000,0 days 01:04:00.034000,0 days 01:04:25.798000,218.0,240.0,330.0,311.0,True,SOFT,4.0,True,Ferrari,0 days 01:02:42.636000,2021-06-05 09:47:42.644,1,,False,,False,True
0 days 01:06:56.423000,SAI,55,,12.0,3.0,,0 days 01:06:55.166000,0 days 00:00:51.686000,0 days 00:01:01.291000,0 days 00:00:37.663000,0 days 01:05:17.482000,0 days 01:06:18.760000,0 days 01:06:56.539000,130.0,121.0,,283.0,False,SOFT,5.0,True,Ferrari,0 days 01:04:25.798000,2021-06-05 09:49:25.806,12,,False,,False,False
0 days 01:10:09.531000,SAI,55,,13.0,4.0,0 days 01:07:12.590000,,0 days 00:01:38.160000,0 days 00:01:07.924000,0 days 00:00:27.026000,0 days 01:08:34.686000,0 days 01:09:42.530000,0 days 01:10:09.777000,137.0,177.0,322.0,296.0,False,SOFT,6.0,False,Ferrari,0 days 01:06:56.423000,2021-06-05 09:51:56.431,1267,,False,,False,False
0 days 01:11:52.537000,SAI,55,0 days 00:01:43.006000,14.0,4.0,,,0 days 00:00:36.126000,0 days 00:00:41.187000,0 days 00:00:25.693000,0 days 01:10:45.657000,0 days 01:11:26.844000,0 days 01:11:52.537000,235.0,236.0,321.0,312.0,True,SOFT,7.0,False,Ferrari,0 days 01:10:09.531000,2021-06-05 09:55:09.539,1,,False,,False,True
0 days 01:14:11.752000,SAI,55,0 days 00:02:19.215000,15.0,4.0,,,0 days 00:00:55.503000,0 days 00:00:56.721000,0 days 00:00:26.991000,0 days 01:12:48.040000,0 days 01:13:44.761000,0 days 01:14:11.752000,148.0,164.0,321.0,297.0,False,SOFT,8.0,False,Ferrari,0 days 01:11:52.537000,2021-06-05 09:56:52.545,1,,False,,False,True
0 days 01:15:55.118000,SAI,55,0 days 00:01:43.366000,16.0,4.0,,,0 days 00:00:36.132000,0 days 00:00:41.532000,0 days 00:00:25.702000,0 days 01:14:47.884000,0 days 01:15:29.416000,0 days 01:15:55.118000,232.0,230.0,325.0,310.0,False,SOFT,9.0,False,Ferrari,0 days 01:14:11.752000,2021-06-05 09:59:11.760,12,,False,,False,True
0 days 01:18:16.896000,SAI,55,0 days 00:02:21.778000,17.0,4.0,,0 days 01:18:16.163000,0 days 00:00:50.109000,0 days 00:00:52.211000,0 days 00:00:39.458000,0 days 01:16:45.227000,0 days 01:17:37.438000,0 days 01:18:16.896000,149.0,172.0,,208.0,False,SOFT,10.0,False,Ferrari,0 days 01:15:55.118000,2021-06-05 10:00:55.126,1,,False,,False,False
0 days 00:30:30.803000,LAT,6,,1.0,1.0,0 days 00:28:04.201000,,,0 days 00:01:02.482000,0 days 00:00:29.210000,,0 days 00:30:01.874000,0 days 00:30:31.016000,130.0,130.0,321.0,277.0,False,SOFT,1.0,True,Williams,0 days 00:28:04.201000,2021-06-05 09:13:04.209,12,,False,,False,False
0 days 00:32:16.410000,LAT,6,0 days 00:01:45.607000,2.0,1.0,,,0 days 00:00:37.485000,0 days 00:00:42.627000,0 days 00:00:25.495000,0 days 00:31:08.288000,0 days 00:31:50.915000,0 days 00:32:16.410000,209.0,225.0,332.0,313.0,True,SOFT,2.0,True,Williams,0 days 00:30:30.803000,2021-06-05 09:15:30.811,1,,False,,False,True
0 days 00:34:38.850000,LAT,6,0 days 00:02:22.440000,3.0,1.0,,,0 days 00:00:54.568000,0 days 00:00:59.494000,0 days 00:00:28.378000,0 days 00:33:10.978000,0 days 00:34:10.472000,0 days 00:34:38.850000,123.0,116.0,325.0,279.0,False,SOFT,3.0,True,Williams,0 days 00:32:16.410000,2021-06-05 09:17:16.418,1,,False,,False,True
0 days 00:36:24.057000,LAT,6,0 days 00:01:45.207000,4.0,1.0,,,0 days 00:00:37.039000,0 days 00:00:42.567000,0 days 00:00:25.601000,0 days 00:35:15.889000,0 days 00:35:58.456000,0 days 00:36:24.057000,219.0,220.0,329.0,311.0,True,SOFT,4.0,True,Williams,0 days 00:34:38.850000,2021-06-05 09:19:38.858,1,,False,,False,True
