Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:44:45.337000,MAZ,9,0 days 00:02:11.790000,12.0,3.0,,,0 days 00:00:44.973000,0 days 00:00:56.767000,0 days 00:00:30.050000,0 days 00:43:18.520000,0 days 00:44:15.287000,0 days 00:44:45.337000,185.0,179.0,250.0,286.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:42:33.547000,2021-07-16 13:57:33.557,1,,False,,False,True
0 days 00:46:15.678000,MAZ,9,0 days 00:01:30.341000,13.0,3.0,,,0 days 00:00:28.668000,0 days 00:00:37.040000,0 days 00:00:24.633000,0 days 00:45:14.005000,0 days 00:45:51.045000,0 days 00:46:15.678000,312.0,260.0,249.0,323.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:44:45.337000,2021-07-16 13:59:45.347,1,,True,TRACK LIMITS AT TURN 9,False,True
0 days 00:48:44.358000,MAZ,9,0 days 00:02:28.680000,14.0,3.0,,,0 days 00:00:46.018000,0 days 00:01:09.236000,0 days 00:00:33.426000,0 days 00:47:01.696000,0 days 00:48:10.932000,0 days 00:48:44.358000,155.0,155.0,248.0,266.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:46:15.678000,2021-07-16 14:01:15.688,1,,False,,False,True
0 days 00:50:38.105000,MAZ,9,0 days 00:01:53.747000,15.0,3.0,,0 days 00:50:32.853000,0 days 00:00:28.663000,0 days 00:00:55.050000,0 days 00:00:30.034000,0 days 00:49:13.021000,0 days 00:50:08.071000,0 days 00:50:38.105000,312.0,225.0,,271.0,False,SOFT,6.0,True,Haas F1 Team,0 days 00:48:44.358000,2021-07-16 14:03:44.368,1,,False,,False,False
0 days 01:00:40.441000,MAZ,9,,16.0,4.0,0 days 00:58:31.428000,,,0 days 00:01:00.212000,0 days 00:00:28.663000,,0 days 01:00:11.789000,0 days 01:00:40.553000,225.0,231.0,250.0,297.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:50:38.105000,2021-07-16 14:05:38.115,12,,False,,False,False
0 days 01:02:10.523000,MAZ,9,0 days 00:01:30.082000,17.0,4.0,,,0 days 00:00:28.552000,0 days 00:00:36.781000,0 days 00:00:24.749000,0 days 01:01:08.993000,0 days 01:01:45.774000,0 days 01:02:10.523000,310.0,261.0,245.0,324.0,False,SOFT,2.0,True,Haas F1 Team,0 days 01:00:40.441000,2021-07-16 14:15:40.451,1,,True,TRACK LIMITS AT TURN 15,False,True
0 days 01:04:46.771000,MAZ,9,,18.0,4.0,,,0 days 00:00:54.551000,0 days 00:01:03.526000,0 days 00:00:38.184000,0 days 01:03:05.072000,0 days 01:04:08.615000,0 days 01:04:46.891000,155.0,228.0,251.0,295.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:02:10.523000,2021-07-16 14:17:10.533,1,,False,,False,False
0 days 01:06:16.579000,MAZ,9,0 days 00:01:29.808000,19.0,4.0,,,0 days 00:00:28.303000,0 days 00:00:37.056000,0 days 00:00:24.449000,0 days 01:05:15.074000,0 days 01:05:52.130000,0 days 01:06:16.579000,314.0,261.0,247.0,328.0,True,SOFT,4.0,True,Haas F1 Team,0 days 01:04:46.771000,2021-07-16 14:19:46.781,1,,False,,False,True
0 days 01:08:09.849000,MAZ,9,0 days 00:01:53.270000,20.0,4.0,,0 days 01:08:04.379000,0 days 00:00:40.108000,0 days 00:00:46.259000,0 days 00:00:26.903000,0 days 01:06:56.687000,0 days 01:07:42.946000,0 days 01:08:09.849000,198.0,231.0,,293.0,False,SOFT,5.0,True,Haas F1 Team,0 days 01:06:16.579000,2021-07-16 14:21:16.589,1,,False,,False,False
0 days 01:16:07.202000,MAZ,9,,21.0,5.0,0 days 01:14:20.194000,,,0 days 00:00:42.738000,0 days 00:00:31.384000,,0 days 01:15:35.818000,0 days 01:16:07.345000,291.0,249.0,217.0,321.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 01:08:09.849000,2021-07-16 14:23:09.859,12,,False,,False,False
0 days 01:18:19.854000,MAZ,9,0 days 00:02:12.652000,22.0,5.0,,,0 days 00:00:34.724000,0 days 00:00:50.478000,0 days 00:00:47.450000,0 days 01:16:41.926000,0 days 01:17:32.404000,0 days 01:18:19.854000,258.0,227.0,60.0,267.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 01:16:07.202000,2021-07-16 14:31:07.212,1,,False,,False,True
0 days 01:20:56.680000,MAZ,9,,23.0,5.0,,0 days 01:20:51.536000,0 days 00:01:07.760000,0 days 00:00:58.880000,0 days 00:00:30.172000,0 days 01:19:27.645000,0 days 01:20:26.508000,0 days 01:20:56.758000,199.0,177.0,,238.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:18:19.854000,2021-07-16 14:33:19.864,1,,False,,False,False
0 days 00:18:09.222000,GAS,10,,1.0,1.0,0 days 00:16:19.423000,,,0 days 00:00:47.197000,0 days 00:00:30.916000,,0 days 00:17:38.520000,0 days 00:18:09.326000,295.0,240.0,247.0,301.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:16:19.423000,2021-07-16 13:31:19.433,1,,False,,False,False
0 days 00:19:40.024000,GAS,10,0 days 00:01:30.802000,2.0,1.0,,,0 days 00:00:28.800000,0 days 00:00:36.812000,0 days 00:00:25.190000,0 days 00:18:38.022000,0 days 00:19:14.834000,0 days 00:19:40.024000,308.0,257.0,245.0,319.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:18:09.222000,2021-07-16 13:33:09.232,1,,False,,False,True
0 days 00:21:54.087000,GAS,10,0 days 00:02:14.063000,3.0,1.0,,,0 days 00:00:39.552000,0 days 00:00:49.919000,0 days 00:00:44.592000,0 days 00:20:19.576000,0 days 00:21:09.495000,0 days 00:21:54.087000,258.0,231.0,246.0,142.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:19:40.024000,2021-07-16 13:34:40.034,1,,False,,False,True
0 days 00:23:24.892000,GAS,10,0 days 00:01:30.805000,4.0,1.0,,,0 days 00:00:28.859000,0 days 00:00:36.773000,0 days 00:00:25.173000,0 days 00:22:22.946000,0 days 00:22:59.719000,0 days 00:23:24.892000,306.0,254.0,243.0,322.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 00:21:54.087000,2021-07-16 13:36:54.097,1,,False,,False,True
0 days 00:25:36.561000,GAS,10,0 days 00:02:11.669000,5.0,1.0,,,0 days 00:00:41.939000,0 days 00:00:58.165000,0 days 00:00:31.565000,0 days 00:24:06.831000,0 days 00:25:04.996000,0 days 00:25:36.561000,210.0,202.0,247.0,284.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 00:23:24.892000,2021-07-16 13:38:24.902,1,,False,,False,True
0 days 00:27:07.034000,GAS,10,0 days 00:01:30.473000,6.0,1.0,,,0 days 00:00:28.763000,0 days 00:00:36.566000,0 days 00:00:25.144000,0 days 00:26:05.324000,0 days 00:26:41.890000,0 days 00:27:07.034000,307.0,252.0,245.0,320.0,True,MEDIUM,6.0,True,AlphaTauri,0 days 00:25:36.561000,2021-07-16 13:40:36.571,1,,False,,False,True
0 days 00:29:08.014000,GAS,10,0 days 00:02:00.980000,7.0,1.0,,,0 days 00:00:36.657000,0 days 00:00:54.784000,0 days 00:00:29.539000,0 days 00:27:43.691000,0 days 00:28:38.475000,0 days 00:29:08.014000,248.0,205.0,250.0,303.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 00:27:07.034000,2021-07-16 13:42:07.044,1,,False,,False,True
0 days 00:30:59.503000,GAS,10,0 days 00:01:51.489000,8.0,1.0,,,0 days 00:00:35.141000,0 days 00:00:49.968000,0 days 00:00:26.380000,0 days 00:29:43.155000,0 days 00:30:33.123000,0 days 00:30:59.503000,290.0,238.0,250.0,293.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 00:29:08.014000,2021-07-16 13:44:08.024,1,,False,,False,True
0 days 00:32:43.834000,GAS,10,0 days 00:01:44.331000,9.0,1.0,,0 days 00:32:38.691000,0 days 00:00:29.132000,0 days 00:00:48.157000,0 days 00:00:27.042000,0 days 00:31:28.635000,0 days 00:32:16.792000,0 days 00:32:43.834000,291.0,234.0,,294.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 00:30:59.503000,2021-07-16 13:45:59.513,1,,False,,False,False
0 days 00:34:47.872000,GAS,10,0 days 00:02:04.038000,10.0,2.0,0 days 00:33:15.297000,,0 days 00:00:58.509000,0 days 00:00:37.518000,0 days 00:00:28.011000,0 days 00:33:42.343000,0 days 00:34:19.861000,0 days 00:34:47.872000,295.0,260.0,250.0,300.0,False,MEDIUM,10.0,False,AlphaTauri,0 days 00:32:43.834000,2021-07-16 13:47:43.844,1,,False,,False,False
0 days 00:36:19.207000,GAS,10,0 days 00:01:31.335000,11.0,2.0,,,0 days 00:00:29.005000,0 days 00:00:37.144000,0 days 00:00:25.186000,0 days 00:35:16.877000,0 days 00:35:54.021000,0 days 00:36:19.207000,289.0,258.0,248.0,303.0,False,MEDIUM,11.0,False,AlphaTauri,0 days 00:34:47.872000,2021-07-16 13:49:47.882,1,,False,,False,True
0 days 00:37:50.729000,GAS,10,0 days 00:01:31.522000,12.0,2.0,,,0 days 00:00:29.121000,0 days 00:00:37.263000,0 days 00:00:25.138000,0 days 00:36:48.328000,0 days 00:37:25.591000,0 days 00:37:50.729000,,260.0,249.0,299.0,False,MEDIUM,12.0,False,AlphaTauri,0 days 00:36:19.207000,2021-07-16 13:51:19.217,1,,False,,False,True
0 days 00:39:22.371000,GAS,10,0 days 00:01:31.642000,13.0,2.0,,,0 days 00:00:29.111000,0 days 00:00:37.350000,0 days 00:00:25.181000,0 days 00:38:19.840000,0 days 00:38:57.190000,0 days 00:39:22.371000,288.0,257.0,245.0,301.0,False,MEDIUM,13.0,False,AlphaTauri,0 days 00:37:50.729000,2021-07-16 13:52:50.739,1,,False,,False,True
0 days 00:40:53.762000,GAS,10,0 days 00:01:31.391000,14.0,2.0,,,0 days 00:00:29.265000,0 days 00:00:37.133000,0 days 00:00:24.993000,0 days 00:39:51.636000,0 days 00:40:28.769000,0 days 00:40:53.762000,289.0,258.0,244.0,300.0,False,MEDIUM,14.0,False,AlphaTauri,0 days 00:39:22.371000,2021-07-16 13:54:22.381,1,,False,,False,True
0 days 00:42:25.051000,GAS,10,0 days 00:01:31.289000,15.0,2.0,,0 days 00:42:19.192000,0 days 00:00:29.421000,0 days 00:00:37.073000,0 days 00:00:24.795000,0 days 00:41:23.183000,0 days 00:42:00.256000,0 days 00:42:25.051000,290.0,257.0,,300.0,False,MEDIUM,15.0,False,AlphaTauri,0 days 00:40:53.762000,2021-07-16 13:55:53.772,1,,False,,False,False
0 days 00:51:14.151000,GAS,10,,16.0,3.0,0 days 00:49:16.991000,,,0 days 00:00:51.035000,0 days 00:00:30.882000,,0 days 00:50:43.615000,0 days 00:51:18.668000,238.0,246.0,250.0,279.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:42:25.051000,2021-07-16 13:57:25.061,1,,False,,False,False
0 days 00:52:43.077000,GAS,10,0 days 00:01:28.926000,17.0,3.0,,,0 days 00:00:28.487000,0 days 00:00:36.029000,0 days 00:00:24.410000,0 days 00:51:42.638000,0 days 00:52:18.667000,0 days 00:52:43.077000,308.0,258.0,248.0,320.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:51:14.151000,2021-07-16 14:06:14.161,1,,False,,False,True
0 days 00:54:59.434000,GAS,10,0 days 00:02:16.357000,18.0,3.0,,,0 days 00:00:42.705000,0 days 00:01:03.080000,0 days 00:00:30.572000,0 days 00:53:25.782000,0 days 00:54:28.862000,0 days 00:54:59.434000,249.0,205.0,254.0,277.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:52:43.077000,2021-07-16 14:07:43.087,1,,False,,False,True
0 days 00:56:27.883000,GAS,10,0 days 00:01:28.449000,19.0,3.0,,,0 days 00:00:28.243000,0 days 00:00:35.901000,0 days 00:00:24.305000,0 days 00:55:27.677000,0 days 00:56:03.578000,0 days 00:56:27.883000,310.0,264.0,249.0,323.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 00:54:59.434000,2021-07-16 14:09:59.444,12,,False,,False,True
0 days 00:58:23.004000,GAS,10,0 days 00:01:55.121000,20.0,3.0,,0 days 00:58:17.106000,0 days 00:00:35.540000,0 days 00:00:49.640000,0 days 00:00:29.941000,0 days 00:57:03.423000,0 days 00:57:53.063000,0 days 00:58:23.004000,244.0,220.0,,289.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 00:56:27.883000,2021-07-16 14:11:27.893,1,,False,,False,False
0 days 01:06:13.416000,GAS,10,,21.0,4.0,0 days 01:04:17.387000,,,0 days 00:00:49.442000,0 days 00:00:29.519000,,0 days 01:05:44.905000,0 days 01:06:13.581000,111.0,221.0,254.0,287.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:58:23.004000,2021-07-16 14:13:23.014,1,,False,,False,False
0 days 01:07:42.278000,GAS,10,0 days 00:01:28.862000,22.0,4.0,,,0 days 00:00:28.162000,0 days 00:00:36.096000,0 days 00:00:24.604000,0 days 01:06:41.578000,0 days 01:07:17.674000,0 days 01:07:42.278000,310.0,246.0,245.0,320.0,False,SOFT,2.0,True,AlphaTauri,0 days 01:06:13.416000,2021-07-16 14:21:13.426,1,,False,,False,True
0 days 01:10:01.344000,GAS,10,0 days 00:02:19.066000,23.0,4.0,,,0 days 00:00:46.268000,0 days 00:00:59.037000,0 days 00:00:33.761000,0 days 01:08:28.546000,0 days 01:09:27.583000,0 days 01:10:01.344000,172.0,226.0,252.0,294.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:07:42.278000,2021-07-16 14:22:42.288,1,,False,,False,True
0 days 01:11:30.565000,GAS,10,0 days 00:01:29.221000,24.0,4.0,,,0 days 00:00:28.380000,0 days 00:00:36.106000,0 days 00:00:24.735000,0 days 01:10:29.724000,0 days 01:11:05.830000,0 days 01:11:30.565000,309.0,261.0,244.0,320.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:10:01.344000,2021-07-16 14:25:01.354,1,,False,,False,True
0 days 01:13:58.323000,GAS,10,0 days 00:02:27.758000,25.0,4.0,,,0 days 00:00:46.657000,0 days 00:01:06.796000,0 days 00:00:34.305000,0 days 01:12:17.222000,0 days 01:13:24.018000,0 days 01:13:58.323000,237.0,174.0,251.0,273.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:11:30.565000,2021-07-16 14:26:30.575,12,,False,,False,True
0 days 01:15:27.198000,GAS,10,0 days 00:01:28.875000,26.0,4.0,,,0 days 00:00:28.429000,0 days 00:00:36.001000,0 days 00:00:24.445000,0 days 01:14:26.752000,0 days 01:15:02.753000,0 days 01:15:27.198000,310.0,263.0,245.0,323.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:13:58.323000,2021-07-16 14:28:58.333,1,,False,,False,True
0 days 01:17:25.253000,GAS,10,0 days 00:01:58.055000,27.0,4.0,,,0 days 00:00:39.319000,0 days 00:00:48.294000,0 days 00:00:30.442000,0 days 01:16:06.517000,0 days 01:16:54.811000,0 days 01:17:25.253000,290.0,224.0,83.0,282.0,False,SOFT,7.0,True,AlphaTauri,0 days 01:15:27.198000,2021-07-16 14:30:27.208,1,,False,,False,True
0 days 01:19:19.743000,GAS,10,0 days 00:01:54.490000,28.0,4.0,,0 days 01:19:13.909000,0 days 00:00:53.034000,0 days 00:00:36.984000,0 days 00:00:24.472000,0 days 01:18:18.287000,0 days 01:18:55.271000,0 days 01:19:19.743000,296.0,259.0,,301.0,False,SOFT,8.0,True,AlphaTauri,0 days 01:17:25.253000,2021-07-16 14:32:25.263,1,,False,,False,False
0 days 00:17:33.903000,PER,11,,1.0,1.0,0 days 00:15:36.298000,,,0 days 00:00:41.645000,0 days 00:00:43.317000,,0 days 00:16:50.591000,0 days 00:17:34.019000,264.0,249.0,244.0,127.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:15:36.298000,2021-07-16 13:30:36.308,1,,False,,False,False
0 days 00:19:17.414000,PER,11,0 days 00:01:43.511000,2.0,1.0,,,0 days 00:00:29.131000,0 days 00:00:41.761000,0 days 00:00:32.619000,0 days 00:18:03.034000,0 days 00:18:44.795000,0 days 00:19:17.414000,315.0,245.0,249.0,258.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:17:33.903000,2021-07-16 13:32:33.913,1,,False,,False,True
0 days 00:21:12.382000,PER,11,0 days 00:01:54.968000,3.0,1.0,,,0 days 00:00:39.267000,0 days 00:00:45.533000,0 days 00:00:30.168000,0 days 00:19:56.681000,0 days 00:20:42.214000,0 days 00:21:12.382000,269.0,188.0,246.0,271.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:19:17.414000,2021-07-16 13:34:17.424,1,,False,,False,True
0 days 00:22:42.782000,PER,11,0 days 00:01:30.400000,4.0,1.0,,,0 days 00:00:28.813000,0 days 00:00:36.971000,0 days 00:00:24.616000,0 days 00:21:41.195000,0 days 00:22:18.166000,0 days 00:22:42.782000,308.0,262.0,250.0,320.0,True,HARD,4.0,True,Red Bull Racing,0 days 00:21:12.382000,2021-07-16 13:36:12.392,1,,False,,False,True
0 days 00:24:20.777000,PER,11,0 days 00:01:37.995000,5.0,1.0,,0 days 00:24:14.815000,0 days 00:00:31.121000,0 days 00:00:39.199000,0 days 00:00:27.675000,0 days 00:23:13.903000,0 days 00:23:53.102000,0 days 00:24:20.777000,279.0,256.0,,285.0,False,HARD,5.0,True,Red Bull Racing,0 days 00:22:42.782000,2021-07-16 13:37:42.792,1,,False,,False,False
0 days 00:31:07.165000,PER,11,,6.0,2.0,0 days 00:29:20.103000,,,0 days 00:00:41.240000,0 days 00:00:33.748000,,0 days 00:30:33.459000,0 days 00:31:07.935000,280.0,244.0,251.0,141.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:24:20.777000,2021-07-16 13:39:20.787,1,,False,,False,False
0 days 00:32:36.020000,PER,11,0 days 00:01:28.855000,7.0,2.0,,,0 days 00:00:28.562000,0 days 00:00:35.985000,0 days 00:00:24.308000,0 days 00:31:35.727000,0 days 00:32:11.712000,0 days 00:32:36.020000,309.0,266.0,248.0,321.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:31:07.165000,2021-07-16 13:46:07.175,1,,False,,False,True
0 days 00:34:32.726000,PER,11,0 days 00:01:56.706000,8.0,2.0,,,0 days 00:00:34.578000,0 days 00:00:49.922000,0 days 00:00:32.206000,0 days 00:33:10.598000,0 days 00:34:00.520000,0 days 00:34:32.726000,224.0,180.0,251.0,241.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:32:36.020000,2021-07-16 13:47:36.030,1,,False,,False,True
0 days 00:36:01.231000,PER,11,0 days 00:01:28.505000,9.0,2.0,,,0 days 00:00:28.301000,0 days 00:00:35.939000,0 days 00:00:24.265000,0 days 00:35:01.027000,0 days 00:35:36.966000,0 days 00:36:01.231000,309.0,266.0,250.0,324.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:34:32.726000,2021-07-16 13:49:32.736,1,,False,,False,True
0 days 00:38:02.434000,PER,11,0 days 00:02:01.203000,10.0,2.0,,,0 days 00:00:37.134000,0 days 00:00:50.021000,0 days 00:00:34.048000,0 days 00:36:38.365000,0 days 00:37:28.386000,0 days 00:38:02.434000,267.0,237.0,251.0,172.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:36:01.231000,2021-07-16 13:51:01.241,1,,False,,False,True
0 days 00:39:31.286000,PER,11,0 days 00:01:28.852000,11.0,2.0,,,0 days 00:00:28.271000,0 days 00:00:36.358000,0 days 00:00:24.223000,0 days 00:38:30.705000,0 days 00:39:07.063000,0 days 00:39:31.286000,309.0,262.0,248.0,322.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:38:02.434000,2021-07-16 13:53:02.444,1,,False,,False,True
0 days 00:41:09.048000,PER,11,0 days 00:01:37.762000,12.0,2.0,,0 days 00:41:03.929000,0 days 00:00:32.459000,0 days 00:00:38.927000,0 days 00:00:26.376000,0 days 00:40:03.745000,0 days 00:40:42.672000,0 days 00:41:09.048000,270.0,249.0,,287.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:39:31.286000,2021-07-16 13:54:31.296,1,,False,,False,False
0 days 00:50:19.383000,PER,11,,13.0,3.0,0 days 00:48:30.607000,,,0 days 00:00:46.486000,0 days 00:00:26.433000,,0 days 00:49:52.971000,0 days 00:50:19.494000,196.0,250.0,251.0,285.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:41:09.048000,2021-07-16 13:56:09.058,1,,False,,False,False
0 days 00:51:47.546000,PER,11,0 days 00:01:28.163000,14.0,3.0,,,0 days 00:00:28.200000,0 days 00:00:35.675000,0 days 00:00:24.288000,0 days 00:50:47.583000,0 days 00:51:23.258000,0 days 00:51:47.546000,309.0,262.0,250.0,324.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:50:19.383000,2021-07-16 14:05:19.393,1,,False,,False,True
0 days 00:53:55.093000,PER,11,0 days 00:02:07.547000,15.0,3.0,,,0 days 00:00:36.467000,0 days 00:00:57.288000,0 days 00:00:33.792000,0 days 00:52:24.013000,0 days 00:53:21.301000,0 days 00:53:55.093000,198.0,166.0,252.0,173.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:51:47.546000,2021-07-16 14:06:47.556,1,,False,,False,True
0 days 00:55:23.475000,PER,11,0 days 00:01:28.382000,16.0,3.0,,,0 days 00:00:28.313000,0 days 00:00:35.856000,0 days 00:00:24.213000,0 days 00:54:23.406000,0 days 00:54:59.262000,0 days 00:55:23.475000,310.0,265.0,251.0,322.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:53:55.093000,2021-07-16 14:08:55.103,1,,False,,False,True
0 days 00:57:04.285000,PER,11,0 days 00:01:40.810000,17.0,3.0,,0 days 00:56:59.152000,0 days 00:00:32.214000,0 days 00:00:42.155000,0 days 00:00:26.441000,0 days 00:55:55.689000,0 days 00:56:37.844000,0 days 00:57:04.285000,197.0,244.0,,284.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:55:23.475000,2021-07-16 14:10:23.485,12,,False,,False,False
0 days 01:07:28.753000,PER,11,,18.0,4.0,0 days 01:05:41.575000,,,0 days 00:00:44.278000,0 days 00:00:26.486000,,0 days 01:07:02.267000,0 days 01:07:28.850000,176.0,249.0,240.0,299.0,False,HARD,6.0,False,Red Bull Racing,0 days 00:57:04.285000,2021-07-16 14:12:04.295,1,,False,,False,False
0 days 01:09:02.442000,PER,11,0 days 00:01:33.689000,19.0,4.0,,,0 days 00:00:29.667000,0 days 00:00:38.270000,0 days 00:00:25.752000,0 days 01:07:58.420000,0 days 01:08:36.690000,0 days 01:09:02.442000,288.0,253.0,240.0,306.0,False,HARD,7.0,False,Red Bull Racing,0 days 01:07:28.753000,2021-07-16 14:22:28.763,1,,False,,False,True
0 days 01:10:36.055000,PER,11,0 days 00:01:33.613000,20.0,4.0,,,0 days 00:00:29.705000,0 days 00:00:38.145000,0 days 00:00:25.763000,0 days 01:09:32.147000,0 days 01:10:10.292000,0 days 01:10:36.055000,290.0,254.0,240.0,301.0,False,HARD,8.0,False,Red Bull Racing,0 days 01:09:02.442000,2021-07-16 14:24:02.452,1,,False,,False,True
0 days 01:12:10.154000,PER,11,0 days 00:01:34.099000,21.0,4.0,,,0 days 00:00:29.785000,0 days 00:00:38.303000,0 days 00:00:26.011000,0 days 01:11:05.840000,0 days 01:11:44.143000,0 days 01:12:10.154000,288.0,253.0,241.0,298.0,False,HARD,9.0,False,Red Bull Racing,0 days 01:10:36.055000,2021-07-16 14:25:36.065,1,,False,,False,True
0 days 01:13:43.612000,PER,11,0 days 00:01:33.458000,22.0,4.0,,,0 days 00:00:29.780000,0 days 00:00:37.957000,0 days 00:00:25.721000,0 days 01:12:39.934000,0 days 01:13:17.891000,0 days 01:13:43.612000,291.0,252.0,240.0,297.0,False,HARD,10.0,False,Red Bull Racing,0 days 01:12:10.154000,2021-07-16 14:27:10.164,12,,False,,False,True
0 days 01:15:16.887000,PER,11,0 days 00:01:33.275000,23.0,4.0,,,0 days 00:00:29.734000,0 days 00:00:37.924000,0 days 00:00:25.617000,0 days 01:14:13.346000,0 days 01:14:51.270000,0 days 01:15:16.887000,287.0,254.0,243.0,298.0,False,HARD,11.0,False,Red Bull Racing,0 days 01:13:43.612000,2021-07-16 14:28:43.622,1,,False,,False,True
0 days 01:17:19.518000,PER,11,0 days 00:02:02.631000,24.0,4.0,,,0 days 00:00:37.587000,0 days 00:00:42.671000,0 days 00:00:42.373000,0 days 01:15:54.474000,0 days 01:16:37.145000,0 days 01:17:19.518000,272.0,231.0,42.0,207.0,False,HARD,12.0,False,Red Bull Racing,0 days 01:15:16.887000,2021-07-16 14:30:16.897,1,,False,,False,True
0 days 01:19:32.688000,PER,11,0 days 00:02:13.170000,25.0,4.0,,0 days 01:19:27.484000,0 days 00:00:56.607000,0 days 00:00:48.649000,0 days 00:00:27.914000,0 days 01:18:16.125000,0 days 01:19:04.774000,0 days 01:19:32.688000,293.0,183.0,,231.0,False,HARD,13.0,False,Red Bull Racing,0 days 01:17:19.518000,2021-07-16 14:32:19.528,1,,False,,False,False
0 days 00:17:54.103000,ALO,14,,1.0,1.0,0 days 00:15:54.721000,,,0 days 00:00:48.660000,0 days 00:00:35.446000,,0 days 00:17:18.657000,0 days 00:17:54.209000,274.0,232.0,241.0,279.0,False,HARD,1.0,True,Alpine,0 days 00:15:54.721000,2021-07-16 13:30:54.731,1,,False,,False,False
0 days 00:19:25.894000,ALO,14,0 days 00:01:31.791000,2.0,1.0,,,0 days 00:00:29.171000,0 days 00:00:37.433000,0 days 00:00:25.187000,0 days 00:18:23.274000,0 days 00:19:00.707000,0 days 00:19:25.894000,300.0,261.0,246.0,314.0,True,HARD,2.0,True,Alpine,0 days 00:17:54.103000,2021-07-16 13:32:54.113,1,,False,,False,True
0 days 00:20:57.994000,ALO,14,0 days 00:01:32.100000,3.0,1.0,,,0 days 00:00:29.462000,0 days 00:00:37.379000,0 days 00:00:25.259000,0 days 00:19:55.356000,0 days 00:20:32.735000,0 days 00:20:57.994000,297.0,261.0,246.0,313.0,False,HARD,3.0,True,Alpine,0 days 00:19:25.894000,2021-07-16 13:34:25.904,1,,False,,False,True
0 days 00:23:02.252000,ALO,14,0 days 00:02:04.258000,4.0,1.0,,,0 days 00:00:31.809000,0 days 00:00:56.153000,0 days 00:00:36.296000,0 days 00:21:29.803000,0 days 00:22:25.956000,0 days 00:23:02.252000,239.0,229.0,248.0,232.0,False,HARD,4.0,True,Alpine,0 days 00:20:57.994000,2021-07-16 13:35:58.004,1,,False,,False,True
0 days 00:24:33.285000,ALO,14,0 days 00:01:31.033000,5.0,1.0,,,0 days 00:00:29.019000,0 days 00:00:37.100000,0 days 00:00:24.914000,0 days 00:23:31.271000,0 days 00:24:08.371000,0 days 00:24:33.285000,303.0,259.0,246.0,319.0,True,HARD,5.0,True,Alpine,0 days 00:23:02.252000,2021-07-16 13:38:02.262,1,,False,,False,True
0 days 00:26:26.500000,ALO,14,0 days 00:01:53.215000,6.0,1.0,,,0 days 00:00:36.317000,0 days 00:00:44.588000,0 days 00:00:32.310000,0 days 00:25:09.602000,0 days 00:25:54.190000,0 days 00:26:26.500000,273.0,245.0,249.0,134.0,False,HARD,6.0,True,Alpine,0 days 00:24:33.285000,2021-07-16 13:39:33.295,1,,False,,False,True
